open,high,low,close,volume,tradingDate
7747.0,9860.0,7747.0,8400.0,30400,2018-01-10
8381.0,9578.0,8381.0,9600.0,133,2018-01-15
8663.0,9015.0,8381.0,8600.0,20000,2018-01-22
9508.0,9508.0,8452.0,8500.0,2020,2018-01-29
8452.0,8452.0,8452.0,8500.0,0,2018-02-05
8452.0,8452.0,8452.0,8500.0,0,2018-02-12
8452.0,8452.0,8452.0,8500.0,0,2018-02-21
8452.0,8452.0,8452.0,8500.0,1,2018-02-26
8452.0,8452.0,8452.0,8500.0,0,2018-03-05
8452.0,8452.0,8452.0,8500.0,0,2018-03-12
8452.0,8452.0,8452.0,8500.0,0,2018-03-19
8452.0,8452.0,8452.0,8500.0,0,2018-03-26
8452.0,10564.0,8452.0,10600.0,400,2018-04-02
10564.0,10564.0,10564.0,10600.0,0,2018-04-09
10564.0,10564.0,10564.0,10600.0,0,2018-04-16
10564.0,10564.0,10564.0,10600.0,0,2018-04-23
10564.0,10564.0,10564.0,10600.0,0,2018-05-02
10564.0,10565.0,10564.0,10600.0,0,2018-05-07
10565.0,10565.0,9023.0,9000.0,3540,2018-05-14
9023.0,9023.0,9023.0,9000.0,0,2018-05-21
9023.0,9023.0,9023.0,9000.0,0,2018-05-28
9023.0,9023.0,9023.0,9000.0,0,2018-06-04
9023.0,9023.0,7712.0,7700.0,5000,2018-06-11
7712.0,7712.0,6246.0,7700.0,12250,2018-06-18
7712.0,7712.0,6632.0,7600.0,7200,2018-06-25
7712.0,7712.0,6786.0,6800.0,6111,2018-07-02
6401.0,7172.0,6246.0,6200.0,1400,2018-07-09
6246.0,6246.0,6092.0,6100.0,200,2018-07-16
6092.0,6401.0,5167.0,6400.0,859,2018-07-23
6401.0,7326.0,6401.0,7300.0,100,2018-07-30
7326.0,7403.0,6709.0,6900.0,600,2018-08-06
6863.0,7712.0,6863.0,6900.0,200,2018-08-13
6863.0,7326.0,6478.0,7100.0,400,2018-08-20
7095.0,7712.0,6246.0,7600.0,2210,2018-08-27
7634.0,7634.0,7634.0,7600.0,0,2018-09-04
7634.0,7634.0,7634.0,7600.0,0,2018-09-10
7634.0,8097.0,7634.0,8100.0,4800,2018-09-17
8097.0,8097.0,8097.0,8100.0,0,2018-09-24
8097.0,8097.0,7712.0,7800.0,2300,2018-10-01
7789.0,7789.0,7789.0,7800.0,0,2018-10-08
6786.0,7712.0,6632.0,7200.0,6013,2018-10-15
7172.0,7326.0,7172.0,7300.0,100,2018-10-22
7326.0,7326.0,7326.0,7300.0,0,2018-10-29
7326.0,7326.0,7326.0,7300.0,0,2018-11-05
7326.0,7326.0,7326.0,7300.0,0,2018-11-12
7326.0,7326.0,7326.0,7300.0,0,2018-11-19
7326.0,7326.0,7326.0,7300.0,0,2018-11-26
7326.0,7326.0,7326.0,7300.0,0,2018-12-03
7326.0,7326.0,7326.0,7300.0,0,2018-12-10
7326.0,7326.0,7326.0,7300.0,0,2018-12-17
7326.0,7326.0,7326.0,7300.0,0,2018-12-24
7326.0,7326.0,7326.0,7300.0,0,2019-01-02
7326.0,7403.0,4550.0,6800.0,800,2019-01-07
6786.0,7326.0,6478.0,7000.0,300,2019-01-14
7018.0,7712.0,7018.0,7700.0,2400,2019-01-21
7712.0,7712.0,7712.0,7700.0,0,2019-01-28
7712.0,7712.0,7712.0,7700.0,0,2019-02-11
7712.0,7712.0,7712.0,7700.0,0,2019-02-18
7712.0,7712.0,7712.0,7700.0,0,2019-02-25
8868.0,8868.0,8868.0,8900.0,150,2019-03-04
8868.0,8868.0,8868.0,8900.0,50,2019-03-11
8868.0,8868.0,8868.0,8900.0,0,2019-03-18
8868.0,8868.0,8868.0,8900.0,0,2019-03-25
8868.0,9100.0,8868.0,9100.0,100,2019-04-01
9100.0,9100.0,9100.0,9100.0,0,2019-04-08
9100.0,9254.0,9100.0,9300.0,100,2019-04-16
9254.0,9254.0,9254.0,9300.0,0,2019-04-22
9254.0,9254.0,9254.0,9300.0,0,2019-05-02
9603.0,9603.0,9603.0,9600.0,500,2019-05-06
9603.0,9603.0,8730.0,8700.0,3300,2019-05-13
8730.0,8730.0,8730.0,8700.0,0,2019-05-20
8730.0,8730.0,8730.0,8700.0,0,2019-05-27
8730.0,8730.0,8730.0,8700.0,0,2019-06-03
8730.0,8730.0,8730.0,8700.0,3300,2019-06-10
8730.0,8730.0,8730.0,8700.0,0,2019-06-17
8730.0,8730.0,6548.0,7200.0,700,2019-06-24
7246.0,8294.0,7246.0,8300.0,300,2019-07-01
8294.0,8294.0,6286.0,6300.0,100,2019-07-08
6286.0,6286.0,6286.0,6300.0,0,2019-07-15
6286.0,6286.0,5413.0,5400.0,100,2019-07-22
5413.0,5413.0,5413.0,5400.0,0,2019-07-29
5413.0,5413.0,4627.0,4600.0,100,2019-08-05
4627.0,4627.0,4103.0,4100.0,100,2019-08-12
