open,high,low,close,volume,tradingDate
4112.0,4112.0,3427.0,3468.0,257400,2009-12-29
3468.0,4496.0,3290.0,4387.0,927800,2010-01-04
4496.0,4496.0,3633.0,3646.0,510100,2010-01-11
3564.0,3564.0,3098.0,3221.0,170800,2010-01-18
3413.0,3660.0,3153.0,3441.0,114900,2010-01-25
3441.0,3441.0,2906.0,3084.0,213700,2010-02-01
3016.0,3139.0,2700.0,3057.0,85900,2010-02-08
3153.0,3153.0,2742.0,2975.0,243200,2010-02-22
3153.0,3180.0,2947.0,3057.0,229700,2010-03-01
3153.0,3427.0,2947.0,3029.0,317800,2010-03-08
3043.0,3084.0,2810.0,2879.0,233600,2010-03-15
2879.0,2879.0,2509.0,2591.0,343500,2010-03-22
2536.0,2591.0,2426.0,2522.0,308800,2010-03-29
2536.0,2742.0,2481.0,2618.0,266900,2010-04-05
2591.0,2618.0,2509.0,2563.0,198500,2010-04-12
2563.0,2673.0,2467.0,2659.0,379800,2010-04-19
2673.0,2728.0,2563.0,2659.0,286800,2010-04-26
2810.0,3413.0,2810.0,3400.0,919700,2010-05-04
3400.0,3633.0,2783.0,2988.0,776900,2010-05-10
3016.0,3098.0,2440.0,2454.0,356300,2010-05-17
2591.0,3043.0,2344.0,3029.0,335700,2010-05-24
3084.0,3153.0,2824.0,3002.0,510000,2010-05-31
2796.0,2879.0,2673.0,2742.0,80700,2010-06-07
2742.0,2879.0,2604.0,2755.0,81200,2010-06-14
2673.0,2796.0,2577.0,2604.0,61600,2010-06-21
2604.0,2742.0,2536.0,2563.0,32200,2010-06-28
2481.0,2522.0,2399.0,2495.0,50500,2010-07-05
2536.0,2728.0,2399.0,2481.0,102500,2010-07-12
2481.0,2550.0,2413.0,2440.0,90600,2010-07-19
2440.0,2591.0,2358.0,2413.0,44400,2010-07-26
2481.0,2481.0,2262.0,2289.0,75800,2010-08-02
2262.0,2262.0,1823.0,1878.0,90700,2010-08-09
1974.0,2084.0,1782.0,1905.0,53000,2010-08-16
1960.0,1960.0,1659.0,1782.0,77800,2010-08-23
1809.0,1947.0,1809.0,1878.0,88000,2010-08-30
1974.0,2001.0,1782.0,1823.0,94800,2010-09-06
1905.0,1905.0,1713.0,1864.0,44100,2010-09-13
1782.0,1905.0,1768.0,1809.0,20100,2010-09-20
1782.0,1809.0,1604.0,1631.0,56900,2010-09-27
1713.0,1741.0,1535.0,1590.0,21900,2010-10-04
1549.0,1645.0,1522.0,1549.0,29300,2010-10-11
1645.0,1645.0,1398.0,1439.0,34900,2010-10-18
1439.0,1576.0,1151.0,1151.0,572200,2010-10-25
1083.0,1083.0,918.0,1083.0,448200,2010-11-01
1151.0,1151.0,1028.0,1056.0,277900,2010-11-08
1069.0,1097.0,973.0,1001.0,112400,2010-11-15
1042.0,1151.0,1014.0,1124.0,253700,2010-11-22
1069.0,1357.0,1069.0,1343.0,388400,2010-11-29
1412.0,1508.0,1275.0,1371.0,345900,2010-12-06
1453.0,1535.0,1247.0,1330.0,269800,2010-12-13
1357.0,1384.0,1206.0,1234.0,77500,2010-12-20
1234.0,1316.0,1193.0,1220.0,54800,2010-12-27
1220.0,1302.0,1179.0,1275.0,57600,2011-01-04
1234.0,1302.0,1234.0,1302.0,93600,2011-01-10
1247.0,1302.0,1206.0,1261.0,50500,2011-01-17
1193.0,1261.0,1110.0,1234.0,26100,2011-01-24
1275.0,1275.0,1165.0,1234.0,28700,2011-02-08
1261.0,1439.0,1234.0,1412.0,260100,2011-02-14
1412.0,1508.0,1275.0,1494.0,202800,2011-02-21
1508.0,1590.0,1398.0,1494.0,118800,2011-02-28
1522.0,1590.0,1453.0,1576.0,72400,2011-03-07
1645.0,1645.0,1412.0,1467.0,13700,2011-03-14
1508.0,1631.0,1439.0,1590.0,47900,2011-03-21
1480.0,1480.0,1220.0,1220.0,10300,2011-03-28
1234.0,1234.0,1151.0,1193.0,8300,2011-04-04
1193.0,1275.0,1165.0,1261.0,1600,2011-04-13
1343.0,1563.0,1261.0,1508.0,49500,2011-04-18
1590.0,1604.0,1275.0,1289.0,10400,2011-04-25
1330.0,1343.0,1261.0,1330.0,19100,2011-05-04
1412.0,1412.0,1179.0,1193.0,27900,2011-05-09
1275.0,1275.0,1110.0,1151.0,24300,2011-05-16
1083.0,1124.0,850.0,946.0,33600,2011-05-23
905.0,1097.0,891.0,1097.0,29800,2011-05-30
1028.0,1165.0,1028.0,1165.0,9400,2011-06-06
1220.0,1261.0,1165.0,1165.0,14100,2011-06-13
1097.0,1097.0,946.0,1001.0,3900,2011-06-20
1001.0,1069.0,836.0,891.0,27700,2011-06-27
946.0,1138.0,946.0,1069.0,900,2011-07-04
1001.0,1001.0,905.0,960.0,21200,2011-07-11
960.0,1014.0,946.0,973.0,1400,2011-07-18
918.0,918.0,768.0,768.0,3500,2011-07-25
768.0,850.0,685.0,850.0,2900,2011-08-01
905.0,973.0,836.0,946.0,2100,2011-08-08
891.0,960.0,891.0,891.0,2000,2011-08-15
836.0,836.0,727.0,768.0,12800,2011-08-22
809.0,864.0,795.0,822.0,8200,2011-08-29
781.0,822.0,727.0,809.0,17900,2011-09-05
864.0,946.0,781.0,809.0,29500,2011-09-12
809.0,822.0,754.0,795.0,8400,2011-09-19
795.0,795.0,685.0,699.0,14200,2011-09-26
658.0,754.0,617.0,754.0,3800,2011-10-03
754.0,795.0,699.0,740.0,1500,2011-10-10
699.0,781.0,658.0,781.0,500,2011-10-17
740.0,740.0,740.0,740.0,700,2011-10-24
699.0,740.0,603.0,617.0,9100,2011-10-31
658.0,658.0,562.0,562.0,6100,2011-11-07
562.0,631.0,562.0,576.0,13400,2011-11-14
548.0,603.0,548.0,548.0,8700,2011-11-21
562.0,617.0,535.0,617.0,4100,2011-11-28
617.0,644.0,576.0,644.0,1100,2011-12-05
603.0,685.0,603.0,617.0,3700,2011-12-12
644.0,685.0,603.0,658.0,400,2011-12-19
617.0,672.0,589.0,589.0,8800,2011-12-26
548.0,548.0,466.0,466.0,12500,2012-01-03
452.0,507.0,452.0,466.0,5000,2012-01-09
439.0,507.0,439.0,507.0,3600,2012-01-16
535.0,576.0,521.0,576.0,10200,2012-01-30
548.0,576.0,466.0,480.0,54000,2012-02-06
507.0,521.0,452.0,452.0,29000,2012-02-13
480.0,589.0,480.0,589.0,16300,2012-02-20
631.0,740.0,631.0,740.0,29700,2012-02-27
781.0,836.0,727.0,727.0,31700,2012-03-05
685.0,699.0,617.0,699.0,10500,2012-03-12
740.0,864.0,740.0,836.0,99600,2012-03-19
809.0,877.0,809.0,822.0,44200,2012-03-26
836.0,877.0,809.0,822.0,10800,2012-04-03
836.0,1124.0,836.0,1124.0,22500,2012-04-09
1193.0,1535.0,1193.0,1535.0,137000,2012-04-16
1618.0,2113.0,1618.0,2113.0,81900,2012-04-23
2247.0,2291.0,1994.0,2262.0,128100,2012-05-02
2381.0,2381.0,1711.0,1890.0,87500,2012-05-07
1919.0,1919.0,1756.0,1830.0,115200,2012-05-14
1815.0,1964.0,1785.0,1964.0,182400,2012-05-21
1964.0,1994.0,1860.0,1949.0,154800,2012-05-28
1919.0,1994.0,1830.0,1949.0,152700,2012-06-04
1934.0,1964.0,1890.0,1949.0,172900,2012-06-11
1934.0,1949.0,1830.0,1919.0,130000,2012-06-18
1919.0,1919.0,1785.0,1875.0,104700,2012-06-25
1860.0,1890.0,1741.0,1830.0,95100,2012-07-02
1845.0,1860.0,1756.0,1845.0,90700,2012-07-09
1830.0,1904.0,1830.0,1890.0,81000,2012-07-16
1890.0,1904.0,1815.0,1830.0,61600,2012-07-23
1830.0,1860.0,1800.0,1845.0,54600,2012-07-30
1845.0,1860.0,1815.0,1845.0,56400,2012-08-06
1845.0,1845.0,1815.0,1845.0,53800,2012-08-13
1845.0,1845.0,1443.0,1577.0,67900,2012-08-20
1577.0,1741.0,1547.0,1741.0,12100,2012-08-27
1741.0,1741.0,1666.0,1666.0,2600,2012-09-04
1652.0,1666.0,1533.0,1607.0,11500,2012-09-10
1607.0,1622.0,1458.0,1518.0,22800,2012-09-17
1488.0,1562.0,1458.0,1533.0,21900,2012-09-24
1533.0,1533.0,1488.0,1518.0,16800,2012-10-01
1533.0,1533.0,1413.0,1473.0,34600,2012-10-08
1473.0,1473.0,1280.0,1324.0,2900,2012-10-15
