open,high,low,close,volume,tradingDate
27069.0,27069.0,22863.0,22863.0,81200,2018-02-21
23777.0,23777.0,22863.0,22863.0,28900,2018-02-22
23046.0,23046.0,20485.0,21034.0,37800,2018-02-23
20119.0,22223.0,18290.0,20942.0,21100,2018-02-26
22680.0,22680.0,18290.0,21948.0,34700,2018-02-27
18656.0,20119.0,18656.0,20119.0,2300,2018-02-28
20119.0,20302.0,19205.0,20302.0,21100,2018-03-01
20028.0,20028.0,18747.0,19753.0,24900,2018-03-02
19388.0,19662.0,19205.0,19479.0,35500,2018-03-05
20576.0,20576.0,18747.0,19845.0,4200,2018-03-06
18747.0,18747.0,18290.0,18473.0,3000,2018-03-07
19205.0,19205.0,19205.0,19205.0,2100,2018-03-08
19205.0,19205.0,16461.0,19113.0,36700,2018-03-09
18290.0,19113.0,17833.0,18747.0,7000,2018-03-12
18290.0,18290.0,17559.0,18107.0,15100,2018-03-13
17467.0,18016.0,17193.0,17193.0,11700,2018-03-14
16736.0,17833.0,16461.0,17650.0,29700,2018-03-15
19113.0,19662.0,17833.0,18290.0,33500,2018-03-16
18473.0,19388.0,18473.0,19388.0,14000,2018-03-19
18290.0,19113.0,17467.0,18290.0,101100,2018-03-20
18747.0,18747.0,17467.0,18107.0,63600,2018-03-21
18290.0,20485.0,18107.0,20485.0,135400,2018-03-22
20394.0,21765.0,20119.0,21491.0,97700,2018-03-23
22223.0,22314.0,20759.0,21948.0,198500,2018-03-26
21948.0,24509.0,19022.0,21948.0,362200,2018-03-27
21582.0,23960.0,20576.0,21857.0,433200,2018-03-28
21765.0,23137.0,21491.0,21765.0,272700,2018-03-29
22040.0,22863.0,22040.0,22771.0,46000,2018-03-30
22863.0,23503.0,22863.0,23503.0,47800,2018-04-02
23686.0,24692.0,23320.0,24052.0,49300,2018-04-03
24052.0,24052.0,23411.0,23777.0,60400,2018-04-04
23777.0,24052.0,23411.0,23960.0,206800,2018-04-05
23777.0,23960.0,23320.0,23594.0,70500,2018-04-06
23229.0,24509.0,23137.0,24235.0,71600,2018-04-09
23137.0,23960.0,23137.0,23777.0,63800,2018-04-10
23777.0,23777.0,22863.0,23594.0,77400,2018-04-11
23503.0,23594.0,22863.0,23503.0,100200,2018-04-12
23594.0,23777.0,23046.0,23594.0,36600,2018-04-13
23411.0,23503.0,23411.0,23503.0,55000,2018-04-16
23503.0,23503.0,22863.0,23503.0,58000,2018-04-17
23411.0,23503.0,23411.0,23503.0,10500,2018-04-18
22863.0,23411.0,22680.0,23411.0,30000,2018-04-19
23320.0,23503.0,23320.0,23503.0,20200,2018-04-20
23320.0,23411.0,22863.0,22863.0,31600,2018-04-23
23320.0,23320.0,22863.0,22863.0,21100,2018-04-24
22863.0,22863.0,22771.0,22771.0,28200,2018-04-26
22863.0,22863.0,22863.0,22863.0,33200,2018-04-27
22863.0,23411.0,22863.0,23411.0,13900,2018-05-02
23503.0,23503.0,23229.0,23320.0,1300,2018-05-03
23503.0,23503.0,23503.0,23503.0,4700,2018-05-04
21948.0,21948.0,20211.0,21034.0,11900,2018-05-07
22771.0,22863.0,19205.0,22771.0,101600,2018-05-08
22314.0,22314.0,20302.0,20302.0,300,2018-05-09
20485.0,22771.0,20485.0,21034.0,1400,2018-05-10
21857.0,21857.0,21857.0,21857.0,100,2018-05-11
21857.0,21857.0,21857.0,21857.0,0,2018-05-14
21491.0,21491.0,21491.0,21491.0,100,2018-05-15
21857.0,21857.0,20119.0,21765.0,10500,2018-05-16
22863.0,22863.0,22863.0,22863.0,100,2018-05-17
20394.0,20394.0,20302.0,20302.0,1100,2018-05-18
23320.0,23320.0,20119.0,20119.0,7100,2018-05-21
21491.0,21491.0,20119.0,20119.0,600,2018-05-22
23320.0,23320.0,23320.0,23320.0,100,2018-05-23
23320.0,23320.0,23320.0,23320.0,0,2018-05-24
23320.0,23320.0,23320.0,23320.0,0,2018-05-25
19936.0,21491.0,19936.0,21491.0,4300,2018-05-28
20119.0,21948.0,20119.0,21948.0,8900,2018-05-29
21491.0,21491.0,21491.0,21491.0,0,2018-05-30
21491.0,21491.0,21491.0,21491.0,0,2018-05-31
21491.0,21491.0,20119.0,20576.0,800,2018-06-01
21674.0,21674.0,19845.0,19845.0,3100,2018-06-04
21308.0,21308.0,21308.0,21308.0,100,2018-06-05
22405.0,22405.0,19205.0,19205.0,92700,2018-06-06
22771.0,22771.0,18290.0,18290.0,52000,2018-06-07
21034.0,21034.0,18290.0,19205.0,9800,2018-06-08
19205.0,19205.0,18747.0,18747.0,700,2018-06-11
19662.0,19662.0,18290.0,18290.0,2100,2018-06-12
19113.0,19113.0,18290.0,18290.0,300,2018-06-13
19022.0,19022.0,18747.0,18747.0,200,2018-06-14
19205.0,19205.0,16461.0,18290.0,32400,2018-06-15
18290.0,18290.0,18290.0,18290.0,100,2018-06-18
18473.0,18473.0,17833.0,17833.0,555,2018-06-19
17376.0,17376.0,17376.0,17376.0,300,2018-06-20
18473.0,18473.0,18290.0,18290.0,200,2018-06-21
18290.0,19845.0,18199.0,19845.0,15200,2018-06-22
19936.0,19936.0,19936.0,19936.0,100,2018-06-25
19936.0,19936.0,19936.0,19936.0,0,2018-06-26
19571.0,20119.0,19571.0,20119.0,5100,2018-06-27
18382.0,18382.0,18290.0,18290.0,300,2018-06-28
19753.0,19753.0,17376.0,17376.0,7200,2018-06-29
17833.0,17833.0,17833.0,17833.0,100,2018-07-02
19022.0,19022.0,16461.0,16461.0,3200,2018-07-03
15547.0,15547.0,14449.0,14449.0,46200,2018-07-04
14541.0,14541.0,13626.0,13626.0,14500,2018-07-05
12803.0,13718.0,11797.0,13626.0,222600,2018-07-06
14632.0,14632.0,13718.0,13718.0,6700,2018-07-09
13809.0,13809.0,13809.0,13809.0,76100,2018-07-10
13718.0,13718.0,11797.0,12803.0,83101,2018-07-11
13260.0,13260.0,13260.0,13260.0,800,2018-07-12
13260.0,13260.0,13260.0,13260.0,1300,2018-07-13
13718.0,13718.0,13352.0,13352.0,12400,2018-07-16
13718.0,13718.0,13718.0,13718.0,500,2018-07-17
13718.0,13718.0,13718.0,13718.0,1300,2018-07-18
13718.0,13718.0,13718.0,13718.0,28300,2018-07-19
14632.0,15547.0,14632.0,15455.0,4800,2018-07-20
16461.0,16461.0,14632.0,14632.0,4000,2018-07-23
14907.0,14907.0,14907.0,14907.0,0,2018-07-24
15455.0,15912.0,15455.0,15912.0,500,2018-07-25
