open,high,low,close,volume,tradingDate
22748.0,23165.0,15844.0,15844.0,570630,2008-09-09
15969.0,18569.0,13963.0,14632.0,1176060,2008-09-15
17037.0,18105.0,14841.0,16304.0,1211180,2008-09-22
18987.0,18987.0,15677.0,15677.0,617970,2008-09-29
16620.0,16666.0,12709.0,12709.0,651690,2008-10-06
14716.0,14716.0,12123.0,12123.0,348080,2008-10-13
12999.0,13556.0,10284.0,10284.0,402860,2008-10-20
10863.0,10863.0,8486.0,8904.0,454100,2008-10-27
9888.0,11420.0,8946.0,9239.0,334220,2008-11-03
10445.0,10492.0,8528.0,8779.0,357160,2008-11-10
9749.0,10817.0,8528.0,8528.0,705250,2008-11-17
8570.0,9749.0,8403.0,8681.0,412760,2008-11-24
8263.0,8542.0,7149.0,7149.0,241020,2008-12-01
6917.0,6917.0,6082.0,6546.0,171680,2008-12-08
6685.0,6871.0,6267.0,6499.0,155790,2008-12-15
6639.0,6639.0,6174.0,6360.0,138900,2008-12-22
6453.0,7196.0,6360.0,6871.0,270100,2008-12-29
7196.0,7196.0,7103.0,7196.0,199060,2009-01-02
7242.0,7242.0,6871.0,7056.0,333970,2009-01-05
7149.0,7335.0,6871.0,7010.0,134310,2009-01-12
6964.0,7010.0,6406.0,6499.0,136650,2009-01-19
6499.0,6546.0,5478.0,5664.0,220460,2009-02-02
5803.0,5849.0,5478.0,5571.0,184930,2009-02-09
5617.0,5617.0,5199.0,5292.0,183680,2009-02-16
5339.0,5339.0,4967.0,5199.0,139440,2009-02-23
5246.0,5478.0,5199.0,5385.0,84890,2009-03-02
5385.0,5803.0,5385.0,5571.0,152180,2009-03-09
5571.0,6035.0,5571.0,5757.0,190890,2009-03-16
5849.0,6035.0,5710.0,5942.0,158370,2009-03-23
5896.0,6267.0,5617.0,6267.0,274830,2009-03-30
6453.0,6871.0,6221.0,6639.0,308890,2009-04-07
6964.0,7289.0,6639.0,6685.0,833730,2009-04-13
6360.0,6453.0,5849.0,5849.0,405480,2009-04-20
5989.0,5989.0,5571.0,5989.0,207570,2009-04-27
6267.0,6546.0,6035.0,6035.0,349640,2009-05-04
6128.0,6499.0,6035.0,6499.0,424280,2009-05-11
6499.0,7985.0,6267.0,7242.0,904750,2009-05-18
7567.0,8960.0,7567.0,8171.0,1350150,2009-05-25
8542.0,10306.0,8356.0,10306.0,631710,2009-06-01
10817.0,11327.0,10492.0,10492.0,1616430,2009-06-08
9981.0,9981.0,8588.0,9238.0,589930,2009-06-15
8913.0,8913.0,8031.0,8310.0,407420,2009-06-22
8078.0,8542.0,7428.0,7706.0,319280,2009-06-29
7892.0,8078.0,7660.0,7706.0,367640,2009-07-06
7567.0,7753.0,7196.0,7567.0,120790,2009-07-13
7428.0,7938.0,7056.0,7938.0,595470,2009-07-20
7660.0,7938.0,6778.0,6964.0,493880,2009-07-27
6824.0,7056.0,6639.0,7010.0,474370,2009-08-03
7289.0,8031.0,7242.0,7289.0,802390,2009-08-10
7428.0,7985.0,7196.0,7753.0,636980,2009-08-17
7567.0,7892.0,7521.0,7799.0,548450,2009-08-24
7985.0,7985.0,7567.0,7613.0,509340,2009-08-31
7613.0,8635.0,7428.0,8635.0,554500,2009-09-07
9053.0,9053.0,8171.0,8403.0,1930780,2009-09-14
8449.0,8821.0,8263.0,8821.0,912340,2009-09-21
9006.0,9053.0,7753.0,7799.0,732950,2009-09-28
8124.0,8542.0,7892.0,8542.0,493190,2009-10-05
8867.0,9842.0,8449.0,9842.0,1728270,2009-10-12
10306.0,10817.0,9795.0,9795.0,2177700,2009-10-19
9378.0,9795.0,9053.0,9424.0,831600,2009-10-26
8960.0,9099.0,8310.0,8635.0,566720,2009-11-02
8588.0,9470.0,8356.0,9470.0,832250,2009-11-09
9749.0,10074.0,9517.0,9656.0,1041330,2009-11-16
9842.0,9842.0,7706.0,8310.0,876340,2009-11-23
8496.0,8774.0,7892.0,8217.0,348600,2009-11-30
8356.0,8356.0,7149.0,7289.0,232920,2009-12-07
7428.0,7799.0,6964.0,7660.0,233710,2009-12-14
7846.0,8449.0,7660.0,8403.0,277920,2009-12-21
8124.0,8403.0,7892.0,8171.0,120950,2009-12-28
8403.0,8913.0,8124.0,8681.0,610160,2010-01-04
8681.0,8913.0,8310.0,8356.0,728810,2010-01-11
8031.0,8078.0,7056.0,7428.0,472460,2010-01-18
7428.0,7753.0,7289.0,7381.0,152550,2010-01-25
7474.0,7660.0,7242.0,7428.0,106830,2010-02-01
7567.0,7660.0,7196.0,7474.0,64040,2010-02-08
7474.0,7706.0,6964.0,7381.0,105520,2010-02-22
7289.0,7753.0,7289.0,7521.0,213370,2010-03-01
7613.0,8263.0,7567.0,7892.0,478910,2010-03-08
7892.0,8031.0,7613.0,7613.0,340740,2010-03-15
7799.0,7799.0,7289.0,7335.0,221920,2010-03-22
7335.0,7985.0,7335.0,7985.0,465750,2010-03-29
8217.0,9285.0,8078.0,9238.0,1918690,2010-04-05
9238.0,9517.0,8635.0,9285.0,988390,2010-04-12
9145.0,10492.0,9145.0,10492.0,848930,2010-04-19
10213.0,12627.0,10213.0,12209.0,2265220,2010-04-26
11792.0,12767.0,11559.0,12395.0,1379690,2010-05-04
12209.0,12302.0,11049.0,12070.0,1166210,2010-05-10
12070.0,12070.0,11142.0,11327.0,772470,2010-05-17
10956.0,11931.0,10677.0,11931.0,799050,2010-05-24
11931.0,13881.0,11931.0,13463.0,2230630,2010-05-31
12813.0,13234.0,11606.0,12999.0,1674490,2010-06-07
12999.0,12999.0,11884.0,11931.0,1226250,2010-06-14
11931.0,12488.0,11420.0,11420.0,1081150,2010-06-21
11420.0,11699.0,10770.0,11049.0,444710,2010-06-28
11142.0,11327.0,10213.0,10260.0,371300,2010-07-05
10445.0,11327.0,10074.0,10910.0,418530,2010-07-12
10863.0,10910.0,10352.0,10399.0,300030,2010-07-19
10399.0,10399.0,9192.0,9656.0,306160,2010-07-26
9656.0,9842.0,9192.0,9517.0,221060,2010-08-02
9285.0,9285.0,8078.0,8403.0,216490,2010-08-09
8588.0,8821.0,8031.0,8217.0,151710,2010-08-16
8217.0,8217.0,7196.0,7242.0,312330,2010-08-23
7567.0,7938.0,7428.0,7799.0,198330,2010-08-30
8171.0,9285.0,8171.0,8635.0,830090,2010-09-06
8449.0,8681.0,7846.0,8681.0,314110,2010-09-13
