open,high,low,close,volume,tradingDate
7633.0,7686.0,7633.0,7686.0,1300,2015-07-03
7633.0,7686.0,7633.0,7633.0,44770,2015-07-06
7686.0,7686.0,7476.0,7633.0,5370,2015-07-07
7633.0,7765.0,7555.0,7686.0,10790,2015-07-08
7581.0,7739.0,7449.0,7686.0,11670,2015-07-09
7581.0,7581.0,7581.0,7581.0,4960,2015-07-10
7739.0,7739.0,7739.0,7739.0,30,2015-07-13
7370.0,7739.0,7370.0,7607.0,2340,2015-07-14
7581.0,7581.0,7555.0,7555.0,3100,2015-07-15
7502.0,7581.0,7502.0,7555.0,2680,2015-07-16
7607.0,7712.0,7607.0,7607.0,7130,2015-07-17
7633.0,7660.0,7528.0,7633.0,12330,2015-07-20
7660.0,7660.0,7528.0,7633.0,15850,2015-07-21
7607.0,7607.0,7607.0,7607.0,6500,2015-07-22
7844.0,7844.0,7844.0,7844.0,180,2015-07-23
7633.0,7633.0,7607.0,7633.0,11100,2015-07-24
7739.0,7765.0,7607.0,7633.0,4100,2015-07-27
7633.0,7633.0,7502.0,7607.0,5200,2015-07-28
7607.0,7607.0,7581.0,7581.0,7390,2015-07-29
7581.0,7686.0,7502.0,7581.0,1860,2015-07-30
7555.0,7581.0,7555.0,7581.0,7000,2015-07-31
7502.0,7607.0,7397.0,7502.0,2750,2015-08-03
7607.0,7765.0,7607.0,7633.0,7680,2015-08-04
7765.0,7897.0,7633.0,7633.0,540,2015-08-05
7844.0,7844.0,7423.0,7607.0,35160,2015-08-06
7449.0,7686.0,7449.0,7633.0,179710,2015-08-07
7949.0,7949.0,7660.0,7660.0,48550,2015-08-10
7633.0,7712.0,7607.0,7607.0,76120,2015-08-11
7607.0,7818.0,7607.0,7739.0,25900,2015-08-12
7633.0,7712.0,7607.0,7686.0,33350,2015-08-13
7765.0,7765.0,7633.0,7633.0,56050,2015-08-14
7633.0,7660.0,7607.0,7607.0,141570,2015-08-17
7607.0,7607.0,7555.0,7607.0,90550,2015-08-18
7607.0,7607.0,7581.0,7581.0,30000,2015-08-19
7581.0,7607.0,7502.0,7528.0,56670,2015-08-20
7555.0,7555.0,7449.0,7502.0,72200,2015-08-21
7646.0,7761.0,7444.0,7444.0,10490,2015-08-24
7357.0,7531.0,7357.0,7444.0,31190,2015-08-25
7531.0,7559.0,7502.0,7531.0,50580,2015-08-26
7502.0,7502.0,7444.0,7473.0,14350,2015-08-27
7617.0,7617.0,7473.0,7502.0,9420,2015-08-28
7502.0,7617.0,7502.0,7588.0,11210,2015-08-31
7415.0,7646.0,7415.0,7588.0,2030,2015-09-01
7559.0,7559.0,7473.0,7473.0,5910,2015-09-03
7559.0,7559.0,7444.0,7502.0,7710,2015-09-04
7415.0,7559.0,7415.0,7502.0,17620,2015-09-07
7502.0,7588.0,7502.0,7559.0,21070,2015-09-08
7588.0,7617.0,7559.0,7559.0,13970,2015-09-09
7617.0,7617.0,7531.0,7617.0,14070,2015-09-10
7617.0,7790.0,7531.0,7559.0,32110,2015-09-11
7646.0,7646.0,7502.0,7531.0,1040,2015-09-14
7502.0,7559.0,7473.0,7531.0,11820,2015-09-15
7588.0,7617.0,7502.0,7502.0,43860,2015-09-16
7473.0,7473.0,7473.0,7473.0,2000,2015-09-17
7704.0,7704.0,7444.0,7502.0,8730,2015-09-18
7531.0,7733.0,7502.0,7559.0,9690,2015-09-21
7559.0,7559.0,7531.0,7559.0,4520,2015-09-22
7473.0,7559.0,7271.0,7444.0,97460,2015-09-23
7444.0,7444.0,7357.0,7386.0,5650,2015-09-24
7386.0,7502.0,7386.0,7473.0,6680,2015-09-25
7473.0,7502.0,7473.0,7473.0,5760,2015-09-28
7386.0,7473.0,7386.0,7444.0,4460,2015-09-29
7069.0,7502.0,7069.0,7444.0,43880,2015-09-30
7444.0,7473.0,7415.0,7473.0,9050,2015-10-01
7386.0,7646.0,7386.0,7415.0,10560,2015-10-02
7473.0,7473.0,7473.0,7473.0,330,2015-10-05
7473.0,7502.0,7444.0,7502.0,23630,2015-10-06
7502.0,7502.0,7444.0,7444.0,4680,2015-10-07
