open,high,low,close,volume,tradingDate
4554.0,4975.0,4554.0,4975.0,265300,2015-06-18
5473.0,6583.0,4746.0,4822.0,1108200,2015-06-22
4325.0,5243.0,3827.0,4057.0,1062800,2015-06-29
4095.0,4172.0,3712.0,3789.0,886900,2015-07-06
3865.0,3904.0,3559.0,3712.0,572600,2015-07-13
3674.0,3712.0,3444.0,3444.0,376900,2015-07-20
3483.0,3636.0,3444.0,3444.0,290700,2015-07-27
3521.0,3751.0,3406.0,3636.0,323100,2015-08-03
3598.0,3751.0,3559.0,3636.0,401300,2015-08-10
3598.0,4019.0,3406.0,3444.0,545700,2015-08-17
3483.0,3598.0,3368.0,3521.0,659200,2015-08-24
3521.0,3636.0,3483.0,3559.0,341500,2015-08-31
3483.0,3559.0,3444.0,3444.0,382200,2015-09-07
3483.0,3559.0,3444.0,3483.0,370300,2015-09-14
3483.0,3521.0,3406.0,3483.0,487600,2015-09-21
3444.0,3521.0,3406.0,3444.0,523800,2015-09-28
3444.0,3521.0,3368.0,3444.0,563100,2015-10-05
3406.0,3444.0,3406.0,3406.0,552600,2015-10-12
3406.0,3559.0,3368.0,3483.0,578000,2015-10-19
3444.0,3444.0,3368.0,3368.0,566900,2015-10-26
3368.0,3483.0,3368.0,3406.0,530500,2015-11-02
3406.0,3444.0,3406.0,3444.0,537500,2015-11-09
3444.0,3483.0,3368.0,3444.0,481900,2015-11-16
3444.0,3444.0,3368.0,3406.0,421200,2015-11-23
3406.0,3406.0,3368.0,3406.0,480900,2015-11-30
3406.0,3406.0,3138.0,3368.0,538600,2015-12-07
3368.0,3483.0,3368.0,3444.0,417900,2015-12-14
3444.0,3444.0,3177.0,3368.0,419100,2015-12-21
3406.0,3521.0,3368.0,3406.0,247200,2015-12-28
3406.0,3406.0,3215.0,3330.0,353200,2016-01-04
3368.0,3827.0,2832.0,3330.0,354100,2016-01-11
3253.0,3406.0,3215.0,3291.0,328700,2016-01-18
3253.0,3368.0,2985.0,3062.0,367700,2016-01-25
2985.0,3330.0,2909.0,3215.0,348200,2016-02-01
3291.0,3406.0,3177.0,3291.0,340400,2016-02-15
3253.0,3406.0,3215.0,3330.0,349200,2016-02-22
3291.0,3368.0,3177.0,3253.0,303300,2016-02-29
3215.0,3330.0,3177.0,3215.0,357100,2016-03-07
