open,high,low,close,volume,tradingDate
7650.0,7875.0,7144.0,7538.0,7569650,2015-03-31
7481.0,7875.0,7425.0,7763.0,8684260,2015-04-06
7763.0,7819.0,7538.0,7650.0,3639530,2015-04-13
7650.0,7706.0,7481.0,7538.0,2528220,2015-04-20
7594.0,7594.0,7425.0,7538.0,215330,2015-04-27
7481.0,7481.0,7088.0,7313.0,2015900,2015-05-04
7313.0,7369.0,7200.0,7256.0,2287260,2015-05-11
7200.0,7369.0,7144.0,7313.0,4102260,2015-05-18
7313.0,7369.0,7200.0,7256.0,3084940,2015-05-25
7200.0,7313.0,7200.0,7256.0,2142260,2015-06-01
7313.0,7763.0,7313.0,7369.0,3478950,2015-06-08
7313.0,7538.0,7313.0,7425.0,2853300,2015-06-15
7425.0,7425.0,7200.0,7200.0,1901950,2015-06-22
7200.0,7425.0,7200.0,7425.0,2195120,2015-06-29
7369.0,7650.0,7313.0,7313.0,2911750,2015-07-06
7313.0,7650.0,7313.0,7538.0,5342200,2015-07-13
7425.0,7425.0,7256.0,7256.0,3977660,2015-07-20
7313.0,7369.0,7256.0,7256.0,1881950,2015-07-27
7256.0,7369.0,7200.0,7256.0,1510110,2015-08-03
7313.0,7313.0,7144.0,7200.0,1657960,2015-08-10
7200.0,7369.0,7144.0,7200.0,2886910,2015-08-17
7144.0,7369.0,6638.0,7313.0,4263720,2015-08-24
7313.0,7369.0,7200.0,7313.0,2113110,2015-08-31
7313.0,7650.0,7256.0,7256.0,5053990,2015-09-07
7313.0,7369.0,7144.0,7200.0,2661840,2015-09-14
7200.0,7256.0,7144.0,7256.0,1398360,2015-09-21
7256.0,7369.0,7144.0,7256.0,3156180,2015-09-28
7256.0,7256.0,7144.0,7256.0,1537670,2015-10-05
7200.0,7313.0,7144.0,7256.0,4106430,2015-10-12
7256.0,7369.0,7200.0,7256.0,2596130,2015-10-19
7256.0,7313.0,7200.0,7256.0,2114400,2015-10-26
7256.0,7481.0,7200.0,7313.0,6479340,2015-11-02
7313.0,7313.0,7031.0,7144.0,3804290,2015-11-09
7144.0,7256.0,7031.0,7256.0,2220530,2015-11-16
7256.0,7256.0,7031.0,7088.0,1579580,2015-11-23
7088.0,7144.0,6919.0,7031.0,1235020,2015-11-30
7031.0,7144.0,6919.0,7088.0,1479790,2015-12-07
7031.0,7144.0,6919.0,6975.0,639380,2015-12-14
7031.0,7088.0,6975.0,7031.0,483210,2015-12-21
7031.0,7313.0,6919.0,7256.0,2073520,2015-12-28
7256.0,7256.0,6919.0,6919.0,544720,2016-01-04
7031.0,7088.0,6919.0,6975.0,475650,2016-01-11
