open,high,low,close,volume,tradingDate
32151.0,32151.0,32151.0,32151.0,800,2017-11-06 07:00:00+00:00
32151.0,32151.0,32151.0,32151.0,0,2017-11-07 07:00:00+00:00
32151.0,32151.0,32151.0,32151.0,0,2017-11-08 07:00:00+00:00
32151.0,32151.0,32151.0,32151.0,0,2017-11-09 07:00:00+00:00
34371.0,34371.0,34371.0,34371.0,31030,2017-11-10 07:00:00+00:00
36750.0,36750.0,36750.0,36750.0,132380,2017-11-13 07:00:00+00:00
39287.0,39287.0,36750.0,37265.0,15464870,2017-11-14 07:00:00+00:00
36750.0,37265.0,34728.0,35283.0,6550260,2017-11-15 07:00:00+00:00
35283.0,35283.0,33895.0,34886.0,5521990,2017-11-16 07:00:00+00:00
34886.0,36076.0,34331.0,35362.0,10742380,2017-11-17 07:00:00+00:00
36155.0,37820.0,35679.0,37820.0,3176670,2017-11-20 07:00:00+00:00
39564.0,40436.0,38851.0,40436.0,8062730,2017-11-21 07:00:00+00:00
40833.0,42815.0,39961.0,40912.0,7455670,2017-11-22 07:00:00+00:00
40912.0,41864.0,40040.0,41229.0,2316540,2017-11-23 07:00:00+00:00
40833.0,41309.0,40040.0,40119.0,2384820,2017-11-24 07:00:00+00:00
40119.0,41229.0,38851.0,40516.0,3451040,2017-11-27 07:00:00+00:00
41150.0,41150.0,39247.0,39485.0,2811900,2017-11-28 07:00:00+00:00
39247.0,39802.0,38732.0,39168.0,1595900,2017-11-29 07:00:00+00:00
38851.0,38851.0,37939.0,38851.0,3235960,2017-11-30 07:00:00+00:00
39009.0,39564.0,38454.0,39247.0,1312140,2017-12-01 07:00:00+00:00
39564.0,39644.0,38732.0,39247.0,1584010,2017-12-04 07:00:00+00:00
39644.0,39644.0,37979.0,38058.0,1980030,2017-12-05 07:00:00+00:00
38058.0,38454.0,37027.0,37344.0,1834150,2017-12-06 07:00:00+00:00
37820.0,37979.0,36472.0,36472.0,1067350,2017-12-07 07:00:00+00:00
36472.0,37780.0,35204.0,37265.0,1558790,2017-12-08 07:00:00+00:00
35679.0,36869.0,35679.0,35679.0,943290,2017-12-11 07:00:00+00:00
35838.0,36551.0,34173.0,36472.0,1598220,2017-12-12 07:00:00+00:00
36472.0,36551.0,35996.0,36353.0,883220,2017-12-13 07:00:00+00:00
36234.0,36314.0,35600.0,35838.0,1424710,2017-12-14 07:00:00+00:00
35759.0,36789.0,35759.0,36393.0,1761240,2017-12-15 07:00:00+00:00
36948.0,37186.0,36393.0,36710.0,2414320,2017-12-18 07:00:00+00:00
36987.0,37225.0,35996.0,36710.0,1297970,2017-12-19 07:00:00+00:00
36234.0,36631.0,36155.0,36314.0,1430200,2017-12-20 07:00:00+00:00
36472.0,38296.0,36314.0,38216.0,2896650,2017-12-21 07:00:00+00:00
38216.0,38732.0,37899.0,37899.0,962890,2017-12-22 07:00:00+00:00
37899.0,38058.0,37265.0,37265.0,881540,2017-12-25 07:00:00+00:00
37424.0,38415.0,37106.0,38058.0,1555640,2017-12-26 07:00:00+00:00
37899.0,38216.0,37542.0,37622.0,1103520,2017-12-27 07:00:00+00:00
37820.0,37820.0,37186.0,37186.0,940350,2017-12-28 07:00:00+00:00
37106.0,37860.0,36631.0,37384.0,2825760,2017-12-29 07:00:00+00:00
37344.0,37820.0,37344.0,37542.0,596280,2018-01-02 07:00:00+00:00
37661.0,38415.0,37582.0,37582.0,1663590,2018-01-03 07:00:00+00:00
37939.0,38058.0,37186.0,37424.0,935370,2018-01-04 07:00:00+00:00
37424.0,37661.0,37225.0,37265.0,1664520,2018-01-05 07:00:00+00:00
37265.0,37384.0,36631.0,36789.0,1708070,2018-01-08 07:00:00+00:00
36869.0,37503.0,36789.0,37265.0,1945080,2018-01-09 07:00:00+00:00
37265.0,39802.0,37265.0,39485.0,3018830,2018-01-10 07:00:00+00:00
39406.0,41388.0,38851.0,41150.0,2676140,2018-01-11 07:00:00+00:00
41388.0,44004.0,41309.0,43608.0,4587910,2018-01-12 07:00:00+00:00
43608.0,44084.0,42577.0,43291.0,2874160,2018-01-15 07:00:00+00:00
43529.0,43529.0,42657.0,42736.0,2440360,2018-01-16 07:00:00+00:00
43053.0,45432.0,42815.0,43608.0,3459330,2018-01-17 07:00:00+00:00
43291.0,46621.0,43212.0,45590.0,2999350,2018-01-18 07:00:00+00:00
46542.0,48762.0,46383.0,48365.0,3426360,2018-01-19 07:00:00+00:00
47652.0,48365.0,46383.0,47176.0,3749050,2018-01-22 07:00:00+00:00
47176.0,47176.0,47176.0,47176.0,0,2018-01-23 07:00:00+00:00
47176.0,47176.0,47176.0,47176.0,0,2018-01-24 07:00:00+00:00
46779.0,48682.0,44401.0,44401.0,7105690,2018-01-25 07:00:00+00:00
45194.0,46383.0,43608.0,43608.0,4619400,2018-01-26 07:00:00+00:00
45114.0,45907.0,43529.0,43608.0,4390910,2018-01-29 07:00:00+00:00
43608.0,44639.0,43212.0,43767.0,2951010,2018-01-30 07:00:00+00:00
44322.0,46542.0,43925.0,43925.0,6251570,2018-01-31 07:00:00+00:00
44004.0,44004.0,42022.0,43608.0,3912850,2018-02-01 07:00:00+00:00
43529.0,43687.0,43132.0,43687.0,1375890,2018-02-02 07:00:00+00:00
42815.0,43212.0,40674.0,40674.0,3142830,2018-02-05 07:00:00+00:00
37860.0,40436.0,37860.0,37860.0,9071240,2018-02-06 07:00:00+00:00
39961.0,40436.0,38930.0,40436.0,3212830,2018-02-07 07:00:00+00:00
39644.0,40833.0,38851.0,38851.0,1062120,2018-02-08 07:00:00+00:00
36314.0,37860.0,36155.0,37860.0,3215790,2018-02-09 07:00:00+00:00
37979.0,38415.0,36076.0,37860.0,3845820,2018-02-12 07:00:00+00:00
37979.0,38216.0,37820.0,38098.0,3305870,2018-02-13 07:00:00+00:00
39644.0,39644.0,38613.0,39247.0,2928020,2018-02-21 07:00:00+00:00
38851.0,39564.0,38851.0,39564.0,3575630,2018-02-22 07:00:00+00:00
39644.0,40912.0,39485.0,40912.0,3430070,2018-02-23 07:00:00+00:00
