open,high,low,close,volume,tradingDate
5757.0,16447.0,4.0,7500.0,293000,2006-12-15
6990.0,8894.0,6949.0,6949.0,1560100,2006-12-18
6254.0,6957.0,5633.0,6373.0,1498600,2006-12-25
6497.0,7627.0,6250.0,7627.0,1109700,2007-01-02
8388.0,8972.0,6636.0,8758.0,2738500,2007-01-08
9252.0,9663.0,7574.0,8676.0,1953300,2007-01-15
8635.0,8635.0,7381.0,8224.0,1186400,2007-01-22
8388.0,9428.0,8183.0,8594.0,1242100,2007-01-29
8635.0,9046.0,7812.0,8022.0,1601900,2007-02-05
8100.0,8676.0,8100.0,8614.0,814400,2007-02-12
8840.0,10238.0,8799.0,9128.0,1603800,2007-02-26
9005.0,9823.0,8635.0,8964.0,1393900,2007-03-05
9252.0,9868.0,8803.0,9416.0,1912100,2007-03-12
10345.0,11377.0,10095.0,10210.0,2919000,2007-03-19
10074.0,10362.0,8635.0,9745.0,2186200,2007-03-26
9663.0,9663.0,8943.0,9396.0,1053300,2007-04-02
9498.0,9868.0,9293.0,9350.0,1377000,2007-04-09
9326.0,9457.0,8635.0,9169.0,1330000,2007-04-16
9335.0,9335.0,8674.0,9000.0,1129900,2007-04-23
9087.0,9169.0,8756.0,8983.0,394300,2007-05-02
9087.0,9500.0,9087.0,9479.0,1452600,2007-05-07
9706.0,10326.0,8488.0,10037.0,2286900,2007-05-14
10264.0,10466.0,9748.0,10351.0,1981800,2007-05-21
10351.0,10380.0,9686.0,10062.0,1346400,2007-05-28
10148.0,10235.0,9541.0,9790.0,1073800,2007-06-04
9767.0,9830.0,9483.0,9645.0,922500,2007-06-11
9599.0,9830.0,9252.0,9512.0,823900,2007-06-18
9425.0,9824.0,8818.0,8888.0,656500,2007-06-25
8674.0,9310.0,7806.0,8963.0,1238400,2007-07-02
8963.0,9830.0,8674.0,9310.0,1673500,2007-07-09
9252.0,9425.0,8963.0,9050.0,878000,2007-07-16
9136.0,9362.0,8905.0,9015.0,915300,2007-07-23
9078.0,9136.0,8789.0,8980.0,1537500,2007-07-30
8905.0,9194.0,8732.0,9136.0,1220400,2007-08-06
9021.0,9183.0,8963.0,9096.0,1071500,2007-08-13
9078.0,9165.0,9021.0,9136.0,760500,2007-08-20
9252.0,9252.0,9078.0,9183.0,599200,2007-08-27
9252.0,10293.0,9252.0,10009.0,1495200,2007-09-04
10119.0,10119.0,9645.0,9830.0,1464000,2007-09-10
9830.0,10119.0,9807.0,9981.0,1113400,2007-09-17
9975.0,11756.0,9975.0,11756.0,2560300,2007-09-24
12721.0,15786.0,12028.0,14456.0,4290700,2007-10-01
14861.0,15312.0,13589.0,15312.0,3946200,2007-10-08
