open,high,low,close,volume,tradingDate
5274.0,5646.0,5349.0,5368.0,1200,2015-06-12
5274.0,5405.0,5310.0,5368.0,18300,2015-06-15
5274.0,5180.0,5088.0,5180.0,4000,2015-06-16
5180.0,5709.0,5308.0,5368.0,5600,2015-06-17
5180.0,5180.0,5180.0,5180.0,1900,2015-06-18
4992.0,5815.0,5137.0,5463.0,5000,2015-06-19
5463.0,5463.0,5463.0,5463.0,0,2015-06-22
5086.0,5737.0,5334.0,5368.0,12800,2015-06-23
4992.0,5453.0,5070.0,5368.0,17000,2015-06-24
5368.0,5559.0,5176.0,5463.0,15700,2015-06-25
5463.0,5463.0,5463.0,5463.0,0,2015-06-26
5463.0,5463.0,5463.0,5463.0,0,2015-06-29
5463.0,5461.0,5367.0,5368.0,4700,2015-06-30
5368.0,5368.0,5368.0,5368.0,0,2015-07-01
5368.0,5368.0,5368.0,5368.0,0,2015-07-02
5368.0,5368.0,5368.0,5368.0,0,2015-07-03
5180.0,4997.0,4646.0,4992.0,5500,2015-07-06
5274.0,5278.0,5184.0,5274.0,44600,2015-07-07
5274.0,5704.0,5195.0,5274.0,33800,2015-07-08
4898.0,5641.0,5238.0,5274.0,1100,2015-07-09
5274.0,5274.0,5274.0,5274.0,0,2015-07-10
4803.0,5363.0,4884.0,4898.0,4200,2015-07-13
5086.0,5086.0,5086.0,5086.0,100,2015-07-14
4709.0,5088.0,4893.0,4898.0,4300,2015-07-15
4615.0,5370.0,4964.0,4992.0,1201,2015-07-16
4898.0,5088.0,4992.0,4992.0,1029,2015-07-17
4992.0,4992.0,4992.0,4992.0,100,2015-07-20
5180.0,5463.0,5175.0,5180.0,16300,2015-07-21
5274.0,5250.0,5157.0,5180.0,700,2015-07-22
5368.0,5368.0,5368.0,5368.0,100,2015-07-23
5368.0,5368.0,5368.0,5368.0,0,2015-07-24
4992.0,5231.0,4857.0,4898.0,16700,2015-07-27
4992.0,5395.0,5106.0,5274.0,4000,2015-07-28
5274.0,5274.0,5274.0,5274.0,0,2015-07-29
5274.0,5274.0,5274.0,5274.0,0,2015-07-30
5274.0,5274.0,5274.0,5274.0,0,2015-07-31
5274.0,5274.0,5274.0,5274.0,0,2015-08-03
4803.0,5890.0,5270.0,5274.0,14200,2015-08-04
5180.0,5322.0,4537.0,4898.0,38500,2015-08-05
5180.0,4898.0,4630.0,4898.0,1100,2015-08-06
5180.0,5464.0,5273.0,5368.0,13000,2015-08-07
5086.0,5097.0,4908.0,4992.0,3800,2015-08-10
5274.0,5274.0,5274.0,5274.0,100,2015-08-11
4898.0,5217.0,4932.0,4992.0,6000,2015-08-12
5086.0,5332.0,5142.0,5274.0,1800,2015-08-13
5274.0,5274.0,5274.0,5274.0,0,2015-08-14
5274.0,5274.0,5274.0,5274.0,0,2015-08-17
5274.0,5274.0,5274.0,5274.0,0,2015-08-18
5274.0,5274.0,5274.0,5274.0,0,2015-08-19
5274.0,5274.0,5274.0,5274.0,0,2015-08-20
5274.0,5274.0,5274.0,5274.0,0,2015-08-21
4803.0,4803.0,4803.0,4803.0,3200,2015-08-24
4521.0,4499.0,4405.0,4427.0,11200,2015-08-25
4803.0,4815.0,4720.0,4803.0,35400,2015-08-26
5086.0,5086.0,5086.0,5086.0,100,2015-08-27
5274.0,5274.0,5274.0,5274.0,100,2015-08-28
4803.0,4803.0,4803.0,4803.0,300,2015-08-31
5274.0,5274.0,5274.0,5274.0,100,2015-09-01
5274.0,5274.0,5274.0,5274.0,0,2015-09-03
5274.0,5274.0,5274.0,5274.0,0,2015-09-04
4898.0,5479.0,5180.0,5180.0,300,2015-09-07
4709.0,5851.0,5224.0,5274.0,3300,2015-09-08
5274.0,5274.0,5274.0,5274.0,0,2015-09-09
5274.0,5274.0,5274.0,5274.0,0,2015-09-10
4803.0,5822.0,5119.0,5463.0,3100,2015-09-11
5463.0,5463.0,5463.0,5463.0,0,2015-09-14
5463.0,5463.0,5463.0,5463.0,0,2015-09-15
5463.0,5463.0,5463.0,5463.0,0,2015-09-16
5463.0,5463.0,5463.0,5463.0,0,2015-09-17
4992.0,5540.0,5244.0,5274.0,3600,2015-09-18
5274.0,5274.0,5274.0,5274.0,0,2015-09-21
4992.0,4992.0,4992.0,4992.0,3600,2015-09-22
4992.0,4992.0,4992.0,4992.0,0,2015-09-23
4992.0,4992.0,4992.0,4992.0,0,2015-09-24
4992.0,4992.0,4992.0,4992.0,0,2015-09-25
4992.0,4992.0,4992.0,4992.0,5500,2015-09-28
4992.0,4992.0,4992.0,4992.0,0,2015-09-29
5274.0,5260.0,4979.0,4992.0,2100,2015-09-30
4992.0,4992.0,4992.0,4992.0,0,2015-10-01
4992.0,4992.0,4992.0,4992.0,10000,2015-10-02
4992.0,4992.0,4992.0,4992.0,0,2015-10-05
4992.0,4992.0,4992.0,4992.0,0,2015-10-06
5086.0,5357.0,5165.0,5274.0,7000,2015-10-07
5274.0,5274.0,5274.0,5274.0,0,2015-10-08
5274.0,5274.0,5274.0,5274.0,0,2015-10-09
5274.0,5274.0,5274.0,5274.0,0,2015-10-12
5274.0,5274.0,5274.0,5274.0,0,2015-10-13
5274.0,5274.0,5274.0,5274.0,0,2015-10-14
5274.0,5274.0,5274.0,5274.0,0,2015-10-15
5086.0,5452.0,5258.0,5274.0,2300,2015-10-16
5180.0,5180.0,5180.0,5180.0,2000,2015-10-19
5180.0,5180.0,5180.0,5180.0,0,2015-10-20
5180.0,5180.0,5180.0,5180.0,0,2015-10-21
5086.0,5783.0,5205.0,5368.0,10800,2015-10-22
5368.0,5368.0,5368.0,5368.0,0,2015-10-23
5651.0,5651.0,5651.0,5651.0,3000,2015-10-26
5651.0,5651.0,5651.0,5651.0,0,2015-10-27
5651.0,5651.0,5651.0,5651.0,0,2015-10-28
5651.0,5651.0,5651.0,5651.0,0,2015-10-29
5651.0,5651.0,5651.0,5651.0,0,2015-10-30
5086.0,5086.0,5086.0,5086.0,800,2015-11-02
5086.0,5086.0,5086.0,5086.0,0,2015-11-03
4803.0,4803.0,4803.0,4803.0,500,2015-11-04
4803.0,4803.0,4803.0,4803.0,0,2015-11-05
4803.0,4803.0,4803.0,4803.0,0,2015-11-06
4709.0,5082.0,4789.0,4898.0,5500,2015-11-09
4898.0,4898.0,4898.0,4898.0,0,2015-11-10
4898.0,4898.0,4898.0,4898.0,0,2015-11-11
5368.0,5269.0,4714.0,4992.0,300,2015-11-12
4898.0,4898.0,4898.0,4898.0,200,2015-11-13
4898.0,4898.0,4898.0,4898.0,0,2015-11-16
4898.0,4898.0,4898.0,4898.0,0,2015-11-17
4709.0,5420.0,5019.0,5086.0,1200,2015-11-18
4615.0,5548.0,5035.0,5086.0,1000,2015-11-19
4615.0,5512.0,5001.0,5086.0,600,2015-11-20
4709.0,4709.0,4709.0,4709.0,700,2015-11-23
4238.0,4957.0,4461.0,4709.0,200,2015-11-24
4709.0,4709.0,4709.0,4709.0,0,2015-11-25
5086.0,5086.0,5086.0,5086.0,5500,2015-11-26
5086.0,5086.0,5086.0,5086.0,0,2015-11-27
5086.0,5086.0,5086.0,5086.0,0,2015-11-30
5086.0,5086.0,5086.0,5086.0,0,2015-12-01
5086.0,5086.0,5086.0,5086.0,0,2015-12-02
5086.0,5086.0,5086.0,5086.0,0,2015-12-03
5274.0,5274.0,5274.0,5274.0,11800,2015-12-04
4803.0,4803.0,4803.0,4803.0,2700,2015-12-07
4709.0,4709.0,4709.0,4709.0,2200,2015-12-08
4615.0,4615.0,4615.0,4615.0,1300,2015-12-09
4709.0,4709.0,4709.0,4709.0,1100,2015-12-10
4709.0,4709.0,4709.0,4709.0,200,2015-12-11
4709.0,4709.0,4709.0,4709.0,0,2015-12-14
4709.0,4709.0,4709.0,4709.0,600,2015-12-15
4709.0,4709.0,4709.0,4709.0,0,2015-12-16
4709.0,4709.0,4709.0,4709.0,0,2015-12-17
4709.0,4709.0,4709.0,4709.0,0,2015-12-18
4709.0,4709.0,4709.0,4709.0,0,2015-12-21
4709.0,4709.0,4709.0,4709.0,0,2015-12-22
4709.0,4709.0,4709.0,4709.0,0,2015-12-23
4709.0,4709.0,4709.0,4709.0,0,2015-12-24
4709.0,4709.0,4709.0,4709.0,0,2015-12-25
4521.0,5496.0,4977.0,4992.0,3500,2015-12-28
4992.0,4992.0,4992.0,4992.0,0,2015-12-29
4992.0,4992.0,4992.0,4992.0,0,2015-12-30
5180.0,5180.0,5180.0,5180.0,500,2015-12-31
5180.0,4889.0,4452.0,4803.0,4700,2016-01-04
4803.0,4803.0,4803.0,4803.0,0,2016-01-05
4803.0,4803.0,4803.0,4803.0,0,2016-01-06
4803.0,4803.0,4803.0,4803.0,0,2016-01-07
