open,high,low,close,volume,tradingDate
13734.0,13734.0,13734.0,13734.0,30,2014-05-26
13734.0,13734.0,13734.0,13734.0,0,2014-05-27
13734.0,13734.0,13734.0,13734.0,0,2014-05-28
13029.0,13029.0,13029.0,13029.0,10,2014-05-29
13663.0,13663.0,13663.0,13663.0,10,2014-05-30
13663.0,13663.0,13663.0,13663.0,0,2014-06-02
14086.0,14086.0,14086.0,14086.0,10,2014-06-03
15001.0,15001.0,14156.0,14156.0,110,2014-06-04
15142.0,15142.0,13311.0,13874.0,5900,2014-06-05
14227.0,14227.0,13734.0,13945.0,7350,2014-06-06
14367.0,14367.0,13945.0,13945.0,2430,2014-06-09
14297.0,14367.0,13804.0,13945.0,25350,2014-06-10
13874.0,14367.0,13874.0,14367.0,31380,2014-06-11
13381.0,13381.0,13381.0,13381.0,10,2014-06-12
13381.0,13663.0,13381.0,13381.0,10400,2014-06-13
14227.0,14227.0,14227.0,14227.0,10,2014-06-16
15213.0,15213.0,14227.0,14227.0,130,2014-06-17
14227.0,14227.0,14227.0,14227.0,0,2014-06-18
14227.0,14227.0,14227.0,14227.0,10,2014-06-19
14227.0,14227.0,14227.0,14227.0,0,2014-06-20
14227.0,14227.0,14227.0,14227.0,0,2014-06-23
14367.0,14367.0,14367.0,14367.0,10,2014-06-24
14367.0,14367.0,14367.0,14367.0,0,2014-06-25
13593.0,13593.0,13593.0,13593.0,10,2014-06-26
13381.0,14086.0,13029.0,14086.0,3010,2014-06-27
13663.0,13663.0,13663.0,13663.0,30,2014-06-30
13945.0,13945.0,13804.0,13874.0,120,2014-07-01
13381.0,14367.0,13381.0,14367.0,8980,2014-07-02
13945.0,14086.0,13945.0,14086.0,80,2014-07-03
13874.0,14156.0,13874.0,14156.0,210,2014-07-04
14156.0,14156.0,14156.0,14156.0,0,2014-07-07
14156.0,14156.0,14156.0,14156.0,0,2014-07-08
14156.0,14156.0,14156.0,14156.0,0,2014-07-09
13241.0,13241.0,13241.0,13241.0,2000,2014-07-10
13804.0,13804.0,13663.0,13663.0,30,2014-07-11
12888.0,12888.0,12888.0,12888.0,1600,2014-07-14
13522.0,13522.0,13522.0,13522.0,110,2014-07-15
13381.0,13381.0,13311.0,13381.0,11430,2014-07-16
13381.0,13381.0,13381.0,13381.0,6610,2014-07-17
13241.0,13381.0,13241.0,13381.0,200,2014-07-18
13170.0,13381.0,13029.0,13311.0,430,2014-07-21
13311.0,13311.0,13311.0,13311.0,100,2014-07-22
