open,high,low,close,volume,tradingDate
7361.0,7361.0,7361.0,7361.0,100,2015-07-14
7922.0,7922.0,7922.0,7922.0,100,2015-07-15
7151.0,7151.0,7151.0,7151.0,800,2015-07-16
7712.0,7923.0,7781.0,7852.0,200,2015-07-17
8062.0,8537.0,7795.0,7852.0,1800,2015-07-20
7151.0,9438.0,8158.0,8273.0,1405,2015-07-21
8273.0,8273.0,8273.0,8273.0,0,2015-07-22
8273.0,8273.0,8273.0,8273.0,0,2015-07-23
8273.0,8273.0,8273.0,8273.0,0,2015-07-24
7501.0,8031.0,7673.0,7852.0,200,2015-07-27
7852.0,7852.0,7852.0,7852.0,0,2015-07-28
7081.0,8045.0,7524.0,7572.0,1100,2015-07-29
7852.0,7852.0,7852.0,7852.0,100,2015-07-30
7852.0,7852.0,7852.0,7852.0,2,2015-07-31
7852.0,7852.0,7852.0,7852.0,0,2015-08-03
7852.0,7852.0,7852.0,7852.0,0,2015-08-04
7081.0,8003.0,7348.0,7712.0,300,2015-08-05
7782.0,7887.0,7817.0,7852.0,200,2015-08-06
7852.0,7852.0,7852.0,7852.0,0,2015-08-07
7852.0,7852.0,7852.0,7852.0,0,2015-08-10
7852.0,7852.0,7852.0,7852.0,7,2015-08-11
7852.0,7852.0,7852.0,7852.0,0,2015-08-12
7852.0,7852.0,7852.0,7852.0,0,2015-08-13
7852.0,7852.0,7852.0,7852.0,0,2015-08-14
7852.0,7852.0,7852.0,7852.0,0,2015-08-17
7081.0,8405.0,7648.0,7782.0,1300,2015-08-18
7782.0,7782.0,7782.0,7782.0,0,2015-08-19
7782.0,7782.0,7782.0,7782.0,0,2015-08-20
7011.0,7011.0,7011.0,7011.0,100,2015-08-21
7501.0,7501.0,7501.0,7501.0,100,2015-08-24
6800.0,8976.0,7774.0,7852.0,2900,2015-08-25
7081.0,7081.0,7081.0,7081.0,200,2015-08-26
6380.0,8842.0,7382.0,7431.0,5400,2015-08-27
6730.0,7481.0,7041.0,7151.0,400,2015-08-28
6520.0,7748.0,6920.0,7221.0,300,2015-08-31
6520.0,7271.0,6830.0,6941.0,1100,2015-09-01
6941.0,6941.0,6941.0,6941.0,0,2015-09-03
6310.0,6310.0,6310.0,6310.0,800,2015-09-04
6590.0,6590.0,6590.0,6590.0,100,2015-09-07
6590.0,7120.0,6761.0,6941.0,200,2015-09-08
6941.0,6941.0,6941.0,6941.0,0,2015-09-09
6941.0,6941.0,6941.0,6941.0,0,2015-09-10
6310.0,7329.0,6800.0,6800.0,300,2015-09-11
6871.0,8100.0,6943.0,7361.0,1300,2015-09-14
6660.0,6660.0,6660.0,6660.0,100,2015-09-15
7011.0,7011.0,7011.0,7011.0,100,2015-09-16
6871.0,6871.0,6871.0,6871.0,200,2015-09-17
6310.0,6310.0,6310.0,6310.0,100,2015-09-18
6871.0,6871.0,6871.0,6871.0,100,2015-09-21
6871.0,7768.0,7250.0,7361.0,600,2015-09-22
7361.0,7361.0,7361.0,7361.0,0,2015-09-23
7011.0,6660.0,6327.0,6660.0,200,2015-09-24
7291.0,7291.0,7291.0,7291.0,100,2015-09-25
7922.0,7852.0,7783.0,7852.0,300,2015-09-28
7081.0,8390.0,7566.0,7852.0,3300,2015-09-29
7081.0,9565.0,8050.0,8413.0,2000,2015-09-30
7572.0,7572.0,7572.0,7572.0,4400,2015-10-01
8190.0,8190.0,8190.0,8190.0,100,2015-10-02
7417.0,9476.0,8346.0,8422.0,1500,2015-10-05
7649.0,8800.0,8067.0,8112.0,2700,2015-10-06
7417.0,8244.0,7759.0,7881.0,400,2015-10-07
7572.0,7727.0,7649.0,7649.0,600,2015-10-08
7649.0,7649.0,7649.0,7649.0,0,2015-10-09
6954.0,8077.0,7494.0,7494.0,200,2015-10-12
7494.0,7494.0,7494.0,7494.0,0,2015-10-13
7108.0,8863.0,7766.0,8112.0,1800,2015-10-14
8112.0,8112.0,8112.0,8112.0,0,2015-10-15
8112.0,8112.0,8112.0,8112.0,0,2015-10-16
8112.0,8112.0,8112.0,8112.0,0,2015-10-19
8112.0,8112.0,8112.0,8112.0,0,2015-10-20
8267.0,8320.0,7942.0,8112.0,400,2015-10-21
7340.0,9750.0,8197.0,8731.0,6700,2015-10-22
8731.0,8731.0,8731.0,8731.0,0,2015-10-23
8576.0,8576.0,8576.0,8576.0,300,2015-10-26
