open,high,low,close,volume,tradingDate
8058.0,8165.0,7521.0,7800.0,221300,2006-05-19
7843.0,7800.0,6876.0,6983.0,570500,2006-05-22
6983.0,6983.0,5479.0,6983.0,1044500,2006-05-29
7671.0,7671.0,6382.0,6597.0,728400,2006-06-05
6468.0,6494.0,6124.0,6428.0,791100,2006-06-12
6231.0,6450.0,5160.0,6078.0,542300,2006-06-19
6013.0,6231.0,5816.0,5925.0,387000,2006-06-26
5991.0,5991.0,5685.0,5794.0,325800,2006-07-03
5881.0,5903.0,5685.0,5903.0,283900,2006-07-10
5947.0,6122.0,5247.0,5794.0,524000,2006-07-17
5838.0,5838.0,5007.0,5685.0,932700,2006-07-24
5575.0,5881.0,5357.0,5860.0,1147400,2006-07-31
5816.0,5903.0,5707.0,5860.0,787500,2006-08-07
5903.0,6472.0,5860.0,6450.0,1775800,2006-08-14
6450.0,6516.0,6122.0,6341.0,860500,2006-08-21
6319.0,6450.0,6297.0,6362.0,844500,2006-08-28
6406.0,6494.0,6297.0,6450.0,527100,2006-09-05
6341.0,6472.0,6122.0,6341.0,781200,2006-09-11
6384.0,6450.0,6319.0,6341.0,461000,2006-09-18
6319.0,6384.0,6319.0,6362.0,753700,2006-09-25
6384.0,6406.0,6341.0,6406.0,672000,2006-10-02
6406.0,6406.0,5728.0,6362.0,539500,2006-10-09
6406.0,6406.0,6253.0,6362.0,409000,2006-10-16
6341.0,6362.0,6319.0,6362.0,274600,2006-10-23
6341.0,6975.0,6341.0,6384.0,423100,2006-10-30
6428.0,6822.0,6384.0,6647.0,398700,2006-11-06
6669.0,6781.0,6490.0,6669.0,364200,2006-11-13
6669.0,9041.0,6647.0,8885.0,1212500,2006-11-20
9399.0,9847.0,7743.0,8571.0,1073000,2006-11-27
8728.0,8997.0,7810.0,8795.0,763800,2006-12-04
8907.0,11078.0,8795.0,10518.0,2012900,2006-12-11
11190.0,11414.0,9243.0,9399.0,1595600,2006-12-18
8415.0,10899.0,8415.0,10295.0,831400,2006-12-25
10675.0,11414.0,10250.0,10921.0,1338800,2007-01-02
11011.0,14681.0,10742.0,14681.0,4430600,2007-01-08
23498.0,23498.0,23498.0,23498.0,0,2007-01-26
22379.0,22379.0,20253.0,22268.0,0,2007-01-29
23275.0,23275.0,20253.0,20253.0,0,2007-02-05
21261.0,21708.0,21261.0,21261.0,0,2007-02-12
