open,high,low,close,volume,tradingDate
2779.0,3946.0,2779.0,3946.0,199900,2009-11-04
4216.0,5153.0,4216.0,4724.0,322600,2009-11-09
4947.0,4947.0,3970.0,4756.0,377200,2009-11-16
4923.0,5074.0,3676.0,3724.0,208500,2009-11-23
3470.0,4184.0,3382.0,3708.0,94200,2009-11-30
3962.0,4161.0,3406.0,3406.0,27100,2009-12-07
3168.0,3454.0,2406.0,2676.0,92200,2009-12-14
2858.0,2962.0,2636.0,2930.0,71900,2009-12-21
2930.0,3247.0,2739.0,3120.0,67100,2009-12-28
3255.0,3438.0,2850.0,2850.0,105800,2010-01-04
3049.0,3216.0,2866.0,2922.0,31700,2010-01-11
2977.0,2977.0,2501.0,2644.0,26400,2010-01-18
2803.0,2803.0,2414.0,2592.0,77500,2010-01-25
2737.0,2948.0,2583.0,2608.0,18800,2010-02-01
2721.0,2835.0,2624.0,2794.0,6800,2010-02-08
2835.0,2835.0,2632.0,2721.0,15800,2010-02-22
2543.0,2673.0,2430.0,2502.0,56000,2010-03-01
2551.0,2786.0,2430.0,2616.0,75400,2010-03-08
2592.0,2795.0,2438.0,2767.0,68500,2010-03-15
2666.0,2859.0,2620.0,2813.0,82500,2010-03-22
2988.0,3126.0,2905.0,2960.0,56000,2010-03-29
2970.0,3172.0,2942.0,3089.0,87300,2010-04-05
3107.0,3558.0,2988.0,3558.0,103700,2010-04-12
3806.0,4615.0,3806.0,4312.0,214900,2010-04-19
4018.0,4293.0,3760.0,3962.0,135200,2010-04-26
3714.0,3962.0,3346.0,3466.0,71900,2010-05-04
3705.0,3705.0,3190.0,3457.0,59800,2010-05-10
3227.0,3457.0,3061.0,3061.0,38900,2010-05-17
3264.0,3402.0,3025.0,3310.0,15700,2010-05-24
3521.0,3521.0,2942.0,3117.0,34200,2010-05-31
3328.0,3641.0,3126.0,3475.0,96200,2010-06-07
3530.0,3530.0,3080.0,3264.0,76900,2010-06-14
3392.0,3392.0,3006.0,3052.0,25100,2010-06-21
3144.0,3733.0,3052.0,3723.0,271200,2010-06-28
3962.0,3999.0,3310.0,3448.0,102500,2010-07-05
3218.0,3751.0,3218.0,3429.0,109600,2010-07-12
3576.0,3576.0,3218.0,3236.0,75700,2010-07-19
3190.0,3402.0,3034.0,3291.0,22000,2010-07-26
