open,high,low,close,volume,tradingDate
8706.0,9104.0,6766.0,8656.0,153500,2010-10-05
8656.0,8656.0,7015.0,7562.0,69300,2010-10-11
7960.0,7960.0,6293.0,6368.0,45900,2010-10-18
6716.0,6965.0,6094.0,6492.0,31500,2010-10-25
6418.0,6418.0,5920.0,6219.0,51900,2010-11-01
6219.0,6219.0,5298.0,5323.0,61300,2010-11-08
5025.0,5323.0,4651.0,5124.0,66100,2010-11-15
4776.0,6243.0,4776.0,6194.0,118200,2010-11-22
6243.0,7214.0,5995.0,6542.0,60000,2010-11-29
6940.0,6990.0,5721.0,6318.0,56000,2010-12-06
6716.0,6741.0,5597.0,5796.0,43100,2010-12-13
6020.0,6293.0,5746.0,5895.0,9200,2010-12-20
5771.0,5920.0,5472.0,5497.0,17500,2010-12-27
5522.0,5572.0,5099.0,5273.0,20800,2011-01-04
5273.0,5796.0,4975.0,5721.0,37200,2011-01-10
6044.0,6119.0,5224.0,5273.0,23900,2011-01-17
5273.0,5597.0,5224.0,5572.0,16100,2011-01-24
5945.0,5945.0,5348.0,5597.0,39900,2011-02-08
5970.0,5970.0,5248.0,5522.0,20400,2011-02-14
5646.0,5646.0,4925.0,5248.0,42300,2011-02-21
5447.0,5622.0,4975.0,5149.0,46400,2011-02-28
5447.0,5497.0,4975.0,5298.0,23100,2011-03-07
5199.0,5298.0,4676.0,5298.0,25100,2011-03-14
5423.0,5597.0,4950.0,5099.0,36900,2011-03-21
5099.0,5547.0,4776.0,5099.0,51300,2011-03-28
4850.0,5845.0,4850.0,5472.0,25700,2011-04-04
5224.0,5224.0,4850.0,4850.0,6800,2011-04-13
4826.0,5199.0,4602.0,5074.0,34300,2011-04-18
5074.0,5074.0,4527.0,5049.0,10500,2011-04-25
4701.0,4701.0,4378.0,4602.0,9400,2011-05-04
4826.0,5049.0,4676.0,4900.0,52500,2011-05-09
4900.0,4950.0,4602.0,4627.0,11200,2011-05-16
4527.0,4527.0,3657.0,4104.0,22200,2011-05-23
4104.0,4602.0,4104.0,4452.0,14900,2011-05-30
4701.0,5547.0,4353.0,5547.0,57800,2011-06-06
5721.0,5721.0,4902.0,4940.0,40100,2011-06-13
4676.0,5016.0,4337.0,4827.0,21700,2011-06-20
4714.0,4940.0,4525.0,4752.0,7300,2011-06-27
4752.0,4827.0,4450.0,4752.0,36400,2011-07-04
4752.0,4902.0,4450.0,4488.0,5400,2011-07-11
4412.0,4412.0,4337.0,4374.0,7200,2011-07-18
