open,high,low,close,volume,tradingDate
10911.0,10911.0,10823.0,10867.0,109230,2016-03-22
10955.0,10955.0,10867.0,10911.0,308270,2016-03-23
10911.0,11000.0,10911.0,10911.0,368810,2016-03-24
10911.0,10955.0,10823.0,10823.0,314270,2016-03-25
10823.0,10823.0,10779.0,10779.0,203570,2016-03-28
10779.0,10955.0,10734.0,10779.0,269020,2016-03-29
10779.0,10911.0,10779.0,10867.0,132490,2016-03-30
10955.0,10955.0,10779.0,10779.0,264010,2016-03-31
10779.0,10779.0,10602.0,10646.0,232340,2016-04-01
10602.0,10690.0,10514.0,10558.0,160070,2016-04-04
10558.0,10602.0,10469.0,10514.0,170040,2016-04-05
10514.0,10558.0,10469.0,10558.0,77480,2016-04-06
10646.0,10646.0,10514.0,10558.0,91700,2016-04-07
10602.0,10602.0,10469.0,10469.0,153610,2016-04-08
10469.0,10558.0,10469.0,10514.0,234460,2016-04-11
10558.0,10558.0,10469.0,10514.0,146100,2016-04-12
10514.0,10558.0,10425.0,10425.0,101750,2016-04-13
10425.0,10558.0,10425.0,10425.0,143120,2016-04-14
10469.0,10514.0,10293.0,10293.0,196570,2016-04-15
10293.0,10293.0,10116.0,10116.0,319430,2016-04-19
10160.0,10204.0,10072.0,10072.0,223870,2016-04-20
10072.0,10160.0,10072.0,10160.0,141050,2016-04-21
10249.0,10514.0,10160.0,10514.0,483960,2016-04-22
10602.0,10690.0,10469.0,10469.0,478630,2016-04-25
10469.0,10514.0,10425.0,10514.0,151750,2016-04-26
10514.0,10514.0,10425.0,10469.0,295860,2016-04-27
10514.0,10514.0,10381.0,10425.0,202190,2016-04-28
10469.0,10469.0,10381.0,10425.0,285790,2016-04-29
10381.0,10425.0,10337.0,10381.0,242080,2016-05-04
10381.0,10558.0,10337.0,10514.0,429050,2016-05-05
10558.0,10602.0,10514.0,10602.0,280590,2016-05-06
10602.0,10602.0,10469.0,10469.0,222850,2016-05-09
10469.0,10514.0,10381.0,10425.0,195480,2016-05-10
10668.0,10668.0,10515.0,10617.0,398510,2016-05-11
10668.0,10668.0,10566.0,10566.0,239100,2016-05-12
10617.0,10617.0,10465.0,10465.0,233430,2016-05-13
10515.0,10566.0,10414.0,10414.0,180680,2016-05-16
10465.0,10668.0,10465.0,10617.0,406210,2016-05-17
10668.0,10719.0,10617.0,10617.0,430010,2016-05-18
10617.0,10668.0,10515.0,10566.0,332790,2016-05-19
10668.0,10668.0,10566.0,10566.0,122590,2016-05-20
10617.0,10719.0,10515.0,10515.0,274580,2016-05-23
10668.0,10719.0,10566.0,10566.0,274420,2016-05-24
10769.0,10769.0,10566.0,10668.0,203390,2016-05-25
10769.0,10769.0,10566.0,10566.0,205030,2016-05-26
10668.0,10668.0,10617.0,10617.0,203020,2016-05-27
10617.0,10617.0,10566.0,10617.0,98040,2016-05-30
10617.0,10617.0,10515.0,10515.0,159940,2016-05-31
10515.0,10617.0,10515.0,10515.0,90700,2016-06-01
10566.0,10566.0,10465.0,10515.0,91000,2016-06-02
10515.0,10566.0,10465.0,10515.0,63940,2016-06-03
10515.0,10515.0,10414.0,10465.0,145930,2016-06-06
10668.0,10668.0,10465.0,10566.0,245210,2016-06-07
10566.0,10617.0,10465.0,10617.0,275480,2016-06-08
10617.0,10617.0,10515.0,10566.0,84680,2016-06-09
10617.0,11023.0,10566.0,10922.0,1195360,2016-06-10
10871.0,10922.0,10769.0,10820.0,394040,2016-06-13
10668.0,10820.0,10668.0,10820.0,185210,2016-06-14
10820.0,10820.0,10719.0,10820.0,327440,2016-06-15
10820.0,10820.0,10668.0,10719.0,381690,2016-06-16
10719.0,10719.0,10617.0,10617.0,238390,2016-06-17
10617.0,10668.0,10465.0,10566.0,170290,2016-06-20
10566.0,10820.0,10566.0,10719.0,457850,2016-06-21
10668.0,10871.0,10668.0,10871.0,442890,2016-06-22
10871.0,10871.0,10719.0,10820.0,287990,2016-06-23
10820.0,10820.0,10160.0,10465.0,723100,2016-06-24
10261.0,10363.0,10211.0,10261.0,267010,2016-06-27
10312.0,10363.0,10261.0,10363.0,88370,2016-06-28
10414.0,10515.0,10363.0,10414.0,198620,2016-06-29
10515.0,10515.0,10414.0,10414.0,196640,2016-06-30
10465.0,10465.0,10363.0,10363.0,126760,2016-07-01
10363.0,10566.0,10363.0,10515.0,163600,2016-07-04
10566.0,10566.0,10414.0,10465.0,298950,2016-07-05
10414.0,10769.0,10363.0,10566.0,462490,2016-07-06
10719.0,10719.0,10515.0,10566.0,290090,2016-07-07
10566.0,10617.0,10465.0,10465.0,262040,2016-07-08
10465.0,10566.0,10261.0,10363.0,395840,2016-07-11
10465.0,10515.0,10363.0,10414.0,185440,2016-07-12
10414.0,10566.0,10414.0,10515.0,379160,2016-07-13
10566.0,10820.0,10515.0,10515.0,922270,2016-07-14
10617.0,10617.0,10515.0,10617.0,217060,2016-07-15
10617.0,10668.0,10566.0,10566.0,168200,2016-07-18
10617.0,10617.0,10414.0,10465.0,248010,2016-07-19
10465.0,10515.0,10414.0,10414.0,188890,2016-07-20
10363.0,10515.0,10363.0,10414.0,145290,2016-07-21
10414.0,10414.0,10312.0,10414.0,307850,2016-07-22
10363.0,10515.0,10312.0,10465.0,147510,2016-07-25
10414.0,10465.0,10363.0,10363.0,54950,2016-07-26
10465.0,10465.0,10363.0,10363.0,284080,2016-07-27
10414.0,10668.0,10363.0,10668.0,601440,2016-07-28
10668.0,10668.0,10465.0,10465.0,288180,2016-07-29
10465.0,10465.0,10261.0,10261.0,275710,2016-08-01
10261.0,10261.0,10007.0,10160.0,834780,2016-08-02
10109.0,10109.0,9957.0,9957.0,157300,2016-08-03
10160.0,10211.0,10058.0,10058.0,310180,2016-08-04
9957.0,10058.0,9804.0,9855.0,236600,2016-08-05
9855.0,10109.0,9855.0,10058.0,201820,2016-08-08
10058.0,10211.0,10058.0,10211.0,413450,2016-08-09
10160.0,10312.0,10109.0,10261.0,300460,2016-08-10
10261.0,10312.0,10211.0,10312.0,261750,2016-08-11
10363.0,10363.0,10211.0,10312.0,484540,2016-08-12
10363.0,10515.0,10312.0,10515.0,440500,2016-08-15
10515.0,10566.0,10465.0,10465.0,368270,2016-08-16
10515.0,10515.0,10363.0,10465.0,334800,2016-08-17
10465.0,10515.0,10261.0,10261.0,193570,2016-08-18
10261.0,10363.0,10211.0,10261.0,168600,2016-08-19
10312.0,10363.0,10261.0,10261.0,66400,2016-08-22
10211.0,10261.0,10211.0,10261.0,122440,2016-08-23
10312.0,10363.0,10261.0,10312.0,134610,2016-08-24
10261.0,10312.0,10160.0,10261.0,169650,2016-08-25
10312.0,10312.0,10261.0,10312.0,82270,2016-08-26
10363.0,10414.0,10160.0,10160.0,252150,2016-08-29
10261.0,10312.0,10109.0,10160.0,367160,2016-08-30
10312.0,10312.0,10109.0,10211.0,242070,2016-08-31
10211.0,10312.0,10160.0,10211.0,97300,2016-09-01
10211.0,10261.0,10109.0,10109.0,211680,2016-09-05
10109.0,10617.0,10109.0,10465.0,1326700,2016-09-06
10414.0,10465.0,10363.0,10465.0,296400,2016-09-07
10414.0,10465.0,10363.0,10363.0,144990,2016-09-08
10363.0,10465.0,10261.0,10363.0,416520,2016-09-09
10261.0,10439.0,10261.0,10414.0,407980,2016-09-12
10414.0,10439.0,10363.0,10414.0,187920,2016-09-13
10261.0,10439.0,10261.0,10388.0,227510,2016-09-14
10414.0,10414.0,10261.0,10287.0,126800,2016-09-15
10261.0,10363.0,10261.0,10338.0,167470,2016-09-16
10363.0,10769.0,10338.0,10668.0,1065500,2016-09-19
10668.0,10846.0,10617.0,10668.0,714410,2016-09-20
10668.0,10719.0,10515.0,10668.0,518090,2016-09-21
10719.0,11074.0,10668.0,11023.0,1885370,2016-09-22
10973.0,11379.0,10947.0,11252.0,1101980,2016-09-23
11277.0,11531.0,11277.0,11531.0,1144790,2016-09-26
11531.0,11531.0,11277.0,11354.0,956940,2016-09-27
11379.0,11430.0,11150.0,11227.0,1176020,2016-09-28
11201.0,11455.0,11074.0,11176.0,846410,2016-09-29
11125.0,11354.0,10820.0,10973.0,876460,2016-09-30
11074.0,11074.0,10769.0,10846.0,774580,2016-10-03
10871.0,11150.0,10744.0,10769.0,1347080,2016-10-04
10769.0,10973.0,10769.0,10820.0,479920,2016-10-05
10820.0,10922.0,10744.0,10744.0,488080,2016-10-06
10744.0,10769.0,10515.0,10668.0,1119670,2016-10-07
10668.0,10668.0,10465.0,10541.0,579980,2016-10-10
10592.0,10871.0,10541.0,10871.0,721080,2016-10-11
10820.0,10871.0,10693.0,10820.0,291720,2016-10-12
10769.0,10846.0,10719.0,10846.0,397520,2016-10-13
10795.0,10871.0,10769.0,10820.0,471540,2016-10-14
10871.0,10896.0,10617.0,10642.0,378850,2016-10-17
10592.0,10668.0,10541.0,10668.0,273300,2016-10-18
10719.0,10719.0,10592.0,10642.0,302750,2016-10-19
10668.0,10668.0,10541.0,10541.0,308270,2016-10-20
10541.0,10642.0,10490.0,10490.0,230100,2016-10-21
10541.0,10541.0,10439.0,10490.0,204000,2016-10-24
10490.0,10515.0,10363.0,10465.0,386380,2016-10-25
10439.0,10693.0,10439.0,10617.0,595910,2016-10-26
10541.0,10769.0,10541.0,10668.0,294370,2016-10-27
10642.0,10769.0,10617.0,10719.0,434480,2016-10-28
10795.0,10896.0,10744.0,10795.0,452990,2016-10-31
10769.0,10820.0,10668.0,10820.0,296010,2016-11-01
10719.0,10795.0,10642.0,10719.0,164420,2016-11-02
10642.0,10642.0,10160.0,10515.0,401820,2016-11-03
10515.0,10566.0,10465.0,10465.0,110570,2016-11-04
10414.0,10566.0,10414.0,10490.0,192220,2016-11-07
10592.0,10592.0,10490.0,10541.0,140530,2016-11-08
10515.0,10515.0,10160.0,10312.0,687270,2016-11-09
10490.0,10541.0,10363.0,10490.0,428930,2016-11-10
10566.0,11023.0,10515.0,10795.0,1088920,2016-11-11
10820.0,11074.0,10769.0,10973.0,875650,2016-11-14
10998.0,11150.0,10922.0,11125.0,789820,2016-11-15
11125.0,11125.0,10973.0,10973.0,418200,2016-11-16
10973.0,11049.0,10896.0,11023.0,500340,2016-11-17
11074.0,11328.0,10998.0,11176.0,885660,2016-11-18
11176.0,11379.0,11176.0,11201.0,427730,2016-11-21
11150.0,11277.0,11023.0,11023.0,541060,2016-11-22
11100.0,11100.0,10973.0,10998.0,372220,2016-11-23
10998.0,11023.0,10947.0,10973.0,405740,2016-11-24
11023.0,11125.0,10973.0,11023.0,301700,2016-11-25
10998.0,11023.0,10871.0,10973.0,420060,2016-11-28
10973.0,10998.0,10871.0,10922.0,266070,2016-11-29
10922.0,11303.0,10922.0,11277.0,999030,2016-11-30
11430.0,11430.0,11150.0,11176.0,703290,2016-12-01
11277.0,11430.0,11100.0,11201.0,497390,2016-12-02
11227.0,11455.0,11023.0,11430.0,1460310,2016-12-05
11328.0,11481.0,11074.0,11125.0,674220,2016-12-06
11176.0,11303.0,11074.0,11277.0,486290,2016-12-07
11328.0,11379.0,11201.0,11354.0,592310,2016-12-08
11354.0,11354.0,11277.0,11328.0,305820,2016-12-09
11227.0,11303.0,11023.0,11023.0,535160,2016-12-12
11023.0,11074.0,10871.0,10973.0,286620,2016-12-13
10973.0,11277.0,10973.0,11277.0,536200,2016-12-14
11277.0,11836.0,11176.0,11836.0,2311370,2016-12-15
11836.0,12039.0,11709.0,11887.0,851080,2016-12-16
11938.0,12217.0,11938.0,12116.0,1026430,2016-12-19
11989.0,12268.0,11989.0,12166.0,1683510,2016-12-20
12141.0,12370.0,12141.0,12268.0,1142340,2016-12-21
12268.0,12293.0,12116.0,12141.0,974870,2016-12-22
12243.0,12268.0,12090.0,12192.0,1181420,2016-12-23
12192.0,12243.0,12090.0,12166.0,579510,2016-12-26
12141.0,12547.0,12116.0,12547.0,1549080,2016-12-27
12598.0,12649.0,12471.0,12497.0,920420,2016-12-28
12497.0,12751.0,12497.0,12497.0,1654910,2016-12-29
