open,high,low,close,volume,tradingDate
3280.0,3280.0,3280.0,3280.0,2000,2024-02-15
2800.0,2800.0,2800.0,2800.0,100,2024-02-19
3700.0,3700.0,3650.0,3650.0,300,2024-02-21
5000.0,5040.0,5000.0,5000.0,5300,2024-02-23
5040.0,5040.0,4450.0,4540.0,11900,2024-02-26
4410.0,4410.0,4410.0,4410.0,4700,2024-03-01
4400.0,4400.0,4400.0,4400.0,1700,2024-03-06
5300.0,5300.0,5000.0,5000.0,10100,2024-03-07
4300.0,5010.0,4130.0,4130.0,6800,2024-03-11
4290.0,4290.0,4070.0,4070.0,4500,2024-03-15
3890.0,3890.0,3890.0,3890.0,4000,2024-03-19
4970.0,5100.0,4970.0,5100.0,1100,2024-03-21
5500.0,5500.0,5500.0,5500.0,800,2024-03-22
6960.0,7070.0,6960.0,7070.0,32600,2024-03-28
7000.0,7000.0,6900.0,7000.0,18800,2024-04-01
7000.0,7350.0,6900.0,7350.0,4600,2024-04-02
7300.0,7300.0,7000.0,7000.0,1800,2024-04-03
8600.0,8600.0,6780.0,7350.0,4100,2024-04-04
6390.0,7350.0,6390.0,7350.0,400,2024-04-05
6500.0,6800.0,6230.0,6800.0,4600,2024-04-08
6420.0,6420.0,6420.0,6420.0,100,2024-04-09
6610.0,6610.0,6610.0,6610.0,100,2024-04-10
6120.0,6900.0,6120.0,6900.0,500,2024-04-11
6110.0,6690.0,6000.0,6690.0,3000,2024-04-12
6420.0,6720.0,5790.0,6720.0,11500,2024-04-15
5220.0,6200.0,5220.0,6200.0,2800,2024-04-16
6090.0,6100.0,5670.0,6100.0,700,2024-04-17
5060.0,5090.0,4690.0,5090.0,33900,2024-04-19
5600.0,5840.0,5510.0,5760.0,1800,2024-04-22
5900.0,6540.0,5900.0,6190.0,4200,2024-04-23
6500.0,6650.0,6500.0,6650.0,600,2024-04-24
6010.0,6500.0,6000.0,6500.0,28600,2024-04-26
6740.0,6740.0,6030.0,6080.0,2500200,2024-05-02
6300.0,6600.0,6300.0,6600.0,1300,2024-05-03
6610.0,6910.0,6610.0,6910.0,1100,2024-05-06
6920.0,7100.0,6810.0,6810.0,16700,2024-05-07
6380.0,7140.0,6380.0,7140.0,2000,2024-05-08
7300.0,7300.0,7300.0,7300.0,200,2024-05-09
6900.0,6900.0,6900.0,6900.0,1000,2024-05-14
6630.0,6680.0,6630.0,6680.0,13300,2024-05-15
7400.0,7700.0,7400.0,7700.0,800,2024-05-16
6060.0,6400.0,6060.0,6400.0,800,2024-05-23
6290.0,6400.0,6290.0,6400.0,6000,2024-05-30
6760.0,6880.0,6760.0,6880.0,1800,2024-06-03
6900.0,7400.0,6900.0,7200.0,1300,2024-06-04
7400.0,7400.0,7400.0,7400.0,300,2024-06-05
7400.0,7400.0,7400.0,7400.0,3000,2024-06-06
7900.0,8000.0,7800.0,7900.0,1200,2024-06-07
7410.0,7410.0,7400.0,7400.0,700,2024-06-10
8200.0,8200.0,8200.0,8200.0,500,2024-06-11
8200.0,8200.0,8200.0,8200.0,200,2024-06-13
8200.0,8200.0,8110.0,8110.0,200,2024-06-14
