open,high,low,close,volume,tradingDate
100.0,100.0,100.0,100.0,4200,2000-07-28
101.55,105.2,101.55,105.2,14300,2000-07-31
106.92,110.36,106.92,110.36,42600,2000-08-07
112.08,115.52,112.08,115.52,45000,2000-08-14
117.24,118.96,117.24,118.84,242100,2000-08-21
117.0,118.84,113.37,113.37,321000,2000-08-28
112.51,113.37,112.39,112.39,110400,2000-09-06
114.11,118.04,114.11,118.04,95600,2000-09-11
118.19,118.76,118.19,118.76,173100,2000-09-18
118.98,120.71,118.98,120.71,166000,2000-09-25
120.92,122.21,120.92,122.21,146600,2000-10-02
124.33,128.57,124.33,128.57,131100,2000-10-09
130.71,135.04,130.71,135.04,118200,2000-10-16
136.55,139.57,136.55,139.57,172300,2000-10-23
140.48,145.83,140.48,145.83,275900,2000-10-30
148.57,154.08,148.57,154.08,141800,2000-11-06
156.84,162.36,156.84,162.36,68800,2000-11-13
165.17,166.17,165.17,166.17,315400,2000-11-20
165.6,171.87,165.6,171.87,205900,2000-11-27
175.0,181.26,175.0,181.26,272100,2000-12-04
181.94,187.62,181.94,187.62,276100,2000-12-11
191.11,198.58,191.11,198.58,181600,2000-12-18
202.32,206.83,202.32,206.83,120900,2000-12-25
210.56,214.32,210.56,214.32,93100,2001-01-03
218.12,225.67,218.12,225.67,479000,2001-01-08
228.35,236.97,228.35,236.97,252900,2001-01-15
241.36,250.23,241.36,250.23,39000,2001-01-29
254.96,260.15,254.96,260.15,324600,2001-02-05
256.18,260.15,248.98,248.98,251500,2001-02-12
245.99,251.22,245.99,251.22,430000,2001-02-19
255.67,255.67,252.4,253.64,596800,2001-02-26
250.73,253.64,248.05,252.61,483800,2001-03-05
255.99,258.52,255.99,258.52,366700,2001-03-12
260.29,261.11,259.6,259.6,397500,2001-03-19
260.11,269.3,260.11,269.3,209000,2001-03-26
274.43,284.69,274.43,284.69,227100,2001-04-02
289.82,300.36,289.82,300.36,260100,2001-04-09
306.16,317.76,306.16,317.76,221300,2001-04-16
313.74,321.07,313.74,321.07,780400,2001-04-23
327.13,332.0,327.13,332.0,146900,2001-05-02
