open,high,low,close,volume,tradingDate
14818.0,14818.0,14818.0,14818.0,68000,2017-07-28
16273.0,16273.0,16273.0,16273.0,124400,2017-07-31
17818.0,17603.0,16345.0,16909.0,93200,2017-08-01
16909.0,16542.0,15742.0,16182.0,113200,2017-08-02
15727.0,15662.0,14576.0,14637.0,169600,2017-08-03
14091.0,14053.0,13147.0,13182.0,26900,2017-08-04
13182.0,12989.0,11735.0,11909.0,48300,2017-08-07
11091.0,11130.0,10260.0,10727.0,143700,2017-08-08
10727.0,10350.0,9385.0,9727.0,139300,2017-08-09
9546.0,9335.0,8543.0,8818.0,58800,2017-08-10
8818.0,9725.0,8900.0,9636.0,332800,2017-08-11
10546.0,10546.0,8727.0,8727.0,139800,2017-08-14
8727.0,8862.0,8410.0,8546.0,52000,2017-08-15
8182.0,8230.0,7772.0,8000.0,51000,2017-08-16
7818.0,7625.0,7093.0,7273.0,84400,2017-08-17
6727.0,7054.0,6683.0,6727.0,193490,2017-08-18
6636.0,6939.0,6483.0,6727.0,105600,2017-08-21
6818.0,6843.0,6569.0,6727.0,67300,2017-08-22
6636.0,7118.0,6748.0,6909.0,88300,2017-08-23
6909.0,7102.0,6825.0,6909.0,75300,2017-08-24
6818.0,6831.0,6558.0,6636.0,90000,2017-08-25
6455.0,6797.0,6434.0,6636.0,64300,2017-08-28
6636.0,6734.0,6555.0,6636.0,337000,2017-08-29
6727.0,6695.0,6514.0,6636.0,235500,2017-08-30
6727.0,6354.0,5839.0,6182.0,256400,2017-08-31
6182.0,6407.0,6133.0,6273.0,146200,2017-09-01
6091.0,7152.0,6389.0,6818.0,109600,2017-09-05
6818.0,7091.0,6727.0,7091.0,55000,2017-09-06
7000.0,7773.0,7110.0,7455.0,106500,2017-09-07
7455.0,8306.0,7733.0,7909.0,430800,2017-09-08
7909.0,7970.0,7237.0,7546.0,230500,2017-09-11
7546.0,7422.0,7154.0,7273.0,136800,2017-09-12
7273.0,7932.0,7372.0,7636.0,191700,2017-09-13
7546.0,8014.0,7455.0,7727.0,238000,2017-09-14
7364.0,7306.0,6945.0,7000.0,180712,2017-09-15
6818.0,7289.0,6626.0,6727.0,409989,2017-09-18
6364.0,7452.0,6775.0,7000.0,78600,2017-09-19
6636.0,7349.0,6595.0,6818.0,196820,2017-09-20
6727.0,6740.0,6375.0,6455.0,104600,2017-09-21
6455.0,6630.0,6357.0,6455.0,72802,2017-09-22
6455.0,6539.0,6448.0,6455.0,51100,2017-09-25
6455.0,6493.0,6312.0,6364.0,109500,2017-09-26
6364.0,6320.0,6049.0,6182.0,125700,2017-09-27
6182.0,6618.0,6240.0,6364.0,126700,2017-09-28
6182.0,5995.0,5554.0,5818.0,113100,2017-09-29
5546.0,5970.0,5246.0,5364.0,279100,2017-10-02
5455.0,5770.0,5305.0,5455.0,67100,2017-10-03
5364.0,6047.0,5452.0,5546.0,244002,2017-10-04
5273.0,5785.0,5400.0,5455.0,93300,2017-10-05
5455.0,5298.0,4768.0,4909.0,155300,2017-10-06
5000.0,5326.0,4959.0,5182.0,55200,2017-10-09
5182.0,5216.0,5036.0,5091.0,30500,2017-10-10
5182.0,5244.0,4876.0,5091.0,45800,2017-10-11
5000.0,5131.0,4948.0,5000.0,31700,2017-10-12
5000.0,5445.0,4991.0,5273.0,63800,2017-10-13
5364.0,5427.0,5246.0,5273.0,38700,2017-10-16
5273.0,5339.0,5155.0,5273.0,3300,2017-10-17
5273.0,5328.0,5144.0,5182.0,19701,2017-10-18
5091.0,5419.0,5232.0,5273.0,12630,2017-10-19
5364.0,5395.0,5029.0,5182.0,34000,2017-10-20
5091.0,5083.0,4816.0,4909.0,29100,2017-10-23
5182.0,5383.0,5005.0,5091.0,21800,2017-10-24
5091.0,5522.0,4867.0,5000.0,67800,2017-10-25
5091.0,5257.0,4976.0,5000.0,11800,2017-10-26
5000.0,5059.0,4967.0,5000.0,12700,2017-10-27
5000.0,5057.0,4965.0,5000.0,8500,2017-10-30
5000.0,5152.0,4964.0,5000.0,12610,2017-10-31
4818.0,5165.0,4978.0,5000.0,53900,2017-11-01
4818.0,5206.0,4828.0,5000.0,60300,2017-11-02
4727.0,5123.0,4844.0,4909.0,35300,2017-11-03
4727.0,5143.0,4858.0,4909.0,11500,2017-11-06
4909.0,4918.0,4736.0,4909.0,3000,2017-11-07
4818.0,4946.0,4671.0,4727.0,22700,2017-11-08
4727.0,4874.0,4405.0,4546.0,63000,2017-11-09
4455.0,4455.0,4455.0,4455.0,2200,2017-11-10
4364.0,4384.0,4026.0,4182.0,23800,2017-11-13
4455.0,4466.0,4101.0,4273.0,52800,2017-11-14
4182.0,4657.0,4372.0,4455.0,11600,2017-11-15
4273.0,4538.0,4175.0,4455.0,21640,2017-11-16
4364.0,4561.0,4293.0,4455.0,18160,2017-11-17
4455.0,4787.0,4308.0,4455.0,50419,2017-11-20
4455.0,4490.0,4215.0,4273.0,14700,2017-11-21
4182.0,4372.0,4186.0,4273.0,15900,2017-11-22
4182.0,4182.0,4182.0,4182.0,15000,2017-11-23
4091.0,4247.0,3877.0,4000.0,61810,2017-11-24
4100.0,4300.0,4000.0,4200.0,33300,2017-11-27
4200.0,4400.0,4100.0,4200.0,20900,2017-11-28
4200.0,4300.0,4200.0,4300.0,4900,2017-11-29
4200.0,4200.0,4000.0,4100.0,17300,2017-11-30
4000.0,4200.0,4000.0,4200.0,9000,2017-12-01
4200.0,4200.0,4100.0,4100.0,6000,2017-12-04
4100.0,4100.0,4000.0,4100.0,28100,2017-12-05
4100.0,4200.0,4000.0,4200.0,94630,2017-12-06
4100.0,4100.0,3800.0,4100.0,52000,2017-12-07
4000.0,4000.0,4000.0,4000.0,2217,2017-12-08
4000.0,4200.0,4000.0,4100.0,20400,2017-12-11
4000.0,4100.0,4000.0,4000.0,22600,2017-12-12
4000.0,4100.0,4000.0,4100.0,8210,2017-12-13
4000.0,4000.0,3900.0,3900.0,5900,2017-12-14
4000.0,4100.0,4000.0,4000.0,9700,2017-12-15
4000.0,4100.0,4000.0,4100.0,200,2017-12-18
4000.0,4100.0,3900.0,4100.0,9800,2017-12-19
4000.0,4000.0,4000.0,4000.0,11700,2017-12-20
4000.0,4000.0,4000.0,4000.0,34500,2017-12-21
4000.0,4100.0,4000.0,4000.0,9200,2017-12-22
4000.0,4100.0,4000.0,4100.0,26100,2017-12-25
4100.0,4100.0,4100.0,4100.0,0,2017-12-26
4000.0,4100.0,4000.0,4100.0,30600,2017-12-27
4100.0,4200.0,4000.0,4100.0,24212,2017-12-28
4100.0,4200.0,4000.0,4100.0,24700,2017-12-29
4100.0,4500.0,4100.0,4500.0,85000,2018-01-02
4700.0,4900.0,4700.0,4900.0,20700,2018-01-03
5200.0,5300.0,5100.0,5100.0,68700,2018-01-04
5200.0,5200.0,4600.0,4900.0,68500,2018-01-05
5000.0,5000.0,4600.0,4600.0,12800,2018-01-08
4400.0,4600.0,4300.0,4600.0,19800,2018-01-09
4400.0,4500.0,4300.0,4300.0,71725,2018-01-10
4300.0,4600.0,4300.0,4600.0,9300,2018-01-11
4600.0,4700.0,4300.0,4500.0,24800,2018-01-12
4400.0,4800.0,4300.0,4600.0,23100,2018-01-15
4400.0,5000.0,4400.0,5000.0,59730,2018-01-16
5000.0,5500.0,5000.0,5500.0,185335,2018-01-17
5700.0,6000.0,5300.0,5500.0,102000,2018-01-18
5400.0,5500.0,5100.0,5200.0,71110,2018-01-19
5200.0,5300.0,5000.0,5000.0,68600,2018-01-22
4500.0,4500.0,4500.0,4500.0,28900,2018-01-23
4100.0,4500.0,4100.0,4300.0,127600,2018-01-24
4300.0,4700.0,4000.0,4200.0,103560,2018-01-25
4400.0,4600.0,4300.0,4500.0,18600,2018-01-26
4300.0,4400.0,4100.0,4400.0,104700,2018-01-29
4300.0,4400.0,4200.0,4300.0,33900,2018-01-30
4300.0,4300.0,3900.0,4100.0,103100,2018-01-31
4000.0,4200.0,4000.0,4100.0,31850,2018-02-01
4000.0,4100.0,4000.0,4100.0,17800,2018-02-02
3800.0,4000.0,3800.0,4000.0,12500,2018-02-05
3800.0,4400.0,3800.0,4400.0,17800,2018-02-06
4400.0,4400.0,4300.0,4300.0,1210,2018-02-07
4500.0,4500.0,4000.0,4300.0,4500,2018-02-08
4000.0,4000.0,3900.0,3900.0,53600,2018-02-09
4200.0,4200.0,4100.0,4100.0,22100,2018-02-12
4300.0,4300.0,4000.0,4000.0,1400,2018-02-13
4100.0,4100.0,4100.0,4100.0,1000,2018-02-21
3900.0,4000.0,3900.0,4000.0,5900,2018-02-22
3900.0,4000.0,3800.0,4000.0,52100,2018-02-23
