open,high,low,close,volume,tradingDate
11523.0,11523.0,11523.0,11500.0,36200,2017-12-08 07:00:00+00:00
13200.0,17430.0,13200.0,15700.0,93400,2017-12-11 07:00:00+00:00
16190.0,16774.0,15315.0,16500.0,171700,2017-12-18 07:00:00+00:00
16628.0,19108.0,16045.0,18400.0,164000,2017-12-25 07:00:00+00:00
18378.0,18378.0,17576.0,17700.0,137200,2018-01-02 07:00:00+00:00
17139.0,18233.0,16409.0,16600.0,192300,2018-01-08 07:00:00+00:00
16628.0,17139.0,14586.0,14600.0,292500,2018-01-15 07:00:00+00:00
16409.0,16409.0,14586.0,14600.0,363400,2018-01-22 07:00:00+00:00
14586.0,14732.0,13857.0,14600.0,321800,2018-01-29 07:00:00+00:00
14586.0,14586.0,12909.0,13100.0,322000,2018-02-05 07:00:00+00:00
13273.0,13565.0,13127.0,13600.0,78100,2018-02-12 07:00:00+00:00
13638.0,14075.0,13638.0,14100.0,150000,2018-02-21 07:00:00+00:00
14075.0,14586.0,13711.0,14000.0,194400,2018-02-26 07:00:00+00:00
14003.0,15388.0,13857.0,15200.0,303300,2018-03-05 07:00:00+00:00
15242.0,15753.0,14805.0,15700.0,329000,2018-03-12 07:00:00+00:00
15753.0,15753.0,13857.0,15300.0,235200,2018-03-19 07:00:00+00:00
15461.0,18233.0,15461.0,17800.0,183900,2018-03-26 07:00:00+00:00
17868.0,18233.0,16263.0,16300.0,179400,2018-04-02 07:00:00+00:00
16045.0,17941.0,15461.0,17900.0,195200,2018-04-09 07:00:00+00:00
17941.0,18233.0,16118.0,16600.0,198000,2018-04-16 07:00:00+00:00
16628.0,18305.0,16045.0,18200.0,152300,2018-04-23 07:00:00+00:00
18305.0,18305.0,17139.0,17500.0,105600,2018-05-02 07:00:00+00:00
17576.0,17722.0,16045.0,16400.0,172300,2018-05-07 07:00:00+00:00
16409.0,17284.0,16045.0,16400.0,200800,2018-05-14 07:00:00+00:00
16409.0,17430.0,16263.0,16900.0,197100,2018-05-21 07:00:00+00:00
16920.0,17139.0,16045.0,17000.0,199000,2018-05-28 07:00:00+00:00
16993.0,17868.0,16993.0,17400.0,192200,2018-06-04 07:00:00+00:00
17139.0,17503.0,16336.0,16500.0,209900,2018-06-11 07:00:00+00:00
16482.0,16701.0,15607.0,15900.0,218100,2018-06-18 07:00:00+00:00
15753.0,16118.0,14513.0,14800.0,225500,2018-06-25 07:00:00+00:00
14805.0,14951.0,13565.0,13900.0,228100,2018-07-02 07:00:00+00:00
14003.0,15899.0,12982.0,13700.0,252100,2018-07-09 07:00:00+00:00
13784.0,14075.0,13346.0,13600.0,246100,2018-07-16 07:00:00+00:00
13565.0,14075.0,13419.0,13800.0,259900,2018-07-23 07:00:00+00:00
13857.0,14075.0,13346.0,13800.0,289900,2018-07-30 07:00:00+00:00
13930.0,14805.0,13492.0,13800.0,281500,2018-08-06 07:00:00+00:00
14221.0,14221.0,13492.0,13700.0,286800,2018-08-13 07:00:00+00:00
13711.0,13857.0,13273.0,13800.0,303500,2018-08-20 07:00:00+00:00
13857.0,13857.0,13346.0,13500.0,304900,2018-08-27 07:00:00+00:00
13638.0,13784.0,12836.0,13200.0,257800,2018-09-04 07:00:00+00:00
