open,high,low,close,volume,tradingDate
12039.0,12224.0,11267.0,12224.0,32205910,2018-01-05
12348.0,12348.0,12224.0,12255.0,3321420,2018-01-08
12255.0,12286.0,12008.0,12271.0,4537340,2018-01-09
12101.0,12440.0,12070.0,12440.0,8726070,2018-01-10
12471.0,13120.0,12440.0,13120.0,9874500,2018-01-11
13150.0,14030.0,13150.0,14030.0,18714750,2018-01-12
14046.0,14107.0,13583.0,14046.0,6559820,2018-01-15
13768.0,13953.0,13722.0,13876.0,6271100,2018-01-16
13860.0,13876.0,13181.0,13181.0,5794700,2018-01-17
13150.0,13583.0,12873.0,13583.0,5371340,2018-01-18
13737.0,14231.0,13737.0,13953.0,6728810,2018-01-19
13830.0,14015.0,13675.0,13984.0,4402360,2018-01-22
13984.0,13984.0,13984.0,13984.0,0,2018-01-23
13984.0,13984.0,13984.0,13984.0,0,2018-01-24
14046.0,14910.0,13891.0,14756.0,10284390,2018-01-25
14756.0,14848.0,14293.0,14509.0,5637470,2018-01-26
14540.0,14663.0,14293.0,14524.0,6592140,2018-01-29
14524.0,14524.0,14107.0,14509.0,6121930,2018-01-30
14478.0,14478.0,14200.0,14385.0,5581950,2018-01-31
14385.0,14416.0,14138.0,14200.0,3428660,2018-02-01
14200.0,14200.0,13984.0,14200.0,4567580,2018-02-02
13953.0,14077.0,13212.0,13274.0,3353170,2018-02-05
12348.0,12749.0,12348.0,12657.0,3906020,2018-02-06
13089.0,13536.0,13058.0,13536.0,4238270,2018-02-07
13536.0,14154.0,13428.0,13860.0,4667920,2018-02-08
13521.0,13799.0,12996.0,13768.0,3454800,2018-02-09
13799.0,14509.0,13783.0,14354.0,3436010,2018-02-12
14493.0,14493.0,14046.0,14385.0,5066980,2018-02-13
14478.0,14540.0,14046.0,14416.0,3263200,2018-02-21
14262.0,14262.0,13891.0,13891.0,2243860,2018-02-22
13891.0,14354.0,13691.0,13752.0,2175420,2018-02-23
13752.0,14200.0,13475.0,13583.0,2378080,2018-02-26
13737.0,13768.0,13212.0,13737.0,1579540,2018-02-27
13583.0,13737.0,13274.0,13706.0,2241390,2018-02-28
13367.0,13583.0,13336.0,13567.0,2739770,2018-03-01
13428.0,13444.0,13336.0,13444.0,1808640,2018-03-02
13459.0,13490.0,13243.0,13274.0,2578830,2018-03-05
13274.0,13444.0,13212.0,13336.0,2479350,2018-03-06
13336.0,13552.0,13027.0,13120.0,1357460,2018-03-07
13274.0,13428.0,12903.0,13120.0,2182740,2018-03-08
12996.0,13397.0,12934.0,13120.0,1018640,2018-03-09
13120.0,13243.0,13027.0,13120.0,1427550,2018-03-12
13120.0,13120.0,12981.0,13058.0,1687940,2018-03-13
13120.0,13660.0,13089.0,13583.0,5974370,2018-03-14
13583.0,13768.0,13583.0,13737.0,4347760,2018-03-15
13799.0,13830.0,13737.0,13830.0,2863300,2018-03-16
13830.0,13999.0,13675.0,13953.0,4333110,2018-03-19
13845.0,13860.0,13583.0,13583.0,2666350,2018-03-20
13583.0,13644.0,13320.0,13428.0,2119630,2018-03-21
13428.0,13583.0,13120.0,13120.0,2881270,2018-03-22
12965.0,13027.0,12626.0,12965.0,2122680,2018-03-23
12687.0,13490.0,12687.0,13490.0,3490240,2018-03-26
13490.0,13876.0,13490.0,13830.0,4513810,2018-03-27
13768.0,14030.0,13722.0,14030.0,3904720,2018-03-28
14046.0,14293.0,14030.0,14200.0,3603320,2018-03-29
14200.0,14200.0,13891.0,14169.0,2358520,2018-03-30
14200.0,14231.0,14046.0,14077.0,2317540,2018-04-02
14015.0,14138.0,13938.0,14077.0,2115830,2018-04-03
14169.0,14385.0,14077.0,14354.0,5350390,2018-04-04
14354.0,14447.0,14262.0,14339.0,2804190,2018-04-05
14339.0,14354.0,14231.0,14339.0,2975100,2018-04-06
14354.0,15033.0,14293.0,15033.0,7770500,2018-04-09
15126.0,15620.0,15126.0,15620.0,9215650,2018-04-10
15620.0,15682.0,15188.0,15466.0,5630290,2018-04-11
15280.0,15404.0,15126.0,15157.0,2705590,2018-04-12
15296.0,15466.0,15157.0,15435.0,3033930,2018-04-13
15435.0,15836.0,15188.0,15743.0,2836140,2018-04-16
15898.0,15960.0,15620.0,15682.0,1678660,2018-04-17
15713.0,16176.0,15620.0,15990.0,4624790,2018-04-18
16021.0,16021.0,15126.0,15188.0,3452260,2018-04-19
15126.0,15466.0,15033.0,15466.0,1802740,2018-04-20
15280.0,15342.0,14385.0,14385.0,3902200,2018-04-23
14200.0,14323.0,13382.0,13891.0,3013200,2018-04-24
13891.0,14046.0,12934.0,13027.0,3073110,2018-04-26
12965.0,13289.0,12903.0,13212.0,1706640,2018-04-27
13243.0,13243.0,12657.0,12965.0,1017430,2018-05-02
12811.0,13428.0,12672.0,13428.0,2085150,2018-05-03
13583.0,13583.0,13212.0,13274.0,646170,2018-05-04
13428.0,13583.0,13120.0,13428.0,1601930,2018-05-07
13428.0,13428.0,13243.0,13336.0,1157790,2018-05-08
13274.0,13305.0,12965.0,13243.0,525060,2018-05-09
13243.0,13243.0,12348.0,12348.0,961790,2018-05-10
12348.0,12780.0,12070.0,12780.0,819170,2018-05-11
12811.0,12965.0,12440.0,12502.0,550760,2018-05-14
12626.0,12749.0,12456.0,12626.0,1347990,2018-05-15
12626.0,12626.0,12286.0,12394.0,999600,2018-05-16
12502.0,12595.0,12410.0,12502.0,701400,2018-05-17
12626.0,12795.0,12410.0,12518.0,1552940,2018-05-18
12657.0,12749.0,12502.0,12687.0,1746750,2018-05-21
12410.0,12533.0,11808.0,12039.0,1406120,2018-05-22
12039.0,12132.0,11360.0,11638.0,959240,2018-05-23
11730.0,11823.0,10835.0,10959.0,2368050,2018-05-24
10959.0,11020.0,10588.0,10882.0,2692400,2018-05-25
10804.0,10804.0,10125.0,10125.0,2696050,2018-05-28
10496.0,10820.0,10326.0,10820.0,3943980,2018-05-29
11113.0,11545.0,10773.0,11329.0,4462960,2018-05-30
11175.0,12070.0,11175.0,12039.0,1875240,2018-05-31
12193.0,12857.0,11977.0,12718.0,2692760,2018-06-01
