open,high,low,close,volume,tradingDate
14239.0,14348.0,14021.0,14239.0,66390,2016-03-15
14348.0,14348.0,14130.0,14239.0,15470,2016-03-16
14239.0,14348.0,14130.0,14239.0,44280,2016-03-17
14239.0,14782.0,14130.0,14565.0,59790,2016-03-18
14674.0,14674.0,14239.0,14348.0,44180,2016-03-21
14239.0,14456.0,14130.0,14130.0,14550,2016-03-22
14130.0,14565.0,14130.0,14456.0,26410,2016-03-23
14348.0,14565.0,14130.0,14130.0,46810,2016-03-24
14021.0,14130.0,13804.0,14130.0,62660,2016-03-25
14130.0,14130.0,13695.0,13804.0,40300,2016-03-28
13695.0,13804.0,12935.0,12935.0,135310,2016-03-29
12826.0,13152.0,12717.0,12826.0,21880,2016-03-30
12935.0,13043.0,12608.0,13043.0,88230,2016-03-31
13043.0,13261.0,12717.0,13152.0,36690,2016-04-01
13152.0,13369.0,13043.0,13152.0,18800,2016-04-04
13043.0,13261.0,13043.0,13261.0,3810,2016-04-05
13261.0,13587.0,13043.0,13261.0,12780,2016-04-06
13152.0,13587.0,13152.0,13587.0,27030,2016-04-07
13587.0,13804.0,13369.0,13369.0,43420,2016-04-08
13369.0,14239.0,13369.0,14021.0,81400,2016-04-11
14239.0,14456.0,14130.0,14348.0,50590,2016-04-12
14348.0,14348.0,13913.0,14130.0,23610,2016-04-13
14021.0,14348.0,13913.0,13913.0,26640,2016-04-14
14130.0,14782.0,14130.0,14782.0,157710,2016-04-15
14782.0,14891.0,14565.0,14782.0,67010,2016-04-19
14782.0,14891.0,14456.0,14674.0,70490,2016-04-20
14674.0,14674.0,14021.0,14021.0,31720,2016-04-21
14021.0,14239.0,14021.0,14239.0,34760,2016-04-22
14239.0,14239.0,13913.0,13913.0,26300,2016-04-25
13913.0,14130.0,13913.0,14130.0,36180,2016-04-26
14021.0,14021.0,13804.0,13804.0,47810,2016-04-27
13804.0,14348.0,13695.0,14021.0,34110,2016-04-28
14130.0,14130.0,13804.0,14021.0,14470,2016-04-29
14132.0,14353.0,14021.0,14353.0,54180,2016-05-04
14353.0,14353.0,14132.0,14132.0,19630,2016-05-05
14021.0,14021.0,13801.0,14021.0,23270,2016-05-06
14021.0,14021.0,13690.0,13801.0,14510,2016-05-09
13801.0,13801.0,13580.0,13580.0,31680,2016-05-10
13469.0,13801.0,13249.0,13580.0,20890,2016-05-11
13690.0,13690.0,13359.0,13580.0,12920,2016-05-12
13469.0,13469.0,13249.0,13249.0,17480,2016-05-13
13359.0,13359.0,13249.0,13249.0,6740,2016-05-16
13249.0,13690.0,13249.0,13690.0,15430,2016-05-17
13580.0,13801.0,13469.0,13690.0,5170,2016-05-18
13249.0,13690.0,13249.0,13580.0,3790,2016-05-19
13580.0,14463.0,13469.0,14463.0,41300,2016-05-20
14463.0,14463.0,14132.0,14132.0,11560,2016-05-23
14132.0,14132.0,13911.0,13911.0,17920,2016-05-24
13911.0,14132.0,13911.0,14021.0,22360,2016-05-25
13911.0,14573.0,13911.0,14463.0,22850,2016-05-26
14463.0,14463.0,14132.0,14242.0,9750,2016-05-27
14242.0,14353.0,14132.0,14353.0,13390,2016-05-30
14242.0,14242.0,14242.0,14242.0,3890,2016-05-31
14132.0,14463.0,14021.0,14242.0,20890,2016-06-01
14242.0,15236.0,14242.0,15236.0,100900,2016-06-02
15236.0,15898.0,15015.0,15677.0,100860,2016-06-03
15677.0,15788.0,15346.0,15567.0,22630,2016-06-06
15677.0,15898.0,15567.0,15898.0,96640,2016-06-07
15898.0,15898.0,15567.0,15567.0,63370,2016-06-08
15457.0,16340.0,15457.0,16119.0,68250,2016-06-09
16230.0,16340.0,16009.0,16119.0,30970,2016-06-10
15677.0,16009.0,15677.0,15898.0,14930,2016-06-13
15788.0,16009.0,15788.0,16009.0,37140,2016-06-14
16009.0,16230.0,15898.0,16230.0,42150,2016-06-15
16119.0,16340.0,16009.0,16340.0,27450,2016-06-16
16340.0,16340.0,15898.0,16119.0,36130,2016-06-17
16230.0,16450.0,15788.0,16450.0,79130,2016-06-20
16561.0,16561.0,16119.0,16340.0,61740,2016-06-21
16119.0,16561.0,16119.0,16340.0,35370,2016-06-22
16450.0,16561.0,16340.0,16450.0,23240,2016-06-23
16561.0,16561.0,15457.0,16230.0,79110,2016-06-24
15677.0,16340.0,15677.0,16009.0,3950,2016-06-27
15898.0,16782.0,15788.0,16782.0,99920,2016-06-28
16782.0,17444.0,16782.0,17444.0,103920,2016-06-29
17444.0,17444.0,17223.0,17223.0,144730,2016-06-30
17223.0,17334.0,17113.0,17223.0,66160,2016-07-01
16671.0,17223.0,16671.0,16892.0,31600,2016-07-04
16782.0,17113.0,16671.0,17002.0,31690,2016-07-05
16561.0,17002.0,16561.0,16782.0,26380,2016-07-06
17554.0,17554.0,17002.0,17223.0,65120,2016-07-07
17002.0,17223.0,16892.0,17002.0,37440,2016-07-08
17002.0,17002.0,16450.0,16450.0,25910,2016-07-11
16450.0,16782.0,16230.0,16450.0,4350,2016-07-12
16450.0,17002.0,16450.0,16450.0,12650,2016-07-13
16340.0,16671.0,16009.0,16009.0,22410,2016-07-14
16230.0,16230.0,15788.0,16009.0,48700,2016-07-15
15898.0,16230.0,15788.0,16119.0,40880,2016-07-18
16119.0,16340.0,15898.0,16009.0,26270,2016-07-19
16009.0,16009.0,15457.0,15457.0,30720,2016-07-20
15457.0,16119.0,15457.0,16119.0,71390,2016-07-21
16119.0,16119.0,15346.0,16009.0,18910,2016-07-22
16009.0,16009.0,16009.0,16009.0,1700,2016-07-25
15898.0,15898.0,15567.0,15567.0,6770,2016-07-26
15457.0,16009.0,15457.0,16009.0,16530,2016-07-27
16009.0,16009.0,15788.0,15898.0,1240,2016-07-28
16119.0,16230.0,15677.0,16119.0,24330,2016-07-29
16119.0,16450.0,15898.0,16450.0,51920,2016-08-01
16340.0,16561.0,16340.0,16450.0,72880,2016-08-02
16340.0,16782.0,16340.0,16561.0,90970,2016-08-03
16782.0,16782.0,16561.0,16671.0,44990,2016-08-04
16561.0,17002.0,16450.0,16892.0,81630,2016-08-05
17002.0,17002.0,16782.0,16782.0,30420,2016-08-08
17006.0,17565.0,17006.0,17454.0,87340,2016-08-09
17454.0,17677.0,17342.0,17565.0,30910,2016-08-10
17565.0,18125.0,17565.0,17789.0,85250,2016-08-11
17789.0,17789.0,17230.0,17454.0,31610,2016-08-12
17789.0,17789.0,17342.0,17677.0,7820,2016-08-15
17677.0,18572.0,17677.0,18013.0,60560,2016-08-16
18237.0,18349.0,18013.0,18237.0,32420,2016-08-17
18237.0,19467.0,18237.0,19244.0,103290,2016-08-18
19020.0,19467.0,18908.0,19244.0,32770,2016-08-19
