open,high,low,close,volume,tradingDate
10696.0,10782.0,10354.0,10354.0,4384850,2015-07-14
10269.0,10440.0,9670.0,10012.0,8788725,2015-07-15
10012.0,10525.0,10012.0,10269.0,3554368,2015-07-16
9242.0,10440.0,9242.0,10183.0,1820780,2015-07-17
10097.0,10183.0,9841.0,9926.0,2150000,2015-07-20
10012.0,10097.0,9841.0,9841.0,1327860,2015-07-21
9755.0,10012.0,9498.0,10012.0,4782195,2015-07-22
10012.0,10183.0,9926.0,10012.0,2529240,2015-07-23
10012.0,10012.0,9755.0,9755.0,1786056,2015-07-24
10012.0,10012.0,9670.0,9670.0,2091890,2015-07-27
9755.0,9755.0,9242.0,9242.0,3442476,2015-07-28
9156.0,10097.0,9156.0,10097.0,5162655,2015-07-29
10269.0,10611.0,10183.0,10525.0,5264741,2015-07-30
10611.0,10696.0,10354.0,10354.0,3158670,2015-07-31
10097.0,10611.0,10097.0,10611.0,5655277,2015-08-03
10611.0,10611.0,10354.0,10440.0,2414700,2015-08-04
10440.0,10868.0,10440.0,10868.0,4309542,2015-08-05
10868.0,10868.0,10611.0,10696.0,3122800,2015-08-06
10696.0,11039.0,10611.0,10782.0,4156087,2015-08-07
10782.0,10868.0,10525.0,10525.0,2705625,2015-08-10
9498.0,10868.0,9498.0,10782.0,7005087,2015-08-11
10782.0,10953.0,10440.0,10611.0,6722360,2015-08-12
10269.0,10525.0,10269.0,10269.0,3373610,2015-08-19
9584.0,9926.0,9584.0,9584.0,9325730,2015-08-20
9071.0,9242.0,8985.0,8985.0,5661460,2015-08-21
8386.0,8557.0,8386.0,8386.0,3272140,2015-08-24
7873.0,8129.0,7873.0,8129.0,14242840,2015-08-25
8129.0,8643.0,8044.0,8643.0,5852830,2015-08-26
8814.0,9071.0,8643.0,8643.0,6416450,2015-08-27
8557.0,8899.0,8472.0,8643.0,5409020,2015-08-28
8643.0,8643.0,8215.0,8472.0,4008390,2015-08-31
8386.0,8643.0,8300.0,8300.0,2520610,2015-09-01
8215.0,8386.0,8044.0,8044.0,2899500,2015-09-03
8044.0,8215.0,7787.0,7958.0,3309410,2015-09-04
7958.0,8129.0,7873.0,7958.0,1852050,2015-09-07
7958.0,8386.0,7873.0,8300.0,2873160,2015-09-08
8386.0,8472.0,8215.0,8300.0,2148630,2015-09-09
8215.0,8386.0,8129.0,8215.0,1787410,2015-09-10
8300.0,8386.0,8129.0,8215.0,2357750,2015-09-11
