open,high,low,close,volume,tradingDate
14500.0,14600.0,14500.0,14600.0,44200,2016-03-29
14500.0,14500.0,14500.0,14500.0,7500,2016-03-30
14800.0,14800.0,14800.0,14800.0,6400,2016-03-31
15000.0,15000.0,15000.0,15000.0,300,2016-04-01
14600.0,14600.0,14200.0,14400.0,10800,2016-04-04
14300.0,14400.0,14200.0,14200.0,4100,2016-04-05
14400.0,14400.0,14400.0,14400.0,1100,2016-04-06
15600.0,15600.0,15500.0,15500.0,400,2016-04-07
15000.0,15700.0,15000.0,15700.0,5000,2016-04-08
15800.0,15800.0,15800.0,15800.0,2000,2016-04-11
15700.0,15700.0,15500.0,15500.0,600,2016-04-12
15400.0,15400.0,15400.0,15400.0,200,2016-04-13
15400.0,15400.0,15400.0,15400.0,0,2016-04-14
14000.0,15400.0,14000.0,15400.0,1200,2016-04-15
16000.0,16000.0,13900.0,15000.0,5600,2016-04-19
15200.0,15200.0,15200.0,15200.0,5000,2016-04-20
14500.0,14600.0,14500.0,14600.0,10100,2016-04-21
14500.0,14500.0,14500.0,14500.0,100,2016-04-22
14300.0,14300.0,14300.0,14300.0,100,2016-04-25
14200.0,14300.0,14200.0,14300.0,5100,2016-04-26
14000.0,14000.0,12900.0,13900.0,3000,2016-04-27
14000.0,14000.0,12600.0,13700.0,13900,2016-04-28
13700.0,13700.0,13700.0,13700.0,0,2016-04-29
13700.0,13700.0,13700.0,13700.0,0,2016-05-04
13500.0,13500.0,13500.0,13500.0,1200,2016-05-05
13500.0,13500.0,13500.0,13500.0,0,2016-05-06
12200.0,12200.0,12200.0,12200.0,100,2016-05-09
12200.0,12200.0,12200.0,12200.0,0,2016-05-10
12200.0,12200.0,12200.0,12200.0,0,2016-05-11
12200.0,12200.0,12200.0,12200.0,0,2016-05-12
12200.0,12200.0,12200.0,12200.0,0,2016-05-13
12200.0,12200.0,12200.0,12200.0,0,2016-05-16
11000.0,11000.0,11000.0,11000.0,100,2016-05-17
11000.0,11000.0,11000.0,11000.0,0,2016-05-18
11000.0,11000.0,11000.0,11000.0,0,2016-05-19
11000.0,11000.0,11000.0,11000.0,0,2016-05-20
11000.0,11000.0,11000.0,11000.0,0,2016-05-23
11000.0,11000.0,11000.0,11000.0,0,2016-05-24
11000.0,11000.0,11000.0,11000.0,0,2016-05-25
11000.0,11000.0,11000.0,11000.0,0,2016-05-26
10000.0,10000.0,10000.0,10000.0,1100,2016-05-27
11000.0,11000.0,10700.0,10800.0,3900,2016-05-30
11500.0,11500.0,11300.0,11500.0,4200,2016-05-31
11500.0,11500.0,11500.0,11500.0,5100,2016-06-01
11500.0,11500.0,11400.0,11500.0,130900,2016-06-02
11400.0,11600.0,11400.0,11600.0,113700,2016-06-03
11600.0,11700.0,11400.0,11400.0,84200,2016-06-06
11300.0,11300.0,11100.0,11200.0,108700,2016-06-07
11400.0,11400.0,11400.0,11400.0,47400,2016-06-08
11400.0,11900.0,11400.0,11800.0,111100,2016-06-09
11800.0,12100.0,11700.0,12100.0,105600,2016-06-10
12000.0,12500.0,12000.0,12500.0,206300,2016-06-13
12200.0,12600.0,12200.0,12500.0,66600,2016-06-14
12500.0,12800.0,12100.0,12700.0,77100,2016-06-15
12700.0,12700.0,12300.0,12700.0,19200,2016-06-16
12700.0,12700.0,11600.0,11600.0,35400,2016-06-17
11900.0,11900.0,11400.0,11600.0,600,2016-06-20
11600.0,12000.0,11400.0,12000.0,20800,2016-06-21
11800.0,11800.0,11400.0,11400.0,12100,2016-06-22
11300.0,11300.0,11000.0,11000.0,27700,2016-06-23
11000.0,11000.0,10100.0,10100.0,52300,2016-06-24
10100.0,10100.0,10100.0,10100.0,100,2016-06-27
10100.0,10100.0,10100.0,10100.0,15800,2016-06-28
10100.0,10500.0,10100.0,10500.0,30900,2016-06-29
11200.0,11200.0,10400.0,10700.0,36500,2016-06-30
10500.0,10800.0,10500.0,10800.0,31000,2016-07-01
10900.0,11000.0,10900.0,10900.0,47300,2016-07-04
10900.0,11100.0,10800.0,11100.0,307600,2016-07-05
11100.0,11400.0,11100.0,11400.0,30400,2016-07-06
11400.0,11800.0,11400.0,11700.0,52700,2016-07-07
11700.0,11700.0,11600.0,11700.0,26900,2016-07-08
11600.0,11700.0,11600.0,11600.0,45200,2016-07-11
11600.0,11600.0,11400.0,11600.0,21900,2016-07-12
11500.0,11500.0,11400.0,11400.0,44200,2016-07-13
11400.0,11400.0,11200.0,11300.0,45100,2016-07-14
11200.0,11200.0,11200.0,11200.0,21900,2016-07-15
11000.0,11000.0,11000.0,11000.0,26200,2016-07-18
11000.0,11000.0,10900.0,10900.0,30200,2016-07-19
10900.0,11200.0,10800.0,10800.0,16500,2016-07-20
11000.0,11000.0,11000.0,11000.0,12000,2016-07-21
11000.0,11000.0,9900.0,9900.0,29300,2016-07-22
9900.0,9900.0,9900.0,9900.0,0,2016-07-25
10700.0,10700.0,9100.0,9100.0,9900,2016-07-26
9700.0,9700.0,8700.0,8700.0,190200,2016-07-27
8900.0,8900.0,8900.0,8900.0,4700,2016-07-28
9500.0,9500.0,9500.0,9500.0,1900,2016-07-29
9000.0,9000.0,9000.0,9000.0,100,2016-08-01
9000.0,9000.0,9000.0,9000.0,0,2016-08-02
9000.0,9000.0,9000.0,9000.0,0,2016-08-03
9000.0,9000.0,9000.0,9000.0,0,2016-08-04
9000.0,9000.0,9000.0,9000.0,0,2016-08-05
8100.0,8100.0,8100.0,8100.0,1200,2016-08-08
7300.0,7300.0,7300.0,7300.0,1000,2016-08-09
7700.0,7700.0,7700.0,7700.0,1200,2016-08-10
7900.0,8000.0,7900.0,8000.0,1700,2016-08-11
8300.0,8300.0,8000.0,8200.0,2900,2016-08-12
8200.0,8200.0,8200.0,8200.0,0,2016-08-15
8400.0,8400.0,8100.0,8200.0,4300,2016-08-16
8200.0,8200.0,7400.0,8200.0,34600,2016-08-17
7800.0,8300.0,7800.0,8300.0,13400,2016-08-18
7500.0,8500.0,7500.0,8500.0,15100,2016-08-19
7700.0,7700.0,7700.0,7700.0,10000,2016-08-22
7900.0,7900.0,7100.0,7900.0,38600,2016-08-23
7500.0,7500.0,7500.0,7500.0,1000,2016-08-24
7100.0,8200.0,7100.0,8200.0,14600,2016-08-25
7500.0,8300.0,7500.0,8300.0,10000,2016-08-26
8300.0,8300.0,8300.0,8300.0,300,2016-08-29
8300.0,8300.0,8300.0,8300.0,6800,2016-08-30
8700.0,8700.0,8700.0,8700.0,200,2016-08-31
8700.0,8800.0,8700.0,8800.0,4000,2016-09-01
8000.0,8000.0,8000.0,8000.0,1000,2016-09-05
7300.0,8800.0,7300.0,7300.0,1100,2016-09-06
7300.0,7300.0,7300.0,7300.0,0,2016-09-07
7800.0,7800.0,7800.0,7800.0,200,2016-09-08
8000.0,8400.0,7300.0,7300.0,700,2016-09-09
7300.0,7300.0,7300.0,7300.0,100,2016-09-12
7900.0,7900.0,7800.0,7800.0,43800,2016-09-13
8400.0,8400.0,7500.0,8200.0,21100,2016-09-14
7600.0,8200.0,7600.0,8100.0,105900,2016-09-15
7600.0,8100.0,7600.0,8100.0,30900,2016-09-16
8200.0,8200.0,8200.0,8200.0,32500,2016-09-19
8200.0,8300.0,8200.0,8300.0,46600,2016-09-20
8300.0,8400.0,8300.0,8400.0,38400,2016-09-21
8500.0,8700.0,8400.0,8400.0,78800,2016-09-22
8500.0,8600.0,8500.0,8600.0,24200,2016-09-23
8600.0,8800.0,8500.0,8800.0,18200,2016-09-26
8700.0,9200.0,8700.0,9200.0,43600,2016-09-27
9200.0,10000.0,9200.0,9800.0,64700,2016-09-28
9800.0,10000.0,9000.0,9900.0,47300,2016-09-29
9800.0,10000.0,9400.0,9400.0,40100,2016-09-30
9400.0,9900.0,9100.0,9700.0,35700,2016-10-03
9600.0,9700.0,8800.0,8800.0,39900,2016-10-04
8800.0,8900.0,8300.0,8900.0,57700,2016-10-05
8800.0,9000.0,8300.0,9000.0,28100,2016-10-06
8900.0,9100.0,8900.0,9100.0,26100,2016-10-07
9000.0,9000.0,8900.0,8900.0,26500,2016-10-10
8800.0,8900.0,8800.0,8900.0,32700,2016-10-11
8800.0,9000.0,8600.0,8600.0,26900,2016-10-12
8600.0,9000.0,8500.0,9000.0,32800,2016-10-13
9000.0,9000.0,8500.0,8800.0,23900,2016-10-14
8800.0,9500.0,8600.0,9400.0,199800,2016-10-17
8700.0,9400.0,8600.0,9200.0,47300,2016-10-18
9100.0,9200.0,8500.0,9000.0,35000,2016-10-19
9000.0,9100.0,8500.0,8700.0,29800,2016-10-20
8800.0,9000.0,8400.0,8800.0,22600,2016-10-21
8800.0,8900.0,8400.0,8400.0,23900,2016-10-24
8400.0,8800.0,8000.0,8800.0,25100,2016-10-25
8800.0,9000.0,8000.0,8800.0,17900,2016-10-26
8700.0,8800.0,8100.0,8600.0,17200,2016-10-27
8600.0,8700.0,8600.0,8600.0,10400,2016-10-28
8500.0,8800.0,8100.0,8800.0,25500,2016-10-31
8500.0,8800.0,8400.0,8800.0,12100,2016-11-01
9000.0,9000.0,8500.0,8900.0,12500,2016-11-02
9000.0,9000.0,8400.0,8700.0,17600,2016-11-03
8600.0,8800.0,8400.0,8700.0,26600,2016-11-04
8600.0,9000.0,8400.0,8900.0,54800,2016-11-07
8900.0,9200.0,8600.0,9000.0,58200,2016-11-08
8900.0,9000.0,8400.0,8700.0,51300,2016-11-09
8700.0,9500.0,8700.0,9500.0,85600,2016-11-10
9500.0,9700.0,9400.0,9600.0,54700,2016-11-11
9600.0,9600.0,9300.0,9300.0,68200,2016-11-14
9300.0,10000.0,9300.0,9800.0,76400,2016-11-15
9700.0,10000.0,9500.0,9900.0,62900,2016-11-16
9900.0,10000.0,9900.0,10000.0,60700,2016-11-17
9900.0,10000.0,9700.0,9900.0,82300,2016-11-18
9800.0,10000.0,9700.0,9900.0,73500,2016-11-21
9900.0,10400.0,9900.0,10400.0,44300,2016-11-22
10400.0,10400.0,10200.0,10400.0,101300,2016-11-23
10400.0,10600.0,10000.0,10600.0,62600,2016-11-24
10500.0,10500.0,10200.0,10300.0,61500,2016-11-25
10300.0,10300.0,9900.0,10200.0,52200,2016-11-28
10200.0,10300.0,9900.0,10200.0,51700,2016-11-29
10200.0,10700.0,10100.0,10700.0,58600,2016-11-30
10700.0,11000.0,10600.0,10900.0,61800,2016-12-01
10800.0,11000.0,10800.0,10900.0,20800,2016-12-02
10900.0,11200.0,10900.0,10900.0,24700,2016-12-05
10900.0,10900.0,10600.0,10800.0,34500,2016-12-06
10700.0,11100.0,10700.0,11100.0,31900,2016-12-07
11000.0,11200.0,10900.0,11200.0,26700,2016-12-08
11200.0,11200.0,10900.0,11100.0,33300,2016-12-09
11100.0,11200.0,10800.0,11100.0,48500,2016-12-12
10900.0,11000.0,10000.0,11000.0,25600,2016-12-13
10400.0,10800.0,9900.0,10700.0,14500,2016-12-14
10700.0,10700.0,9900.0,9900.0,2500,2016-12-15
9900.0,10700.0,9400.0,10700.0,12700,2016-12-16
10500.0,10900.0,10000.0,10900.0,1200,2016-12-19
10600.0,10600.0,9900.0,10500.0,30500,2016-12-20
10400.0,10500.0,10300.0,10500.0,18400,2016-12-21
10500.0,10500.0,10000.0,10500.0,15200,2016-12-22
10400.0,10500.0,10300.0,10400.0,32600,2016-12-23
10400.0,10400.0,10300.0,10300.0,10800,2016-12-26
10300.0,10600.0,9900.0,10600.0,23500,2016-12-27
10600.0,10900.0,10400.0,10500.0,13600,2016-12-28
10500.0,10500.0,10400.0,10400.0,10400,2016-12-29
10400.0,10600.0,10400.0,10600.0,10200,2016-12-30
10600.0,10900.0,10600.0,10700.0,12100,2017-01-03
10700.0,11000.0,10700.0,11000.0,400,2017-01-04
10300.0,10300.0,10200.0,10200.0,12300,2017-01-05
9400.0,10400.0,9400.0,9700.0,5200,2017-01-06
9400.0,10200.0,9400.0,10200.0,300,2017-01-09
10400.0,10400.0,10400.0,10400.0,100,2017-01-10
10400.0,10400.0,10300.0,10300.0,18200,2017-01-11
10200.0,10200.0,10000.0,10200.0,33600,2017-01-12
10300.0,10300.0,10200.0,10200.0,18800,2017-01-13
10200.0,10200.0,9700.0,9700.0,35500,2017-01-16
10100.0,10100.0,10100.0,10100.0,20100,2017-01-17
10300.0,10300.0,9400.0,10300.0,17600,2017-01-18
10500.0,10500.0,10500.0,10500.0,15900,2017-01-19
10600.0,10600.0,10600.0,10600.0,12800,2017-01-20
10600.0,10600.0,9600.0,10200.0,18200,2017-01-23
10400.0,10500.0,10400.0,10500.0,16500,2017-01-24
10500.0,10500.0,10500.0,10500.0,0,2017-01-25
10500.0,10500.0,10500.0,10500.0,0,2017-02-02
10700.0,10700.0,10700.0,10700.0,100,2017-02-03
9900.0,11000.0,9700.0,11000.0,25300,2017-02-06
11000.0,11300.0,9900.0,11000.0,33000,2017-02-07
10800.0,11100.0,10600.0,11000.0,42400,2017-02-08
10700.0,11100.0,9900.0,11000.0,32800,2017-02-09
10600.0,11600.0,9900.0,11200.0,41500,2017-02-10
11200.0,12300.0,10900.0,12300.0,71100,2017-02-13
12200.0,13100.0,12200.0,12500.0,70500,2017-02-14
12500.0,12700.0,12300.0,12600.0,70200,2017-02-15
11400.0,12900.0,11400.0,12600.0,64300,2017-02-16
12500.0,12500.0,12200.0,12400.0,62200,2017-02-17
11200.0,12800.0,11200.0,12800.0,88000,2017-02-20
12800.0,13200.0,12800.0,13100.0,101000,2017-02-21
13000.0,13200.0,13000.0,13200.0,80500,2017-02-22
13000.0,13300.0,13000.0,13200.0,83400,2017-02-23
13100.0,13300.0,12900.0,13200.0,75700,2017-02-24
13100.0,13300.0,13000.0,13200.0,64100,2017-02-27
13200.0,13200.0,13000.0,13000.0,67900,2017-02-28
13000.0,13000.0,12800.0,12900.0,17700,2017-03-01
12900.0,13100.0,12800.0,13100.0,37800,2017-03-02
13000.0,13200.0,12600.0,13200.0,49900,2017-03-03
13200.0,13200.0,12700.0,13100.0,48300,2017-03-06
13100.0,13100.0,13100.0,13100.0,41400,2017-03-07
13100.0,13100.0,12500.0,13100.0,40600,2017-03-08
13100.0,13100.0,12900.0,13100.0,35500,2017-03-09
13100.0,13100.0,12500.0,12500.0,23900,2017-03-10
11400.0,12500.0,11400.0,12500.0,35900,2017-03-13
11300.0,12400.0,11300.0,12400.0,19000,2017-03-14
12400.0,12700.0,11600.0,12200.0,23300,2017-03-15
12100.0,12600.0,12100.0,12600.0,29200,2017-03-16
12600.0,12800.0,11400.0,12000.0,26100,2017-03-17
12200.0,12400.0,12100.0,12400.0,34800,2017-03-20
12400.0,12500.0,11300.0,12500.0,30200,2017-03-21
12600.0,13200.0,11500.0,13200.0,15000,2017-03-22
13200.0,13700.0,13200.0,13700.0,14400,2017-03-23
13700.0,13800.0,13600.0,13700.0,15600,2017-03-24
13500.0,13700.0,12800.0,13200.0,15700,2017-03-27
13400.0,14100.0,12700.0,13800.0,111900,2017-03-28
13900.0,14000.0,13900.0,14000.0,11625,2017-03-29
13700.0,13800.0,12800.0,13800.0,14800,2017-03-30
13700.0,13700.0,13700.0,13700.0,12500,2017-03-31
13700.0,13700.0,13700.0,13700.0,6000,2017-04-03
13700.0,13900.0,12600.0,13900.0,5700,2017-04-04
12600.0,13800.0,12600.0,13800.0,6100,2017-04-05
13700.0,13900.0,13700.0,13900.0,5100,2017-04-07
13700.0,13700.0,13700.0,13700.0,3000,2017-04-10
13600.0,13700.0,12400.0,13700.0,3400,2017-04-11
13700.0,13700.0,13700.0,13700.0,0,2017-04-12
13700.0,13700.0,13700.0,13700.0,0,2017-04-13
13700.0,13700.0,13700.0,13700.0,0,2017-04-14
12400.0,13600.0,12400.0,13600.0,1800,2017-04-17
13500.0,14000.0,13000.0,14000.0,86900,2017-04-18
13700.0,13800.0,13700.0,13800.0,1300,2017-04-19
13500.0,13800.0,12500.0,13700.0,74100,2017-04-20
14000.0,14000.0,14000.0,14000.0,100,2017-04-21
12600.0,13500.0,12600.0,13500.0,1800,2017-04-24
13500.0,13500.0,13500.0,13500.0,0,2017-04-25
13600.0,14000.0,13600.0,14000.0,20700,2017-04-26
14000.0,14000.0,14000.0,14000.0,0,2017-04-27
13600.0,13600.0,13600.0,13600.0,15100,2017-04-28
12400.0,12400.0,12400.0,12400.0,21100,2017-05-03
12500.0,12500.0,11600.0,11600.0,500,2017-05-04
12500.0,12500.0,10700.0,10700.0,5600,2017-05-05
11600.0,11600.0,11000.0,11000.0,200,2017-05-08
12000.0,12100.0,11600.0,12100.0,76600,2017-05-09
13200.0,13300.0,12100.0,13300.0,257300,2017-05-10
