open,high,low,close,volume,tradingDate
21104.0,22465.0,21104.0,22465.0,590,2016-03-08
22465.0,22465.0,22465.0,22465.0,0,2016-03-09
21558.0,22692.0,21558.0,22692.0,500,2016-03-10
22919.0,23827.0,22919.0,23827.0,100,2016-03-11
24054.0,24962.0,24054.0,24054.0,920,2016-03-14
23827.0,24962.0,22579.0,23827.0,120,2016-03-15
22465.0,23827.0,22465.0,23600.0,400,2016-03-16
22465.0,22692.0,22465.0,22692.0,120,2016-03-17
23373.0,24054.0,22579.0,24054.0,470,2016-03-18
24281.0,25189.0,22919.0,22919.0,350,2016-03-21
22919.0,24054.0,22919.0,24054.0,40,2016-03-22
22919.0,23600.0,22919.0,23373.0,170,2016-03-23
22919.0,22919.0,22919.0,22919.0,30,2016-03-24
22919.0,22919.0,22692.0,22692.0,270,2016-03-25
22692.0,22692.0,22692.0,22692.0,10,2016-03-28
21558.0,21558.0,21104.0,21558.0,380,2016-03-29
20423.0,21558.0,20083.0,20083.0,3880,2016-03-30
18721.0,18721.0,18721.0,18721.0,3630,2016-03-31
17473.0,17473.0,17473.0,17473.0,35890,2016-04-01
16339.0,16339.0,16339.0,16339.0,9740,2016-04-04
15204.0,15204.0,15204.0,15204.0,28440,2016-04-05
14183.0,14183.0,14183.0,14183.0,12220,2016-04-06
13275.0,15090.0,13275.0,15090.0,133540,2016-04-07
15317.0,16112.0,15204.0,16112.0,30890,2016-04-08
15885.0,16565.0,15204.0,16225.0,20760,2016-04-11
15431.0,15885.0,15090.0,15431.0,42610,2016-04-12
15204.0,15885.0,14864.0,15771.0,17430,2016-04-13
15317.0,15771.0,15317.0,15431.0,7110,2016-04-14
15431.0,15658.0,15090.0,15658.0,11770,2016-04-15
15544.0,15658.0,14977.0,14977.0,15030,2016-04-19
15204.0,15204.0,15090.0,15204.0,10360,2016-04-20
15204.0,15204.0,14750.0,15204.0,5320,2016-04-21
15204.0,15658.0,15204.0,15658.0,24310,2016-04-22
15431.0,15658.0,15317.0,15658.0,16620,2016-04-25
15431.0,15658.0,15431.0,15544.0,12110,2016-04-26
15431.0,15658.0,15317.0,15658.0,2390,2016-04-27
15431.0,15771.0,15431.0,15658.0,11040,2016-04-28
15658.0,15658.0,15431.0,15658.0,4930,2016-04-29
15544.0,15658.0,15317.0,15317.0,3730,2016-05-04
15204.0,15544.0,14977.0,14977.0,9850,2016-05-05
15317.0,15317.0,14977.0,15317.0,6460,2016-05-06
15317.0,15317.0,14750.0,15090.0,2940,2016-05-09
15431.0,15431.0,14750.0,15317.0,1080,2016-05-10
14977.0,15317.0,14523.0,15317.0,4460,2016-05-11
15317.0,15771.0,15204.0,15771.0,8460,2016-05-12
15317.0,15771.0,15317.0,15431.0,13450,2016-05-13
14864.0,15658.0,14864.0,15658.0,3040,2016-05-16
15544.0,15885.0,15544.0,15885.0,3460,2016-05-17
15658.0,15658.0,15204.0,15658.0,1080,2016-05-18
15658.0,15885.0,15431.0,15771.0,740,2016-05-19
15771.0,15998.0,15317.0,15998.0,12350,2016-05-20
15885.0,15885.0,15771.0,15771.0,1100,2016-05-23
15771.0,15771.0,15771.0,15771.0,4660,2016-05-24
15771.0,15771.0,15771.0,15771.0,160,2016-05-25
15431.0,15771.0,15317.0,15771.0,2750,2016-05-26
15658.0,15771.0,15658.0,15771.0,2720,2016-05-27
15771.0,15771.0,15771.0,15771.0,330,2016-05-30
15771.0,15771.0,15771.0,15771.0,3120,2016-05-31
15658.0,15658.0,15431.0,15658.0,1550,2016-06-01
15544.0,15658.0,15544.0,15658.0,1360,2016-06-02
15658.0,16565.0,15658.0,15771.0,12530,2016-06-03
15885.0,16792.0,15885.0,16792.0,14750,2016-06-06
17019.0,17246.0,16339.0,16565.0,11810,2016-06-07
16792.0,17246.0,16565.0,16565.0,7180,2016-06-08
16792.0,17019.0,16452.0,16452.0,5230,2016-06-09
16452.0,16565.0,16452.0,16565.0,13330,2016-06-10
16679.0,16792.0,16452.0,16565.0,5010,2016-06-13
16565.0,16565.0,16452.0,16565.0,520,2016-06-14
16452.0,16565.0,16452.0,16452.0,1790,2016-06-15
16112.0,17019.0,16112.0,17019.0,19530,2016-06-16
17246.0,17246.0,16339.0,16339.0,5070,2016-06-17
16452.0,16452.0,16112.0,16452.0,1040,2016-06-20
17080.0,17474.0,16423.0,17080.0,55770,2016-06-21
17080.0,17474.0,16817.0,17343.0,55400,2016-06-22
17474.0,17474.0,16686.0,16686.0,63280,2016-06-23
17211.0,17211.0,15766.0,16554.0,7750,2016-06-24
16029.0,17080.0,16029.0,16948.0,64170,2016-06-27
16948.0,16948.0,16554.0,16948.0,46610,2016-06-28
16686.0,17080.0,16554.0,16554.0,17690,2016-06-29
16554.0,16817.0,16554.0,16817.0,58870,2016-06-30
16817.0,16817.0,16554.0,16554.0,6100,2016-07-01
16554.0,17080.0,16423.0,16554.0,8230,2016-07-04
16423.0,16423.0,15635.0,15635.0,12320,2016-07-05
15503.0,15766.0,15503.0,15766.0,3390,2016-07-06
15766.0,15766.0,15635.0,15635.0,2450,2016-07-07
15503.0,15503.0,15372.0,15503.0,15870,2016-07-08
15503.0,15503.0,15240.0,15240.0,3890,2016-07-11
15240.0,15240.0,14978.0,14978.0,4490,2016-07-12
14978.0,14978.0,14189.0,14189.0,16060,2016-07-13
13927.0,14189.0,13401.0,13664.0,19670,2016-07-14
13664.0,13664.0,13138.0,13664.0,13770,2016-07-15
14189.0,14189.0,13927.0,13927.0,6370,2016-07-18
14583.0,14583.0,13927.0,13927.0,6490,2016-07-19
14321.0,14321.0,13401.0,13664.0,1850,2016-07-20
13401.0,13664.0,13401.0,13664.0,3860,2016-07-21
13532.0,13664.0,13401.0,13664.0,7160,2016-07-22
13795.0,13795.0,13401.0,13401.0,1440,2016-07-25
13401.0,13664.0,13401.0,13664.0,2020,2016-07-26
13664.0,13664.0,13401.0,13401.0,1620,2016-07-27
13401.0,13401.0,13270.0,13401.0,2770,2016-07-28
13401.0,13664.0,13401.0,13401.0,1360,2016-07-29
13138.0,13664.0,13138.0,13664.0,1310,2016-08-01
13401.0,13664.0,13401.0,13664.0,720,2016-08-02
13138.0,13138.0,13138.0,13138.0,1300,2016-08-03
13138.0,13401.0,13138.0,13138.0,3650,2016-08-04
13138.0,14058.0,12928.0,14058.0,18270,2016-08-05
14452.0,14978.0,14189.0,14978.0,6010,2016-08-08
15503.0,15897.0,15240.0,15897.0,54050,2016-08-09
15897.0,15897.0,15109.0,15503.0,11590,2016-08-10
15635.0,15635.0,14978.0,14978.0,600,2016-08-11
14715.0,14846.0,14321.0,14846.0,4030,2016-08-12
14846.0,14846.0,14452.0,14846.0,2600,2016-08-15
14715.0,14715.0,14715.0,14715.0,2370,2016-08-16
14846.0,15503.0,14846.0,14846.0,6010,2016-08-17
14846.0,15372.0,14715.0,15372.0,6840,2016-08-18
15372.0,15372.0,15109.0,15372.0,6560,2016-08-19
14452.0,14978.0,14452.0,14452.0,9480,2016-08-22
14715.0,15240.0,14452.0,14452.0,1730,2016-08-23
14846.0,15240.0,14846.0,15109.0,1860,2016-08-24
14846.0,15109.0,14715.0,15109.0,3870,2016-08-25
14978.0,15240.0,14978.0,14978.0,5520,2016-08-26
14715.0,14978.0,14583.0,14978.0,1340,2016-08-29
14978.0,14978.0,14715.0,14978.0,3420,2016-08-30
14978.0,14978.0,14583.0,14978.0,3100,2016-08-31
14715.0,14846.0,14715.0,14846.0,1950,2016-09-01
14715.0,14846.0,14583.0,14846.0,1590,2016-09-05
14978.0,14978.0,14978.0,14978.0,600,2016-09-06
14715.0,14846.0,14715.0,14846.0,430,2016-09-07
14583.0,14715.0,14189.0,14583.0,3690,2016-09-08
14189.0,14583.0,14189.0,14189.0,2490,2016-09-09
14189.0,14189.0,13821.0,13927.0,780,2016-09-12
13664.0,14400.0,13664.0,13900.0,3660,2016-09-13
14163.0,14163.0,13664.0,13900.0,3190,2016-09-14
13874.0,13874.0,13795.0,13795.0,760,2016-09-15
13795.0,14426.0,13795.0,13795.0,1630,2016-09-16
13795.0,13927.0,13664.0,13664.0,1460,2016-09-19
13664.0,13664.0,13664.0,13664.0,0,2016-09-20
13664.0,13927.0,13664.0,13927.0,2610,2016-09-21
13664.0,14321.0,13664.0,14294.0,3790,2016-09-22
14294.0,14321.0,14294.0,14294.0,1540,2016-09-23
14058.0,14189.0,13927.0,14189.0,5970,2016-09-26
14189.0,14216.0,14189.0,14216.0,1530,2016-09-27
14294.0,14321.0,14189.0,14321.0,3040,2016-09-28
14557.0,14978.0,14452.0,14978.0,4460,2016-09-29
14478.0,15109.0,14478.0,15004.0,1390,2016-09-30
15004.0,15004.0,15004.0,15004.0,0,2016-10-03
14978.0,14978.0,14715.0,14715.0,150,2016-10-04
14715.0,14715.0,14452.0,14452.0,1050,2016-10-05
14636.0,14978.0,14636.0,14978.0,1140,2016-10-06
14978.0,14978.0,14978.0,14978.0,0,2016-10-07
14452.0,14978.0,14452.0,14978.0,310,2016-10-10
14978.0,15083.0,14189.0,14978.0,910,2016-10-11
14978.0,15240.0,14373.0,14373.0,770,2016-10-12
14951.0,15083.0,14452.0,14899.0,560,2016-10-13
14268.0,14268.0,14268.0,14268.0,30,2016-10-14
14268.0,14452.0,14268.0,14321.0,2090,2016-10-17
