open,high,low,close,volume,tradingDate
2200.0,2300.0,2200.0,2200.0,89430,2016-03-09
2300.0,2300.0,2200.0,2200.0,24940,2016-03-10
2300.0,2300.0,2300.0,2300.0,32780,2016-03-11
2400.0,2400.0,2400.0,2400.0,25730,2016-03-14
2500.0,2500.0,2500.0,2500.0,9690,2016-03-15
2600.0,2600.0,2600.0,2600.0,10540,2016-03-16
2700.0,2700.0,2700.0,2700.0,6350,2016-03-17
2800.0,2800.0,2800.0,2800.0,11570,2016-03-18
2900.0,2900.0,2900.0,2900.0,2380,2016-03-21
3100.0,3100.0,3000.0,3100.0,942890,2016-03-22
3300.0,3300.0,3300.0,3300.0,4120,2016-03-23
3500.0,3500.0,3500.0,3500.0,393320,2016-03-24
3700.0,3700.0,3400.0,3500.0,995020,2016-03-25
3500.0,3700.0,3300.0,3300.0,383940,2016-03-28
3300.0,3500.0,3200.0,3500.0,270850,2016-03-29
3700.0,3700.0,3700.0,3700.0,188880,2016-03-30
3900.0,3900.0,3600.0,3800.0,814930,2016-03-31
4000.0,4000.0,3800.0,4000.0,1028450,2016-04-01
4200.0,4200.0,4200.0,4200.0,34380,2016-04-04
4400.0,4400.0,4400.0,4400.0,20020,2016-04-05
4700.0,4700.0,4400.0,4700.0,2055560,2016-04-06
4900.0,5000.0,4800.0,5000.0,903790,2016-04-07
5100.0,5300.0,5100.0,5300.0,663610,2016-04-08
5400.0,5600.0,5400.0,5600.0,568860,2016-04-11
5800.0,5900.0,5300.0,5300.0,1992780,2016-04-12
5200.0,5600.0,5100.0,5600.0,1065270,2016-04-13
5900.0,5900.0,5900.0,5900.0,66340,2016-04-14
6300.0,6300.0,6300.0,6300.0,159800,2016-04-15
6400.0,6700.0,6100.0,6700.0,2357620,2016-04-19
6700.0,7000.0,6300.0,6300.0,1124290,2016-04-20
6000.0,6100.0,5900.0,5900.0,370140,2016-04-21
5500.0,5500.0,5500.0,5500.0,560740,2016-04-22
5200.0,5200.0,5200.0,5200.0,70480,2016-04-25
4900.0,4900.0,4900.0,4900.0,7650,2016-04-26
4600.0,4600.0,4600.0,4600.0,26790,2016-04-27
4300.0,4300.0,4300.0,4300.0,18800,2016-04-28
4000.0,4600.0,4000.0,4600.0,1866800,2016-04-29
4600.0,4900.0,4600.0,4900.0,609530,2016-05-04
5200.0,5200.0,4600.0,4600.0,434270,2016-05-05
4300.0,4700.0,4300.0,4600.0,967070,2016-05-06
4600.0,4900.0,4300.0,4500.0,633050,2016-05-09
4500.0,4600.0,4200.0,4300.0,437790,2016-05-10
4200.0,4500.0,4100.0,4400.0,624840,2016-05-11
4400.0,4400.0,4200.0,4400.0,192030,2016-05-12
4300.0,4400.0,4100.0,4200.0,296200,2016-05-13
4000.0,4200.0,4000.0,4000.0,1280240,2016-05-16
