open,high,low,close,volume,tradingDate
33310.0,46251.0,31874.0,32179.0,1535700,2007-11-15
32290.0,32284.0,23236.0,29205.0,1076000,2007-12-03
29516.0,29400.0,20705.0,24189.0,1135200,2008-01-02
23746.0,24567.0,15413.0,17088.0,688600,2008-02-01
16555.0,17656.0,9376.0,10785.0,899800,2008-03-03
10985.0,12385.0,8811.0,8855.0,327000,2008-04-01
8877.0,8854.0,5193.0,5193.0,72200,2008-05-05
5038.0,5415.0,4193.0,5393.0,379500,2008-06-02
5570.0,8602.0,5570.0,7989.0,1194100,2008-07-01
8300.0,14542.0,7844.0,12871.0,1361200,2008-08-01
12982.0,13538.0,6963.0,7878.0,1079300,2008-09-03
7989.0,9145.0,4683.0,5459.0,1987100,2008-10-01
5814.0,6500.0,4328.0,4771.0,2581200,2008-11-03
4993.0,4945.0,4061.0,4416.0,1073100,2008-12-01
4438.0,5096.0,4261.0,4860.0,1026100,2009-01-02
4860.0,4792.0,4017.0,4239.0,845900,2009-02-02
4128.0,5336.0,4105.0,5104.0,1725400,2009-03-02
5215.0,7924.0,5215.0,6169.0,3366000,2009-04-01
6524.0,8339.0,6297.0,7745.0,3911200,2009-05-04
7878.0,11417.0,6899.0,7723.0,4707400,2009-06-01
7346.0,8338.0,6103.0,6968.0,1840800,2009-07-01
7190.0,8211.0,6791.0,7967.0,2738500,2009-08-03
7989.0,8322.0,7501.0,7545.0,3895800,2009-09-01
7545.0,10009.0,6769.0,7878.0,7236100,2009-10-01
7878.0,7878.0,5792.0,6258.0,3938900,2009-11-02
6547.0,6658.0,4505.0,5748.0,2570500,2009-12-01
5925.0,6658.0,5179.0,5444.0,2283100,2010-01-04
5540.0,5733.0,5179.0,5372.0,380800,2010-02-01
5420.0,7299.0,5372.0,5877.0,4417800,2010-03-01
5902.0,14332.0,5733.0,14212.0,12146000,2010-04-01
14332.0,16356.0,8435.0,11428.0,9880500,2010-05-04
10636.0,11576.0,9325.0,9499.0,9002600,2010-06-01
9227.0,10711.0,8905.0,9177.0,7114300,2010-07-01
9177.0,9177.0,5269.0,6308.0,7695700,2010-08-02
6728.0,9795.0,6679.0,8682.0,15050300,2010-09-01
8954.0,9029.0,6431.0,7149.0,10259000,2010-10-01
7198.0,8694.0,5788.0,8562.0,18055000,2010-11-01
8429.0,10314.0,8000.0,8859.0,18171900,2010-12-01
8925.0,9057.0,7735.0,8198.0,6410500,2011-01-04
8198.0,9190.0,7338.0,8000.0,9271100,2011-02-08
7834.0,8562.0,7008.0,7603.0,6778400,2011-03-01
7570.0,7636.0,6016.0,6215.0,6667300,2011-04-01
6182.0,6413.0,4414.0,4953.0,8623000,2011-05-04
4953.0,6998.0,4953.0,5670.0,11192500,2011-06-01
5563.0,5957.0,5204.0,5921.0,4918800,2011-07-01
5921.0,6496.0,5204.0,6280.0,9701000,2011-08-01
6244.0,7106.0,5778.0,5921.0,12190400,2011-09-01
5921.0,6280.0,5455.0,6101.0,4486200,2011-10-03
5993.0,5993.0,4809.0,4845.0,3952100,2011-11-01
4845.0,5347.0,3768.0,4307.0,4192100,2011-12-01
4450.0,4881.0,4019.0,4809.0,2592300,2012-01-03
4701.0,5778.0,4558.0,5455.0,7344000,2012-02-01
5491.0,6065.0,4953.0,5204.0,9114900,2012-03-01
5204.0,6424.0,5132.0,6137.0,7523600,2012-04-03
6209.0,7429.0,5706.0,5850.0,8727700,2012-05-02
5850.0,6173.0,5096.0,5275.0,1972700,2012-06-01
5240.0,5850.0,4594.0,5132.0,2800500,2012-07-02
5132.0,5491.0,4378.0,4809.0,2110000,2012-08-01
4845.0,4917.0,4118.0,4268.0,1867200,2012-09-04
4305.0,5017.0,4081.0,4792.0,3131800,2012-10-01
4792.0,5054.0,4156.0,4787.0,5056800,2012-11-01
4787.0,5585.0,4703.0,5501.0,5038800,2012-12-03
