open,high,low,close,volume,tradingDate
22200.0,22200.0,10000.0,12000.0,1835437,2023-05-30
12100.0,12900.0,11500.0,11700.0,1103200,2023-06-05
11700.0,12200.0,11600.0,12000.0,811105,2023-06-12
11900.0,12900.0,11600.0,12500.0,895199,2023-06-19
12500.0,12600.0,11700.0,11800.0,973623,2023-06-26
11800.0,12000.0,11500.0,11600.0,558774,2023-07-03
11800.0,11800.0,10000.0,11600.0,607846,2023-07-10
11700.0,12100.0,11600.0,11700.0,716013,2023-07-17
11700.0,12400.0,11600.0,11700.0,1506045,2023-07-24
11700.0,12300.0,11600.0,11900.0,1250303,2023-07-31
12000.0,15300.0,12000.0,14000.0,4220507,2023-08-07
14300.0,15200.0,12700.0,13700.0,2210904,2023-08-14
13600.0,14300.0,12500.0,13900.0,1729880,2023-08-21
13700.0,14800.0,13500.0,14600.0,1525445,2023-08-28
15000.0,16900.0,14400.0,16000.0,9077332,2023-09-05
16000.0,16200.0,14300.0,14800.0,5675672,2023-09-11
15000.0,15000.0,12700.0,13100.0,3674614,2023-09-18
12900.0,12900.0,11600.0,11900.0,2903397,2023-09-25
11900.0,12100.0,10300.0,10500.0,2453884,2023-10-02
10400.0,11400.0,10400.0,10900.0,1817338,2023-10-09
10900.0,10900.0,9200.0,9500.0,1961095,2023-10-16
9800.0,9800.0,8300.0,8500.0,1443632,2023-10-23
8500.0,9200.0,7800.0,8800.0,1184498,2023-10-30
8700.0,9900.0,8600.0,9700.0,2145296,2023-11-06
9600.0,10300.0,9400.0,9700.0,1315253,2023-11-13
9600.0,10000.0,9200.0,9500.0,1562729,2023-11-20
9500.0,9600.0,9100.0,9300.0,554367,2023-11-27
9500.0,11200.0,9300.0,10800.0,4274819,2023-12-04
10600.0,10700.0,10000.0,10100.0,1456770,2023-12-11
10000.0,10100.0,9600.0,10000.0,835188,2023-12-18
10000.0,10300.0,9900.0,10200.0,677793,2023-12-25
10300.0,10600.0,9900.0,10300.0,917328,2024-01-02
10400.0,10700.0,9900.0,10100.0,1113307,2024-01-08
10000.0,10300.0,9800.0,10100.0,1200573,2024-01-15
9700.0,10200.0,9700.0,10100.0,635053,2024-01-22
10100.0,10200.0,9800.0,9900.0,437808,2024-01-29
9900.0,10100.0,9800.0,10000.0,278618,2024-02-05
10100.0,10200.0,9900.0,10100.0,300706,2024-02-15
10100.0,11100.0,9900.0,10500.0,2424958,2024-02-19
10400.0,11400.0,10300.0,11300.0,3081715,2024-02-26
11500.0,11700.0,10500.0,11500.0,3001132,2024-03-04
11300.0,11700.0,10700.0,11400.0,1959752,2024-03-11
11500.0,11500.0,9300.0,11000.0,1477833,2024-03-18
11000.0,11200.0,10700.0,11000.0,854345,2024-03-25
10800.0,11000.0,10300.0,10400.0,939058,2024-04-01
10300.0,10900.0,10300.0,10700.0,709155,2024-04-08
10600.0,10700.0,8700.0,9200.0,875632,2024-04-15
9500.0,9800.0,9200.0,9400.0,315310,2024-04-22
9500.0,9500.0,9100.0,9300.0,154746,2024-05-02
9300.0,9800.0,9200.0,9700.0,504102,2024-05-06
9900.0,10100.0,9600.0,9700.0,589446,2024-05-13
9800.0,10900.0,9700.0,10100.0,1496554,2024-05-20
10000.0,10800.0,9700.0,10400.0,1644383,2024-05-27
10300.0,11100.0,10200.0,10500.0,932516,2024-06-03
