open,high,low,close,volume,tradingDate
8695.0,8695.0,7900.0,8061.0,7295110,2018-04-19
8148.0,8148.0,7925.0,8074.0,1970610,2018-04-20
8074.0,8099.0,7527.0,7651.0,918490,2018-04-23
7527.0,7701.0,7130.0,7651.0,1084620,2018-04-24
7627.0,7676.0,7328.0,7378.0,618040,2018-04-26
7440.0,7502.0,7291.0,7502.0,783680,2018-04-27
7676.0,7676.0,7378.0,7403.0,468940,2018-05-02
7403.0,7403.0,7204.0,7403.0,407660,2018-05-03
7564.0,7564.0,7328.0,7403.0,267600,2018-05-04
7428.0,7453.0,7254.0,7453.0,269800,2018-05-07
7701.0,7701.0,7403.0,7478.0,556210,2018-05-08
7478.0,7478.0,7353.0,7453.0,368930,2018-05-09
7453.0,7453.0,7204.0,7328.0,184990,2018-05-10
7328.0,7403.0,7105.0,7403.0,725410,2018-05-11
7403.0,7403.0,7155.0,7328.0,252920,2018-05-14
7328.0,7415.0,7155.0,7403.0,468650,2018-05-15
7403.0,7415.0,7254.0,7328.0,525340,2018-05-16
7353.0,7403.0,7279.0,7328.0,385710,2018-05-17
7304.0,7403.0,7242.0,7378.0,465950,2018-05-18
7391.0,7391.0,7316.0,7341.0,339500,2018-05-21
7341.0,7391.0,7105.0,7279.0,414600,2018-05-22
7279.0,7316.0,7179.0,7304.0,506080,2018-05-23
7291.0,7316.0,7229.0,7279.0,366890,2018-05-24
7279.0,7304.0,7192.0,7204.0,307990,2018-05-25
7155.0,7179.0,6732.0,6732.0,197040,2018-05-28
6832.0,7167.0,6832.0,7155.0,590410,2018-05-29
7142.0,7192.0,7055.0,7130.0,171480,2018-05-30
7105.0,7117.0,6956.0,6956.0,287350,2018-05-31
7105.0,7105.0,6956.0,6956.0,100550,2018-06-01
6981.0,7403.0,6943.0,7328.0,387700,2018-06-04
7353.0,7353.0,7179.0,7304.0,459200,2018-06-05
7254.0,7279.0,7155.0,7179.0,847910,2018-06-06
7204.0,7204.0,7130.0,7179.0,675570,2018-06-07
7179.0,7204.0,7080.0,7117.0,1162520,2018-06-08
7179.0,7179.0,7006.0,7080.0,38710,2018-06-11
7080.0,7080.0,6906.0,7006.0,42180,2018-06-12
7006.0,7030.0,6956.0,7006.0,111190,2018-06-13
7006.0,7006.0,6894.0,6956.0,22990,2018-06-14
6993.0,6993.0,6894.0,6906.0,26260,2018-06-15
6906.0,6906.0,6707.0,6707.0,44490,2018-06-18
6608.0,6807.0,6248.0,6732.0,648860,2018-06-19
6732.0,6832.0,6732.0,6807.0,648730,2018-06-20
6856.0,6931.0,6707.0,6807.0,43660,2018-06-21
6782.0,6832.0,6782.0,6832.0,115320,2018-06-22
6844.0,6956.0,6832.0,6906.0,204990,2018-06-25
6509.0,6931.0,6509.0,6906.0,101440,2018-06-26
6881.0,6906.0,6707.0,6869.0,42360,2018-06-27
6869.0,6869.0,6707.0,6707.0,44370,2018-06-28
6832.0,6832.0,6683.0,6832.0,234590,2018-06-29
6832.0,6856.0,6695.0,6707.0,73960,2018-07-02
6707.0,6720.0,6447.0,6484.0,182230,2018-07-03
6484.0,6509.0,6161.0,6322.0,283830,2018-07-04
6434.0,6546.0,6285.0,6285.0,779170,2018-07-05
6285.0,6633.0,6285.0,6633.0,344120,2018-07-06
6707.0,6707.0,6173.0,6707.0,226510,2018-07-09
6707.0,6757.0,6683.0,6757.0,278740,2018-07-10
6757.0,6757.0,6608.0,6658.0,82430,2018-07-11
6633.0,6658.0,6596.0,6645.0,138910,2018-07-12
6745.0,6770.0,6683.0,6732.0,303750,2018-07-13
6707.0,6707.0,6583.0,6707.0,216440,2018-07-16
6707.0,6720.0,6658.0,6658.0,157780,2018-07-17
6670.0,6732.0,6620.0,6707.0,247780,2018-07-18
6695.0,6707.0,6633.0,6683.0,55150,2018-07-19
6707.0,6707.0,6658.0,6683.0,25590,2018-07-20
6695.0,6695.0,6633.0,6670.0,65750,2018-07-23
6707.0,6720.0,6211.0,6633.0,78680,2018-07-24
6608.0,6670.0,6211.0,6558.0,98910,2018-07-25
6558.0,6658.0,6546.0,6583.0,73720,2018-07-26
6583.0,6658.0,6546.0,6608.0,104230,2018-07-27
6434.0,6608.0,6235.0,6360.0,217670,2018-07-30
6223.0,6360.0,6223.0,6335.0,131670,2018-07-31
6298.0,6347.0,6211.0,6211.0,134560,2018-08-01
6198.0,6211.0,5962.0,6136.0,188020,2018-08-02
5962.0,6211.0,5962.0,6124.0,200320,2018-08-03
6124.0,6211.0,5912.0,5937.0,301330,2018-08-06
5950.0,5987.0,5950.0,5975.0,95960,2018-08-07
5975.0,6099.0,5975.0,6062.0,225180,2018-08-08
6086.0,6384.0,6086.0,6310.0,461210,2018-08-09
6322.0,6384.0,6235.0,6347.0,332110,2018-08-10
6360.0,6471.0,6298.0,6459.0,336850,2018-08-13
6534.0,6558.0,6459.0,6459.0,312680,2018-08-14
6459.0,6521.0,6384.0,6397.0,289650,2018-08-15
6360.0,6484.0,6360.0,6471.0,235000,2018-08-16
6534.0,6707.0,6471.0,6521.0,262420,2018-08-17
6459.0,6534.0,6459.0,6459.0,285190,2018-08-20
6459.0,6521.0,6459.0,6521.0,312010,2018-08-21
