open,high,low,close,volume,tradingDate
13804.0,13804.0,13804.0,13804.0,100,2015-07-16
14111.0,14551.0,14087.0,14417.0,12708,2015-07-17
14417.0,14779.0,14150.0,14417.0,6890,2015-07-20
14571.0,14773.0,14465.0,14724.0,3600,2015-07-21
14724.0,14724.0,14724.0,14724.0,6110,2015-07-22
14448.0,14879.0,14600.0,14724.0,900,2015-07-23
14448.0,15676.0,14767.0,15338.0,37692,2015-07-24
15644.0,15650.0,15283.0,15460.0,25040,2015-07-27
15522.0,15645.0,15583.0,15583.0,310,2015-07-28
16381.0,16307.0,14658.0,14755.0,5530,2015-07-29
15154.0,15154.0,15154.0,15154.0,100,2015-07-30
15154.0,14724.0,14307.0,14724.0,1200,2015-07-31
15154.0,15385.0,14824.0,14970.0,12300,2015-08-03
14939.0,15186.0,14812.0,14970.0,11600,2015-08-04
14111.0,15456.0,14392.0,15154.0,2500,2015-08-05
14724.0,14724.0,14724.0,14724.0,340,2015-08-06
14724.0,14724.0,14724.0,14724.0,910,2015-08-07
14693.0,14418.0,14118.0,14417.0,10800,2015-08-10
12976.0,14760.0,13007.0,14417.0,13471,2015-08-11
14417.0,14342.0,14250.0,14325.0,26500,2015-08-12
14264.0,14298.0,14144.0,14264.0,17200,2015-08-13
14111.0,14468.0,14160.0,14325.0,37900,2015-08-14
14111.0,14419.0,14264.0,14264.0,1400,2015-08-17
14264.0,14439.0,14285.0,14417.0,5400,2015-08-18
14141.0,13940.0,13377.0,13835.0,8488,2015-08-19
14111.0,14410.0,14104.0,14387.0,21200,2015-08-20
14387.0,14466.0,14188.0,14387.0,858,2015-08-21
14172.0,14585.0,13575.0,14019.0,67030,2015-08-24
14111.0,14227.0,13763.0,13957.0,7800,2015-08-25
13957.0,13957.0,13957.0,13957.0,21,2015-08-26
13988.0,13983.0,13952.0,13957.0,600,2015-08-27
13957.0,14329.0,14079.0,14111.0,10900,2015-08-28
13988.0,14001.0,13970.0,13988.0,5400,2015-08-31
13988.0,14000.0,13908.0,13988.0,27100,2015-09-01
13957.0,16187.0,15031.0,15031.0,800,2015-09-03
15031.0,15031.0,15031.0,15031.0,0,2015-09-04
14786.0,15302.0,14901.0,14970.0,31724,2015-09-07
14264.0,14373.0,14067.0,14111.0,9000,2015-09-08
14111.0,14111.0,14111.0,14111.0,10,2015-09-09
13957.0,13957.0,13957.0,13957.0,100,2015-09-10
14111.0,14101.0,13948.0,13957.0,8261,2015-09-11
14325.0,14542.0,14297.0,14417.0,71200,2015-09-14
14417.0,14418.0,14387.0,14417.0,45100,2015-09-15
14417.0,14360.0,14054.0,14111.0,50000,2015-09-16
14264.0,14264.0,14264.0,14264.0,508,2015-09-17
13804.0,14173.0,13805.0,14111.0,30310,2015-09-18
13835.0,13894.0,13864.0,13865.0,23200,2015-09-21
13927.0,14334.0,13995.0,14172.0,53000,2015-09-22
14111.0,14604.0,14293.0,14417.0,71700,2015-09-23
14387.0,14417.0,14387.0,14417.0,59300,2015-09-24
14417.0,14654.0,14318.0,14417.0,93300,2015-09-25
14417.0,14297.0,14175.0,14295.0,56800,2015-09-28
13190.0,14380.0,13269.0,14295.0,1374,2015-09-29
14295.0,14257.0,13921.0,13988.0,47000,2015-09-30
13988.0,14246.0,14091.0,14111.0,52100,2015-10-01
14111.0,15158.0,14347.0,14847.0,93407,2015-10-02
14847.0,16252.0,15062.0,15644.0,142435,2015-10-05
15338.0,16052.0,15434.0,15798.0,61216,2015-10-06
15522.0,15805.0,15375.0,15430.0,26482,2015-10-07
15338.0,15878.0,15291.0,15614.0,67515,2015-10-08
15644.0,15350.0,14868.0,15154.0,22900,2015-10-09
15062.0,15487.0,15208.0,15307.0,12600,2015-10-12
15307.0,15483.0,15058.0,15215.0,52660,2015-10-13
15706.0,16639.0,15631.0,16350.0,186880,2015-10-14
16289.0,16469.0,16252.0,16319.0,27604,2015-10-15
16258.0,16372.0,16156.0,16289.0,78400,2015-10-16
16105.0,18064.0,16638.0,17485.0,175780,2015-10-19
17516.0,19629.0,17876.0,18712.0,117750,2015-10-20
18712.0,19279.0,18230.0,18743.0,84500,2015-10-21
18865.0,18409.0,17391.0,17976.0,160110,2015-10-22
