open,high,low,close,volume,tradingDate
11061.0,11249.0,11061.0,11108.0,33830,2015-06-23
11108.0,11249.0,11061.0,11061.0,15860,2015-06-24
11155.0,11718.0,11015.0,11718.0,32170,2015-06-25
11296.0,11671.0,11296.0,11296.0,13520,2015-06-26
11249.0,11718.0,11249.0,11718.0,30080,2015-06-29
11624.0,11671.0,11249.0,11671.0,38080,2015-06-30
11624.0,11624.0,11296.0,11483.0,6060,2015-07-01
11390.0,11624.0,11390.0,11624.0,15020,2015-07-02
11483.0,11624.0,11483.0,11483.0,4460,2015-07-03
11483.0,11671.0,11483.0,11624.0,16190,2015-07-06
11624.0,11671.0,11390.0,11530.0,18250,2015-07-07
11624.0,11624.0,11436.0,11483.0,30580,2015-07-08
11577.0,11577.0,11390.0,11483.0,12550,2015-07-09
11483.0,11530.0,11390.0,11483.0,40970,2015-07-10
11624.0,11624.0,11483.0,11483.0,25770,2015-07-13
11624.0,11624.0,11390.0,11483.0,17270,2015-07-14
11483.0,11530.0,11436.0,11436.0,10680,2015-07-15
11577.0,11577.0,11249.0,11577.0,230,2015-07-16
11436.0,11624.0,11390.0,11577.0,11920,2015-07-17
11249.0,11530.0,11249.0,11436.0,12030,2015-07-20
11155.0,11483.0,11155.0,11483.0,5330,2015-07-21
11249.0,11530.0,11249.0,11530.0,18960,2015-07-22
11530.0,11624.0,11436.0,11436.0,3720,2015-07-23
11436.0,11577.0,11436.0,11483.0,26890,2015-07-24
11530.0,11858.0,11483.0,11811.0,61890,2015-07-27
11858.0,12608.0,11858.0,12608.0,178400,2015-07-28
12186.0,12843.0,12186.0,12514.0,16250,2015-07-29
12046.0,12280.0,11952.0,11952.0,17670,2015-07-30
11765.0,12139.0,11765.0,11905.0,58420,2015-07-31
11718.0,11811.0,11577.0,11765.0,28660,2015-08-03
12093.0,12093.0,11577.0,11671.0,15910,2015-08-04
11624.0,12093.0,11624.0,11952.0,19760,2015-08-05
11952.0,12093.0,11952.0,11952.0,45090,2015-08-06
11952.0,12046.0,11858.0,11999.0,18080,2015-08-07
11858.0,12139.0,11811.0,12046.0,29990,2015-08-10
12046.0,12468.0,11952.0,12374.0,56930,2015-08-11
12186.0,12327.0,12139.0,12186.0,14910,2015-08-12
12186.0,12186.0,11811.0,11999.0,19930,2015-08-13
11999.0,12093.0,11999.0,12046.0,50350,2015-08-14
12280.0,12280.0,11952.0,12280.0,58660,2015-08-17
12280.0,12374.0,12280.0,12327.0,28810,2015-08-18
12233.0,12280.0,12186.0,12280.0,9980,2015-08-19
12186.0,12186.0,11999.0,12186.0,26610,2015-08-20
11952.0,12655.0,11952.0,12139.0,30470,2015-08-21
