open,high,low,close,volume,tradingDate
6248.0,6668.0,6337.0,6526.0,862130,2015-07-22
6572.0,6541.0,6314.0,6433.0,894004,2015-07-23
6433.0,6437.0,6345.0,6387.0,580100,2015-07-24
6341.0,6517.0,6331.0,6433.0,617600,2015-07-27
6479.0,6450.0,6312.0,6387.0,785030,2015-07-28
6433.0,6373.0,6235.0,6294.0,418800,2015-07-29
6248.0,6442.0,6257.0,6341.0,402728,2015-07-30
6387.0,6412.0,6228.0,6294.0,403600,2015-07-31
6248.0,6285.0,6101.0,6202.0,878200,2015-08-03
6202.0,6367.0,6227.0,6294.0,737146,2015-08-04
6248.0,6438.0,6298.0,6387.0,357800,2015-08-05
6433.0,6328.0,6146.0,6248.0,380900,2015-08-06
6248.0,6390.0,6250.0,6341.0,439710,2015-08-07
6341.0,6755.0,6382.0,6572.0,1580124,2015-08-10
6572.0,6606.0,6468.0,6526.0,970600,2015-08-11
6479.0,6461.0,6140.0,6294.0,1082300,2015-08-12
6294.0,6462.0,6183.0,6294.0,1123104,2015-08-13
6294.0,6536.0,6347.0,6387.0,706800,2015-08-14
6387.0,6327.0,6099.0,6248.0,1316000,2015-08-17
6294.0,6408.0,6269.0,6341.0,894500,2015-08-18
6341.0,6389.0,6250.0,6294.0,710500,2015-08-19
6294.0,6315.0,6177.0,6248.0,544900,2015-08-20
6248.0,6324.0,5949.0,6202.0,1501800,2015-08-21
6155.0,6163.0,5792.0,6017.0,2500834,2015-08-24
6017.0,6390.0,6061.0,6248.0,1148550,2015-08-25
6202.0,6604.0,6274.0,6479.0,1096810,2015-08-26
6526.0,6633.0,6495.0,6572.0,2401124,2015-08-27
6572.0,7324.0,6750.0,6989.0,2453850,2015-08-28
7035.0,7113.0,6788.0,6896.0,758170,2015-08-31
6896.0,7357.0,6935.0,7174.0,1859870,2015-09-01
7174.0,7486.0,7117.0,7312.0,2700700,2015-09-03
7220.0,7293.0,7109.0,7174.0,867800,2015-09-04
7127.0,7130.0,6992.0,7035.0,1056360,2015-09-07
6989.0,7445.0,7113.0,7266.0,1279200,2015-09-08
7359.0,7821.0,7312.0,7544.0,2573185,2015-09-09
7498.0,7680.0,7401.0,7544.0,768300,2015-09-10
7544.0,7474.0,7109.0,7266.0,1986510,2015-09-11
7266.0,7333.0,7012.0,7127.0,605540,2015-09-14
7081.0,7488.0,7160.0,7312.0,798200,2015-09-15
7312.0,7454.0,7269.0,7359.0,526800,2015-09-16
7266.0,7390.0,7206.0,7312.0,313200,2015-09-17
7405.0,7690.0,7411.0,7544.0,1256600,2015-09-18
7636.0,7839.0,7559.0,7683.0,1203800,2015-09-21
7729.0,8021.0,7788.0,7914.0,1487072,2015-09-22
7868.0,8181.0,7809.0,8053.0,1917550,2015-09-23
8007.0,7906.0,7502.0,7729.0,2243180,2015-09-24
7683.0,7866.0,7679.0,7775.0,1442900,2015-09-25
7868.0,7984.0,7665.0,7822.0,956100,2015-09-28
7775.0,7939.0,7751.0,7822.0,1450150,2015-09-29
7822.0,7824.0,7641.0,7729.0,600445,2015-09-30
7775.0,7845.0,7614.0,7683.0,496000,2015-10-01
7775.0,7801.0,7617.0,7683.0,565800,2015-10-02
7683.0,7846.0,7707.0,7775.0,598360,2015-10-05
7868.0,8295.0,7966.0,8146.0,1602660,2015-10-06
8192.0,8108.0,7744.0,7868.0,1408069,2015-10-07
7636.0,8058.0,7641.0,7960.0,951110,2015-10-08
7960.0,8088.0,7902.0,8007.0,1516505,2015-10-09
8007.0,8013.0,7829.0,7914.0,716180,2015-10-12
7868.0,7919.0,7780.0,7822.0,510720,2015-10-13
7775.0,7888.0,7750.0,7822.0,257600,2015-10-14
7822.0,8058.0,7827.0,7914.0,835350,2015-10-15
7914.0,7950.0,7766.0,7822.0,474700,2015-10-16
7822.0,7850.0,7711.0,7775.0,361900,2015-10-19
7822.0,7797.0,7522.0,7590.0,897900,2015-10-20
7590.0,7611.0,7336.0,7451.0,903300,2015-10-21
7405.0,7478.0,7246.0,7359.0,870100,2015-10-22
7405.0,7679.0,7356.0,7544.0,639300,2015-10-23
7590.0,7577.0,7346.0,7451.0,625227,2015-10-26
7451.0,7495.0,7356.0,7405.0,384458,2015-10-27
7405.0,7453.0,7269.0,7359.0,621600,2015-10-28
7359.0,7730.0,7494.0,7590.0,518120,2015-10-29
7636.0,7687.0,7547.0,7590.0,257110,2015-10-30
7590.0,7525.0,7296.0,7359.0,496627,2015-11-02
7405.0,7579.0,7392.0,7498.0,326200,2015-11-03
7498.0,7530.0,7391.0,7451.0,323500,2015-11-04
7451.0,7659.0,7473.0,7544.0,561900,2015-11-05
7451.0,7498.0,7360.0,7405.0,284700,2015-11-06
7451.0,7528.0,7388.0,7451.0,260200,2015-11-09
7405.0,7402.0,7309.0,7359.0,325000,2015-11-10
7266.0,7357.0,7265.0,7312.0,263905,2015-11-11
7266.0,7074.0,6443.0,6711.0,1383800,2015-11-12
6618.0,6909.0,6492.0,6850.0,385220,2015-11-13
6850.0,6797.0,6659.0,6711.0,349220,2015-11-16
6757.0,6757.0,6665.0,6711.0,489800,2015-11-17
6711.0,6894.0,6753.0,6803.0,240800,2015-11-18
6803.0,6800.0,6707.0,6757.0,119158,2015-11-19
6757.0,7326.0,6900.0,7174.0,946150,2015-11-20
7220.0,7615.0,7333.0,7498.0,646652,2015-11-23
7498.0,7587.0,7171.0,7405.0,472500,2015-11-24
7266.0,7536.0,7304.0,7405.0,932000,2015-11-25
7266.0,7427.0,7104.0,7312.0,160000,2015-11-26
7359.0,7366.0,7273.0,7312.0,528200,2015-11-27
7220.0,7244.0,6965.0,7127.0,249800,2015-11-30
7127.0,7123.0,6984.0,7035.0,113000,2015-12-01
6942.0,7185.0,6999.0,7127.0,95700,2015-12-02
7081.0,7136.0,7044.0,7081.0,39200,2015-12-03
7035.0,7090.0,6998.0,7035.0,38900,2015-12-04
7035.0,7116.0,7023.0,7081.0,74000,2015-12-07
6942.0,7269.0,7034.0,7127.0,92400,2015-12-08
6942.0,7157.0,6971.0,7035.0,84500,2015-12-09
6989.0,7018.0,6926.0,6942.0,103500,2015-12-10
6942.0,7002.0,6909.0,6942.0,88600,2015-12-11
