open,high,low,close,volume,tradingDate
560.0,660.0,560.0,600.0,47200,2024-11-20
610.0,670.0,610.0,670.0,90000,2024-11-21
670.0,700.0,660.0,690.0,38300,2024-11-22
700.0,700.0,660.0,670.0,191100,2024-11-25
690.0,710.0,680.0,700.0,34800,2024-11-26
700.0,700.0,670.0,670.0,131900,2024-11-27
700.0,710.0,680.0,680.0,79400,2024-11-28
690.0,700.0,670.0,700.0,215400,2024-11-29
710.0,710.0,680.0,680.0,92500,2024-12-02
680.0,680.0,650.0,680.0,822500,2024-12-03
650.0,660.0,630.0,660.0,261900,2024-12-04
660.0,730.0,650.0,730.0,539400,2024-12-05
740.0,740.0,720.0,730.0,332300,2024-12-06
700.0,730.0,670.0,720.0,881500,2024-12-09
690.0,710.0,670.0,670.0,205000,2024-12-10
700.0,700.0,650.0,670.0,445600,2024-12-11
690.0,710.0,670.0,690.0,755800,2024-12-12
690.0,690.0,620.0,650.0,998700,2024-12-13
640.0,650.0,620.0,640.0,129500,2024-12-16
640.0,650.0,620.0,620.0,252400,2024-12-17
640.0,650.0,620.0,630.0,35300,2024-12-18
530.0,610.0,530.0,580.0,210100,2024-12-19
650.0,650.0,550.0,580.0,783200,2024-12-20
570.0,590.0,540.0,570.0,266700,2024-12-23
580.0,600.0,570.0,580.0,199300,2024-12-24
550.0,670.0,550.0,630.0,1329400,2024-12-25
660.0,680.0,630.0,660.0,682900,2024-12-26
660.0,680.0,640.0,660.0,288100,2024-12-27
640.0,650.0,600.0,650.0,610800,2024-12-30
630.0,640.0,610.0,620.0,1183200,2024-12-31
640.0,660.0,600.0,630.0,359100,2025-01-02
630.0,630.0,560.0,570.0,649100,2025-01-03
510.0,540.0,500.0,520.0,775700,2025-01-06
530.0,550.0,510.0,540.0,615600,2025-01-07
580.0,580.0,500.0,540.0,325300,2025-01-08
590.0,590.0,490.0,510.0,919900,2025-01-09
480.0,550.0,480.0,480.0,475200,2025-01-10
450.0,490.0,430.0,480.0,2116600,2025-01-13
480.0,480.0,430.0,450.0,305400,2025-01-14
470.0,490.0,450.0,470.0,1399900,2025-01-15
470.0,500.0,460.0,470.0,961600,2025-01-16
470.0,500.0,460.0,500.0,1934900,2025-01-17
490.0,500.0,460.0,480.0,851700,2025-01-20
490.0,500.0,440.0,480.0,762500,2025-01-21
480.0,480.0,430.0,460.0,1193900,2025-01-22
460.0,500.0,460.0,500.0,2440300,2025-01-23
500.0,530.0,490.0,510.0,1067500,2025-01-24
510.0,510.0,420.0,440.0,1336900,2025-02-03
470.0,490.0,440.0,480.0,708100,2025-02-04
480.0,490.0,440.0,480.0,1515800,2025-02-05
500.0,510.0,460.0,490.0,810400,2025-02-06
490.0,520.0,450.0,520.0,1321400,2025-02-07
520.0,560.0,480.0,520.0,1061400,2025-02-10
540.0,540.0,500.0,520.0,1001400,2025-02-11
520.0,540.0,480.0,480.0,623300,2025-02-12
480.0,490.0,460.0,480.0,979600,2025-02-13
500.0,520.0,470.0,480.0,1651600,2025-02-14
