open,high,low,close,volume,tradingDate
17711.0,17772.0,17524.0,17587.0,708530,2015-07-13
17587.0,17365.0,16937.0,17154.0,1392121,2015-07-14
17278.0,17196.0,16767.0,16968.0,1342360,2015-07-15
16968.0,17146.0,16836.0,16968.0,1090369,2015-07-16
16906.0,17058.0,16812.0,16968.0,643876,2015-07-17
16968.0,17089.0,16216.0,16658.0,2057259,2015-07-20
16596.0,16455.0,15845.0,16163.0,1387961,2015-07-21
16101.0,16977.0,16087.0,16534.0,1249770,2015-07-22
16411.0,16629.0,16381.0,16534.0,718268,2015-07-23
16411.0,16640.0,16332.0,16534.0,758782,2015-07-24
16473.0,16735.0,16424.0,16534.0,941945,2015-07-27
16473.0,16272.0,15905.0,16101.0,1633535,2015-07-28
16816.0,16798.0,16152.0,16361.0,725994,2015-07-29
16426.0,16877.0,16550.0,16751.0,580369,2015-07-30
16751.0,16873.0,16679.0,16751.0,890217,2015-07-31
16556.0,16623.0,16104.0,16297.0,967500,2015-08-03
16232.0,16377.0,16182.0,16297.0,909818,2015-08-04
16361.0,16623.0,16427.0,16556.0,304650,2015-08-05
16621.0,16609.0,16349.0,16426.0,423000,2015-08-06
16361.0,16322.0,16128.0,16232.0,357832,2015-08-07
16232.0,16356.0,16226.0,16232.0,520175,2015-08-10
14608.0,16365.0,14554.0,16232.0,431900,2015-08-11
16232.0,16040.0,15526.0,15842.0,812055,2015-08-12
15842.0,15595.0,14956.0,15193.0,1091330,2015-08-13
15258.0,15252.0,14733.0,14933.0,1114965,2015-08-14
13635.0,14667.0,13201.0,14089.0,1583310,2015-08-17
12726.0,14350.0,12670.0,14154.0,1094609,2015-08-18
14284.0,14177.0,13855.0,14024.0,942460,2015-08-19
13894.0,13631.0,12617.0,13050.0,1877260,2015-08-20
14349.0,14781.0,12440.0,12920.0,2307220,2015-08-21
12920.0,12485.0,11418.0,11817.0,3647980,2015-08-24
10648.0,12889.0,10896.0,12336.0,2296580,2015-08-25
11102.0,13959.0,11421.0,13440.0,2347105,2015-08-26
13570.0,13697.0,12992.0,13310.0,2451915,2015-08-27
13440.0,14462.0,13669.0,14154.0,3032902,2015-08-28
14284.0,14040.0,13341.0,13635.0,2109610,2015-08-31
14024.0,13893.0,13383.0,13635.0,1431681,2015-09-01
13635.0,13629.0,13174.0,13310.0,2032000,2015-09-03
13180.0,13560.0,12976.0,13505.0,1013330,2015-09-04
12985.0,13435.0,12918.0,13310.0,1070252,2015-09-07
13180.0,13574.0,13246.0,13440.0,461453,2015-09-08
13375.0,13873.0,13355.0,13764.0,1022800,2015-09-09
13635.0,13589.0,13395.0,13505.0,665745,2015-09-10
13635.0,13665.0,13280.0,13440.0,409236,2015-09-11
13440.0,13317.0,12867.0,13050.0,452680,2015-09-14
13050.0,13268.0,12878.0,13050.0,722580,2015-09-15
13245.0,13448.0,13121.0,13310.0,591450,2015-09-16
13505.0,13694.0,13369.0,13570.0,1184406,2015-09-17
13635.0,13505.0,13185.0,13375.0,1935010,2015-09-18
