open,high,low,close,volume,tradingDate
17758.0,17758.0,17758.0,17758.0,200,2014-02-10
16806.0,17758.0,16553.0,17758.0,980,2014-02-11
17758.0,17758.0,17758.0,17758.0,100,2014-02-12
16806.0,17758.0,16806.0,17758.0,2300,2014-02-13
17758.0,17758.0,17758.0,17758.0,100,2014-02-14
17758.0,17758.0,17758.0,17758.0,100,2014-02-17
17758.0,17821.0,17758.0,17821.0,10760,2014-02-18
17758.0,18011.0,17758.0,18011.0,810,2014-02-19
18011.0,18011.0,18011.0,18011.0,100,2014-02-20
18011.0,18011.0,18011.0,18011.0,0,2014-02-21
17884.0,17884.0,17758.0,17884.0,660,2014-02-24
17123.0,17694.0,17123.0,17694.0,4210,2014-02-25
17758.0,17758.0,17694.0,17758.0,1360,2014-02-26
17884.0,18392.0,17884.0,18265.0,3100,2014-02-27
18265.0,18265.0,18265.0,18265.0,1300,2014-02-28
18138.0,18138.0,18138.0,18138.0,470,2014-03-03
18138.0,18138.0,18138.0,18138.0,0,2014-03-04
17758.0,18138.0,17758.0,18138.0,3990,2014-03-05
18138.0,18138.0,18138.0,18138.0,100,2014-03-06
18138.0,18138.0,18138.0,18138.0,0,2014-03-07
18138.0,18138.0,18138.0,18138.0,1400,2014-03-10
16933.0,18392.0,16933.0,18202.0,520,2014-03-11
18202.0,18202.0,18202.0,18202.0,50,2014-03-12
18202.0,18202.0,18202.0,18202.0,50,2014-03-13
18202.0,18202.0,18202.0,18202.0,910,2014-03-14
18202.0,18202.0,16933.0,18202.0,1240,2014-03-17
18202.0,18392.0,18202.0,18392.0,1110,2014-03-18
18392.0,18392.0,18392.0,18392.0,1000,2014-03-19
18392.0,18392.0,18392.0,18392.0,0,2014-03-20
17821.0,18392.0,17187.0,17758.0,5540,2014-03-21
17441.0,18392.0,17441.0,17758.0,2260,2014-03-24
17758.0,17758.0,17187.0,17758.0,480,2014-03-25
17758.0,17758.0,17758.0,17758.0,100,2014-03-26
18455.0,18455.0,18392.0,18392.0,680,2014-03-27
18582.0,18582.0,18582.0,18582.0,10,2014-03-28
18709.0,19026.0,17377.0,19026.0,7170,2014-03-31
19660.0,19660.0,17694.0,19026.0,1570,2014-04-01
19026.0,19026.0,17694.0,18899.0,4550,2014-04-02
19470.0,19470.0,19470.0,19470.0,120,2014-04-03
19977.0,19977.0,19977.0,19977.0,10,2014-04-04
19977.0,19977.0,19977.0,19977.0,0,2014-04-07
19977.0,19977.0,19977.0,19977.0,0,2014-04-08
18899.0,18899.0,18899.0,18899.0,50,2014-04-10
18963.0,19026.0,18963.0,19026.0,40,2014-04-11
19470.0,19470.0,17758.0,19470.0,3710,2014-04-14
19407.0,19660.0,18138.0,19407.0,500,2014-04-15
19660.0,19660.0,18075.0,18963.0,470,2014-04-16
19597.0,19597.0,18265.0,18963.0,1110,2014-04-17
18963.0,18963.0,18963.0,18963.0,560,2014-04-18
19597.0,19597.0,19597.0,19597.0,10,2014-04-21
19597.0,19597.0,19597.0,19597.0,0,2014-04-22
19026.0,19280.0,18265.0,19026.0,13200,2014-04-23
17694.0,17694.0,17694.0,17694.0,20,2014-04-24
18645.0,18645.0,18645.0,18645.0,10,2014-04-25
17377.0,17377.0,17377.0,17377.0,10,2014-04-28
18455.0,18455.0,16172.0,16172.0,30,2014-04-29
15221.0,15221.0,15221.0,15221.0,10,2014-05-05
15221.0,15221.0,15221.0,15221.0,10,2014-05-06
14587.0,15855.0,14587.0,15855.0,80,2014-05-07
14777.0,14777.0,14777.0,14777.0,20,2014-05-08
15665.0,15665.0,15665.0,15665.0,150,2014-05-09
15665.0,15665.0,15665.0,15665.0,0,2014-05-12
15601.0,15601.0,15601.0,15601.0,20,2014-05-13
14523.0,14523.0,14523.0,14523.0,10,2014-05-14
14587.0,15411.0,14587.0,15411.0,30,2014-05-15
15411.0,15411.0,15411.0,15411.0,0,2014-05-16
15411.0,15411.0,15411.0,15411.0,10,2014-05-19
15855.0,15855.0,15855.0,15855.0,10,2014-05-20
16489.0,16489.0,16489.0,16489.0,20,2014-05-21
16489.0,16489.0,16489.0,16489.0,0,2014-05-22
17377.0,17377.0,15348.0,15348.0,20,2014-05-23
14333.0,14333.0,14333.0,14333.0,10,2014-05-26
15284.0,15284.0,15284.0,15284.0,20,2014-05-27
14333.0,15348.0,14333.0,15348.0,570,2014-05-28
15538.0,15538.0,15221.0,15221.0,230,2014-05-29
15221.0,15221.0,15221.0,15221.0,0,2014-05-30
15221.0,15221.0,15221.0,15221.0,0,2014-06-02
15094.0,15094.0,15094.0,15094.0,300,2014-06-03
14270.0,14270.0,14270.0,14270.0,240,2014-06-04
14587.0,14587.0,13635.0,13635.0,680,2014-06-05
13001.0,13001.0,13001.0,13001.0,4180,2014-06-06
13001.0,13001.0,12367.0,12938.0,4500,2014-06-09
12367.0,12367.0,12367.0,12367.0,10,2014-06-10
13128.0,13191.0,11923.0,12811.0,2590,2014-06-11
12303.0,12303.0,12303.0,12303.0,3390,2014-06-12
12177.0,12303.0,12177.0,12177.0,19670,2014-06-13
12177.0,12177.0,12177.0,12177.0,5830,2014-06-16
12177.0,12177.0,11796.0,11796.0,5010,2014-06-17
12050.0,12050.0,11796.0,11796.0,8110,2014-06-18
11796.0,11796.0,11796.0,11796.0,400,2014-06-19
12621.0,12621.0,11606.0,11606.0,19420,2014-06-20
11669.0,11669.0,11542.0,11606.0,4060,2014-06-23
11606.0,11606.0,11606.0,11606.0,8280,2014-06-24
11606.0,11669.0,11606.0,11606.0,14560,2014-06-25
11606.0,11606.0,11416.0,11416.0,4590,2014-06-26
11416.0,11416.0,11416.0,11416.0,10230,2014-06-27
11099.0,12177.0,11099.0,12177.0,20910,2014-06-30
12050.0,12050.0,12050.0,12050.0,100,2014-07-01
11225.0,11225.0,11225.0,11225.0,150,2014-07-02
