open,high,low,close,volume,tradingDate
21686.0,22115.0,21385.0,21686.0,653080,2015-06-17 07:00:00+00:00
21686.0,21900.0,21686.0,21686.0,683660,2015-06-18 07:00:00+00:00
21900.0,22115.0,21686.0,21900.0,944200,2015-06-19 07:00:00+00:00
22115.0,22330.0,21900.0,22115.0,532730,2015-06-22 07:00:00+00:00
22115.0,22545.0,21900.0,22330.0,1356440,2015-06-23 07:00:00+00:00
22115.0,22545.0,22115.0,22545.0,780150,2015-06-24 07:00:00+00:00
22330.0,22759.0,22115.0,22545.0,1089400,2015-06-25 07:00:00+00:00
22330.0,22545.0,22330.0,22330.0,1026800,2015-06-26 07:00:00+00:00
22743.0,23391.0,22743.0,23067.0,1764630,2015-06-29 07:00:00+00:00
22959.0,23878.0,22959.0,23500.0,3429780,2015-06-30 07:00:00+00:00
23770.0,23770.0,23229.0,23445.0,797910,2015-07-01 07:00:00+00:00
23608.0,23716.0,23500.0,23716.0,1117760,2015-07-02 07:00:00+00:00
23986.0,24256.0,23932.0,24094.0,1937740,2015-07-03 07:00:00+00:00
24310.0,24364.0,23770.0,24094.0,1602770,2015-07-06 07:00:00+00:00
23986.0,24148.0,23824.0,23878.0,2060130,2015-07-07 07:00:00+00:00
23824.0,23824.0,23337.0,23500.0,1648750,2015-07-08 07:00:00+00:00
23229.0,24094.0,23121.0,23770.0,1664850,2015-07-09 07:00:00+00:00
23932.0,24094.0,23770.0,23932.0,1334490,2015-07-10 07:00:00+00:00
23932.0,23932.0,23770.0,23824.0,1259500,2015-07-13 07:00:00+00:00
23608.0,23824.0,23608.0,23770.0,642340,2015-07-14 07:00:00+00:00
23878.0,23878.0,23391.0,23500.0,1452980,2015-07-15 07:00:00+00:00
23229.0,23391.0,23067.0,23121.0,940730,2015-07-16 07:00:00+00:00
23229.0,23283.0,22959.0,23067.0,770060,2015-07-17 07:00:00+00:00
23067.0,23391.0,22905.0,23013.0,763460,2015-07-20 07:00:00+00:00
22959.0,23391.0,22959.0,23229.0,575410,2015-07-21 07:00:00+00:00
23391.0,24094.0,23283.0,24040.0,1978850,2015-07-22 07:00:00+00:00
24040.0,24310.0,23824.0,23824.0,1096080,2015-07-23 07:00:00+00:00
23986.0,23986.0,23554.0,23662.0,752000,2015-07-24 07:00:00+00:00
23770.0,23932.0,23608.0,23770.0,1634930,2015-07-27 07:00:00+00:00
23878.0,24256.0,23662.0,23662.0,2556060,2015-07-28 07:00:00+00:00
23770.0,23824.0,23283.0,23337.0,1177900,2015-07-29 07:00:00+00:00
23337.0,23445.0,23175.0,23283.0,729400,2015-07-30 07:00:00+00:00
23175.0,23445.0,23067.0,23283.0,1367150,2015-07-31 07:00:00+00:00
