open,high,low,close,volume,tradingDate
11459.0,11459.0,11335.0,11366.0,124980,2015-06-17 07:00:00+00:00
11490.0,11520.0,11397.0,11459.0,60360,2015-06-18 07:00:00+00:00
11768.0,12016.0,11768.0,11892.0,330110,2015-06-19 07:00:00+00:00
11892.0,11892.0,11768.0,11892.0,29970,2015-06-22 07:00:00+00:00
11861.0,11892.0,11768.0,11892.0,149950,2015-06-23 07:00:00+00:00
11799.0,11892.0,11799.0,11892.0,82140,2015-06-24 07:00:00+00:00
11830.0,11892.0,11799.0,11830.0,32900,2015-06-25 07:00:00+00:00
11861.0,12233.0,11799.0,12047.0,237350,2015-06-26 07:00:00+00:00
12047.0,12542.0,11954.0,12388.0,253310,2015-06-29 07:00:00+00:00
12388.0,12511.0,11954.0,11954.0,135200,2015-06-30 07:00:00+00:00
12171.0,12171.0,11675.0,11706.0,102530,2015-07-01 07:00:00+00:00
11770.0,12248.0,11770.0,12152.0,51870,2015-07-02 07:00:00+00:00
12184.0,12216.0,11834.0,11834.0,57340,2015-07-03 07:00:00+00:00
11834.0,12120.0,11834.0,12057.0,83350,2015-07-06 07:00:00+00:00
12057.0,12407.0,12057.0,12216.0,111040,2015-07-07 07:00:00+00:00
12248.0,12439.0,12216.0,12311.0,289520,2015-07-08 07:00:00+00:00
12248.0,12343.0,12216.0,12311.0,134720,2015-07-09 07:00:00+00:00
12343.0,12661.0,12343.0,12534.0,134580,2015-07-10 07:00:00+00:00
12534.0,12948.0,12534.0,12852.0,161100,2015-07-13 07:00:00+00:00
12852.0,12852.0,12502.0,12598.0,42580,2015-07-14 07:00:00+00:00
12725.0,12788.0,12566.0,12629.0,129610,2015-07-15 07:00:00+00:00
12629.0,12629.0,12407.0,12407.0,33170,2015-07-16 07:00:00+00:00
12407.0,12693.0,12279.0,12279.0,98910,2015-07-17 07:00:00+00:00
12279.0,12407.0,12216.0,12407.0,80600,2015-07-20 07:00:00+00:00
12279.0,12375.0,12120.0,12152.0,38680,2015-07-21 07:00:00+00:00
12152.0,12566.0,12120.0,12375.0,100570,2015-07-22 07:00:00+00:00
12661.0,12661.0,12311.0,12407.0,18450,2015-07-23 07:00:00+00:00
12534.0,12534.0,12248.0,12407.0,47920,2015-07-24 07:00:00+00:00
12502.0,13266.0,12502.0,13266.0,617200,2015-07-27 07:00:00+00:00
13457.0,13679.0,13202.0,13234.0,211640,2015-07-28 07:00:00+00:00
13234.0,13234.0,12979.0,12979.0,62770,2015-07-29 07:00:00+00:00
12948.0,13011.0,12725.0,13011.0,131330,2015-07-30 07:00:00+00:00
13170.0,13170.0,12948.0,12979.0,70600,2015-07-31 07:00:00+00:00
12279.0,12502.0,12089.0,12407.0,261480,2015-08-03 07:00:00+00:00
12470.0,12502.0,12279.0,12439.0,45120,2015-08-04 07:00:00+00:00
12566.0,12693.0,12439.0,12693.0,50820,2015-08-05 07:00:00+00:00
12470.0,12725.0,12407.0,12693.0,46720,2015-08-06 07:00:00+00:00
12693.0,12693.0,12439.0,12502.0,28350,2015-08-07 07:00:00+00:00
12566.0,12661.0,12439.0,12566.0,20100,2015-08-10 07:00:00+00:00
12598.0,12598.0,12502.0,12502.0,23740,2015-08-11 07:00:00+00:00
12439.0,12502.0,12279.0,12279.0,45990,2015-08-12 07:00:00+00:00
12184.0,12216.0,11866.0,11898.0,74140,2015-08-13 07:00:00+00:00
11898.0,12089.0,11898.0,12057.0,34370,2015-08-14 07:00:00+00:00
12057.0,12057.0,11834.0,11930.0,21020,2015-08-17 07:00:00+00:00
11930.0,11930.0,11802.0,11866.0,31070,2015-08-18 07:00:00+00:00
11930.0,12216.0,11898.0,12152.0,77400,2015-08-19 07:00:00+00:00
12248.0,12248.0,12025.0,12152.0,35560,2015-08-20 07:00:00+00:00
12152.0,12152.0,11707.0,12025.0,70780,2015-08-21 07:00:00+00:00
11770.0,12025.0,11198.0,11198.0,153530,2015-08-24 07:00:00+00:00
11198.0,11452.0,10816.0,11452.0,39840,2015-08-25 07:00:00+00:00
11516.0,11739.0,11516.0,11739.0,18110,2015-08-26 07:00:00+00:00
11866.0,11866.0,11611.0,11739.0,18880,2015-08-27 07:00:00+00:00
11643.0,12057.0,11643.0,12057.0,108650,2015-08-28 07:00:00+00:00
12089.0,12089.0,11802.0,11802.0,42040,2015-08-31 07:00:00+00:00
11834.0,11930.0,11770.0,11802.0,3480,2015-09-01 07:00:00+00:00
11770.0,11834.0,11770.0,11834.0,6750,2015-09-03 07:00:00+00:00
11707.0,11834.0,11707.0,11770.0,8540,2015-09-04 07:00:00+00:00
11770.0,11770.0,11675.0,11707.0,2580,2015-09-07 07:00:00+00:00
11770.0,11866.0,11739.0,11739.0,8910,2015-09-08 07:00:00+00:00
11930.0,11993.0,11770.0,11898.0,43200,2015-09-09 07:00:00+00:00
11611.0,11898.0,11611.0,11866.0,24510,2015-09-10 07:00:00+00:00
11961.0,11961.0,11739.0,11739.0,117190,2015-09-11 07:00:00+00:00
11643.0,11643.0,10975.0,11198.0,154320,2015-09-14 07:00:00+00:00
11166.0,11421.0,11166.0,11293.0,14370,2015-09-15 07:00:00+00:00
11452.0,11611.0,11452.0,11516.0,41380,2015-09-16 07:00:00+00:00
11580.0,11643.0,11421.0,11452.0,6900,2015-09-17 07:00:00+00:00
11452.0,11580.0,11230.0,11357.0,48450,2015-09-18 07:00:00+00:00
11357.0,11643.0,11357.0,11516.0,39090,2015-09-21 07:00:00+00:00
11707.0,11707.0,11548.0,11548.0,34130,2015-09-22 07:00:00+00:00
11548.0,11580.0,11484.0,11580.0,12750,2015-09-23 07:00:00+00:00
11548.0,11580.0,11484.0,11484.0,16940,2015-09-24 07:00:00+00:00
11580.0,11707.0,11484.0,11707.0,50660,2015-09-25 07:00:00+00:00
11770.0,11930.0,11739.0,11770.0,47870,2015-09-28 07:00:00+00:00
11770.0,11770.0,11611.0,11675.0,36020,2015-09-29 07:00:00+00:00
11707.0,11707.0,11611.0,11611.0,61110,2015-09-30 07:00:00+00:00
11548.0,11611.0,11516.0,11516.0,49220,2015-10-01 07:00:00+00:00
11548.0,11611.0,11421.0,11452.0,84730,2015-10-02 07:00:00+00:00
11707.0,11866.0,11611.0,11834.0,198570,2015-10-05 07:00:00+00:00
12534.0,12534.0,12089.0,12343.0,393110,2015-10-06 07:00:00+00:00
12375.0,12375.0,11930.0,11993.0,195010,2015-10-07 07:00:00+00:00
11898.0,12089.0,11866.0,11993.0,121560,2015-10-08 07:00:00+00:00
12025.0,12025.0,11770.0,11770.0,107010,2015-10-09 07:00:00+00:00
11770.0,11834.0,11707.0,11802.0,88690,2015-10-12 07:00:00+00:00
11802.0,11898.0,11770.0,11802.0,70510,2015-10-13 07:00:00+00:00
11802.0,11802.0,11643.0,11707.0,43550,2015-10-14 07:00:00+00:00
11707.0,11898.0,11707.0,11802.0,104360,2015-10-15 07:00:00+00:00
11898.0,11898.0,11707.0,11707.0,159130,2015-10-16 07:00:00+00:00
11770.0,11770.0,11707.0,11739.0,28560,2015-10-19 07:00:00+00:00
11739.0,11739.0,11611.0,11675.0,49450,2015-10-20 07:00:00+00:00
11675.0,11770.0,11643.0,11675.0,86250,2015-10-21 07:00:00+00:00
11675.0,11707.0,11580.0,11675.0,36610,2015-10-22 07:00:00+00:00
11675.0,11675.0,11548.0,11675.0,24150,2015-10-23 07:00:00+00:00
11548.0,11675.0,11452.0,11452.0,89590,2015-10-26 07:00:00+00:00
11548.0,11548.0,11421.0,11452.0,56980,2015-10-27 07:00:00+00:00
11452.0,11516.0,11421.0,11484.0,94100,2015-10-28 07:00:00+00:00
11484.0,11611.0,11484.0,11580.0,167730,2015-10-29 07:00:00+00:00
11611.0,11611.0,11452.0,11452.0,47590,2015-10-30 07:00:00+00:00
11452.0,11452.0,11293.0,11325.0,60550,2015-11-02 07:00:00+00:00
11452.0,11452.0,11230.0,11389.0,46370,2015-11-03 07:00:00+00:00
11484.0,11611.0,11357.0,11484.0,73470,2015-11-04 07:00:00+00:00
11452.0,11580.0,11421.0,11580.0,32280,2015-11-05 07:00:00+00:00
11452.0,11516.0,11389.0,11484.0,44330,2015-11-06 07:00:00+00:00
11580.0,11580.0,11357.0,11484.0,15820,2015-11-09 07:00:00+00:00
11484.0,11484.0,11134.0,11421.0,11890,2015-11-10 07:00:00+00:00
11357.0,11357.0,11198.0,11198.0,17950,2015-11-11 07:00:00+00:00
11166.0,11198.0,11071.0,11134.0,35100,2015-11-12 07:00:00+00:00
11293.0,11548.0,11261.0,11516.0,310010,2015-11-13 07:00:00+00:00
11484.0,11516.0,11389.0,11452.0,79470,2015-11-16 07:00:00+00:00
11261.0,11452.0,11166.0,11452.0,91590,2015-11-17 07:00:00+00:00
11452.0,11452.0,11230.0,11452.0,72450,2015-11-18 07:00:00+00:00
11134.0,11421.0,11134.0,11421.0,42220,2015-11-19 07:00:00+00:00
11198.0,11421.0,11166.0,11389.0,112470,2015-11-20 07:00:00+00:00
11389.0,11452.0,11325.0,11452.0,85950,2015-11-23 07:00:00+00:00
11421.0,11452.0,11293.0,11293.0,23970,2015-11-24 07:00:00+00:00
11325.0,11357.0,11293.0,11357.0,38570,2015-11-25 07:00:00+00:00
11452.0,11452.0,11293.0,11389.0,60270,2015-11-26 07:00:00+00:00
11357.0,11421.0,11261.0,11261.0,56750,2015-11-27 07:00:00+00:00
11389.0,11389.0,11134.0,11134.0,89290,2015-11-30 07:00:00+00:00
11134.0,11261.0,11134.0,11261.0,16770,2015-12-01 07:00:00+00:00
11261.0,11261.0,11198.0,11230.0,71190,2015-12-02 07:00:00+00:00
